151,1370,152,2,1
373,1318,391,3,0
374,1318,392,3,0
387,1348,405,3,0
390,1318,408,3,0
409,1318,427,3,0
425,1348,443,3,0
426,1348,444,3,0
459,1348,477,3,0
461,1348,479,3,0
494,1348,512,3,0
497,1318,515,3,0
509,1348,527,3,0
511,1348,529,3,0
514,1348,532,3,0
527,1348,545,3,0
528,1348,546,3,0
545,1348,563,3,0
549,1348,567,3,0
563,1348,564,2,1
581,1348,582,2,1
585,1318,603,3,0
591,1318,609,3,0
599,1348,600,2,1
602,1348,620,3,0
607,1318,625,3,0
608,1406,626,3,0
609,1318,627,3,0
617,1348,618,2,1
624,1318,642,3,0
626,1406,644,3,0
627,1318,645,3,0
641,1318,659,3,0
643,1348,661,3,0
645,1318,663,3,0
658,1318,676,3,0
660,1348,678,3,0
661,1348,679,3,0
663,1318,681,3,0
676,1348,694,3,0
679,1348,697,3,0
689,1348,690,2,1
693,1348,711,3,0
697,1348,715,3,0
710,1348,728,3,0
711,1406,729,3,0
714,1406,732,3,0
715,1348,733,3,0
734,1318,752,3,0
744,1348,762,3,0
749,1406,767,3,0
752,1318,770,3,0
753,1318,771,3,0
761,1348,779,3,0
763,1318,764,2,1
768,1348,786,3,0
770,1318,771,2,1
771,1318,1318,4,0
779,1348,780,2,1
781,1318,782,2,1
791,1439,809,3,0
797,1348,798,2,1
799,1318,800,2,1
802,1406,820,3,0
815,1348,816,2,1
817,1318,818,2,1
821,1348,839,3,0
822,1348,840,3,0
823,1348,841,3,0
835,1318,836,2,1
838,1348,839,2,1
839,1348,840,2,1
840,1348,841,2,1
841,1348,1348,4,0
843,1406,861,3,0
853,1318,854,2,1
860,1406,878,3,0
861,1406,879,3,0
871,1318,872,2,1
877,1406,895,3,0
879,1406,897,3,0
889,1318,890,2,1
893,1406,911,3,0
895,1427,896,2,1
897,1406,915,3,0
908,1318,909,2,1
910,1406,928,3,0
915,1406,933,3,0
945,1318,927,0,3
951,1318,933,0,3
957,1299,958,2,1
964,1318,946,0,3
965,1318,947,0,3
966,1318,948,0,3
967,1318,949,0,3
968,1318,950,0,3
968,1406,986,3,0
969,1318,951,0,3
1022,1406,1040,3,0
1023,1406,1041,3,0
1030,1350,1048,3,0
1039,1406,1040,2,1
1040,1406,1041,2,1
1041,1406,1406,4,0
1059,1406,1041,0,3
1122,1448,1123,2,1
1298,1348,841,0,4
1309,1348,823,0,4
1310,1348,840,0,4
1312,1348,841,0,4
1313,1348,840,0,4
1318,1334,771,0,4
1318,1343,771,0,4
1318,1345,771,0,4
1318,1347,771,0,4
1318,1348,771,0,4
1318,1357,771,0,4
1318,1374,771,0,4
1318,1416,771,0,4
1318,1430,771,0,4
1318,1433,771,0,4
1318,1440,771,0,4
1318,1447,771,0,4
1318,1457,771,0,4
1318,1458,771,0,4
1318,1459,771,0,4
1322,1348,841,0,4
1323,1348,841,0,4
1324,1348,841,0,4
1324,1388,1116,0,4
1332,1348,823,0,4
1339,1348,841,0,4
1339,1361,1237,0,4
1348,1298,841,0,4
1348,1299,841,0,4
1348,1309,841,0,4
1348,1310,841,0,4
1348,1312,841,0,4
1348,1313,841,0,4
1348,1322,841,0,4
1348,1323,841,0,4
1348,1324,841,0,4
1348,1332,841,0,4
1348,1333,841,0,4
1348,1337,841,0,4
1348,1339,841,0,4
1348,1356,841,0,4
1348,1359,841,0,4
1348,1373,841,0,4
1348,1374,841,0,4
1348,1375,841,0,4
1348,1378,841,0,4
1348,1379,841,0,4
1348,1380,841,0,4
1348,1447,841,0,4
1348,1457,841,0,4
1348,1458,841,0,4
1356,1348,841,0,4
1359,1348,841,0,4
1361,1339,1273,0,4
1373,1348,805,0,4
1388,1324,972,0,4
1406,1358,1041,0,4
1406,1360,1041,0,4
1416,1318,853,0,4
1457,1348,785,0,4
