208,1414,209,2,1
208,1415,209,2,1
208,1455,209,2,1
352,1425,334,0,3
762,1317,763,2,1
961,1402,943,0,3
979,1402,978,1,2
980,1402,962,0,3
981,1402,963,0,3
982,1402,964,0,3
984,1402,966,0,3
985,1402,967,0,3
986,1402,968,0,3
987,1402,969,0,3
997,1402,996,1,2
1000,1402,982,0,3
1001,1402,983,0,3
1002,1402,984,0,3
1003,1402,985,0,3
1015,1402,1014,1,2
1018,1402,1000,0,3
1019,1402,1001,0,3
1020,1402,1002,0,3
1033,1402,1032,1,2
1037,1402,1019,0,3
1051,1402,1050,1,2
1054,1402,1053,1,2
1069,1402,1068,1,2
1070,1416,1069,1,2
1071,1402,1070,1,2
1072,1402,1071,1,2
1073,1402,1072,1,2
1089,1402,1088,1,2
1090,1402,1089,1,2
1108,1402,1107,1,2
1244,1407,1243,1,2
1323,1397,1220,0,4
1381,1402,945,0,4
1397,1323,1238,0,4
1402,1381,927,0,4
1402,1448,1065,0,4
