87,1333,86,1,2
339,1349,357,3,0
357,1349,375,3,0
410,1349,428,3,0
425,1349,443,3,0
442,1349,460,3,0
445,1349,463,3,0
480,1349,498,3,0
533,1349,551,3,0
568,1349,586,3,0
574,1349,592,3,0
591,1349,609,3,0
592,1349,610,3,0
608,1349,626,3,0
610,1349,628,3,0
624,1349,642,3,0
628,1349,646,3,0
641,1349,659,3,0
646,1349,664,3,0
699,1349,717,3,0
753,1349,771,3,0
754,1349,772,3,0
769,1349,770,2,1
770,1349,771,2,1
771,1349,772,2,1
772,1349,1349,4,0
1331,1349,772,0,4
1349,1331,772,0,4
1349,1373,772,0,4
1349,1374,772,0,4
1349,1447,772,0,4
1349,1457,772,0,4
1349,1458,772,0,4
1349,1459,772,0,4
1371,1451,1258,0,4
1372,1393,108,0,4
1393,1372,108,0,4
1394,1421,720,0,4
1421,1394,738,0,4
1447,1349,768,0,4
1451,1371,1258,0,4
