9,1444,8,0,1
148,1416,166,3,0
192,1332,191,1,2
583,1423,601,3,0
583,1425,601,3,0
583,1426,601,3,0
608,1407,626,3,0
609,1407,627,3,0
625,1407,643,3,0
644,1407,662,3,0
732,1407,750,3,0
826,1407,844,3,0
832,1356,833,2,1
842,1407,860,3,0
844,1407,862,3,0
859,1407,877,3,0
862,1407,880,3,0
876,1407,894,3,0
880,1407,898,3,0
908,1325,909,2,1
919,1298,937,3,0
927,1325,909,0,3
927,1407,945,3,0
944,1325,943,1,2
946,1325,928,0,3
951,1407,969,3,0
962,1325,961,1,2
965,1325,947,0,3
980,1325,979,1,2
982,1427,983,2,1
983,1325,965,0,3
998,1325,997,1,2
1001,1325,983,0,3
1004,1407,1022,3,0
1005,1407,1023,3,0
1006,1407,1024,3,0
1016,1325,1015,1,2
1019,1325,1001,0,3
1021,1407,1022,2,1
1022,1407,1023,2,1
1023,1407,1024,2,1
1024,1407,1407,4,0
1034,1325,1033,1,2
1037,1325,1036,1,2
1055,1325,1054,1,2
1073,1325,1072,1,2
1156,1388,1155,1,2
1206,1444,1188,0,2
1207,1444,1189,0,3
1211,1444,1193,0,3
1212,1444,1194,0,3
1213,1444,1195,0,3
1214,1444,1196,0,3
1224,1444,1241,3,2
1229,1444,1228,1,2
1230,1444,1229,1,2
1231,1444,1230,1,2
1242,1444,1259,3,2
1246,1444,1245,1,2
1260,1444,1277,3,2
1263,1444,1262,1,2
1267,1404,1268,2,1
1278,1444,1295,3,2
1279,1444,1278,1,1
1296,1371,1151,0,4
1312,1323,858,0,4
1323,1312,858,0,4
1325,1403,961,0,4
1371,1296,1223,0,4
1398,1407,1024,0,4
1407,1334,1024,0,4
1407,1342,1024,0,4
1407,1358,1024,0,4
1407,1360,1024,0,4
1407,1398,1024,0,4
1407,1414,1024,0,4
1407,1415,1024,0,4
1407,1455,1024,0,4
1407,1456,1024,0,4
1444,1367,1241,0,4
1444,1383,1241,0,4
1444,1384,1241,0,4
1444,1391,1241,0,4
