211,1307,212,2,1
954,1322,972,2,0
955,1322,973,3,0
956,1322,974,3,0
957,1322,975,3,0
971,1322,989,3,0
972,1322,990,2,0
973,1322,991,3,0
974,1322,992,3,0
975,1322,993,3,0
976,1322,994,3,0
988,1322,1006,3,0
989,1322,1007,3,0
994,1322,1012,3,0
995,1322,1013,3,0
1006,1322,1024,3,0
1013,1322,1031,3,0
1014,1322,1013,1,2
1031,1322,1030,1,2
1032,1322,1031,1,2
1033,1322,1032,1,2
1050,1322,1049,1,2
1051,1322,1050,1,2
1068,1322,1067,1,2
1069,1322,1068,1,2
1078,1322,1079,2,1
1086,1322,1085,1,2
1087,1322,1086,1,2
1095,1322,1096,2,1
1096,1322,1097,2,1
1104,1322,1103,1,2
1105,1322,1104,1,2
1113,1322,1114,2,1
1114,1322,1115,2,1
1122,1322,1121,1,2
1123,1322,1122,1,2
1131,1322,1132,2,1
1132,1322,1133,2,1
1134,1322,1151,3,2
1140,1322,1139,1,2
1141,1322,1140,1,2
1149,1322,1150,2,1
1150,1322,1151,2,1
1151,1322,1322,4,0
1152,1322,1134,0,2
1157,1310,1156,1,2
1158,1322,1157,1,2
1159,1322,1158,1,2
1168,1322,1169,2,1
1168,1381,1169,2,1
1169,1322,1151,0,3
1170,1322,1152,0,2
1176,1322,1175,1,2
1187,1322,1169,0,3
1187,1381,1170,2,3
1188,1381,1170,0,2
1193,1381,1175,0,3
1194,1381,1176,0,3
1204,1381,1222,3,0
1222,1381,1221,1,2
1258,1381,1257,1,2
1276,1381,1275,1,2
1294,1381,1293,1,2
1314,1322,1133,0,4
1315,1322,1133,0,4
1317,1351,1029,0,4
1318,1322,1133,0,4
1322,1314,1151,0,4
1322,1315,1151,0,4
1322,1318,1151,0,4
1322,1325,1151,0,4
1322,1326,1151,0,4
1322,1346,1151,0,4
1322,1352,1151,0,4
1322,1353,1151,0,4
1322,1362,1151,0,4
1322,1363,1151,0,4
1322,1364,1151,0,4
1322,1365,1151,0,4
1322,1366,1151,0,4
1322,1385,1151,0,4
1322,1386,1151,0,4
1322,1388,1151,0,4
1322,1389,1151,0,4
1322,1390,1151,0,4
1322,1398,1151,0,4
1322,1399,1151,0,4
1322,1400,1151,0,4
1322,1407,1151,0,4
1322,1408,1151,0,4
1322,1411,1151,0,4
1322,1413,1151,0,4
1322,1448,1151,0,4
1325,1322,1151,0,4
1326,1322,1133,0,4
1346,1322,1133,0,4
1351,1317,1047,0,4
1358,1427,790,0,4
1362,1322,1007,0,4
1363,1322,972,0,4
1364,1322,1007,0,4
1365,1322,954,0,4
1366,1322,1007,0,4
1369,1381,21,0,4
1370,1381,4,0,4
1381,1368,1221,0,4
1381,1369,1290,0,4
1381,1370,1290,0,4
1381,1409,1134,0,4
1381,1410,1134,0,4
1381,1444,1221,0,4
1381,1445,1221,0,4
1381,1446,1221,0,4
1381,1449,1290,0,4
1381,1450,1290,0,4
1381,1451,1290,0,4
1381,1452,1290,0,4
1381,1453,1290,0,4
1381,1454,1290,0,4
1385,1322,1007,0,4
1386,1322,1007,0,4
1388,1322,1007,0,4
1389,1322,1007,0,4
1390,1322,1007,0,4
1397,1410,1117,0,4
1398,1322,1007,0,4
1399,1322,1007,0,4
1399,1438,115,0,4
1407,1322,1059,0,4
1409,1381,1136,0,4
1410,1397,1119,0,4
1413,1322,1043,0,4
1427,1358,827,0,4
1438,1399,259,0,4
1444,1381,1275,0,4
1448,1322,1069,0,4
1449,1381,21,0,4
1450,1381,21,0,4
1451,1381,21,0,4
1452,1381,4,0,4
1453,1381,4,0,4
1454,1381,4,0,4
