0,1431,1,0,0
8,1431,26,2,0
25,1431,43,3,0
26,1431,44,3,0
42,1431,60,3,0
44,1431,62,3,0
51,1444,52,2,1
93,1431,111,3,0
97,1431,115,3,0
144,1431,162,2,0
168,1431,186,3,0
190,1368,191,2,1
190,1458,191,2,1
210,1312,192,0,3
210,1338,192,0,3
210,1340,192,0,3
210,1351,192,0,3
210,1359,192,0,3
210,1376,192,0,3
221,1431,239,3,0
222,1431,240,3,0
223,1431,241,3,0
224,1431,242,3,0
238,1431,239,2,1
239,1431,240,2,1
240,1431,241,2,1
241,1431,242,2,1
242,1431,1431,4,0
349,1316,331,0,3
349,1321,331,0,3
349,1335,331,0,3
349,1342,331,0,3
349,1358,331,0,3
349,1360,331,0,3
349,1361,331,0,3
349,1389,331,0,3
349,1396,331,0,3
349,1400,331,0,3
349,1418,331,0,3
349,1419,331,0,3
349,1421,331,0,3
437,1330,455,3,0
468,1423,469,1,1
468,1441,469,1,1
468,1443,469,1,1
488,1372,470,0,3
488,1382,470,0,3
488,1413,470,0,3
506,1447,488,0,3
507,1447,489,0,3
522,1447,539,3,2
523,1447,505,0,3
525,1447,507,0,3
536,1447,518,0,3
537,1447,519,0,3
538,1447,520,0,3
539,1447,538,1,2
544,1447,562,3,0
554,1447,553,1,2
556,1365,574,3,0
557,1365,575,3,0
562,1447,580,3,0
573,1365,591,3,0
580,1447,598,3,0
592,1365,610,3,0
598,1447,599,2,1
616,1447,617,2,1
625,1323,626,2,1
625,1331,626,2,1
625,1333,626,2,1
625,1334,626,2,1
625,1339,626,2,1
625,1342,626,2,1
625,1349,626,2,1
625,1356,626,2,1
625,1360,626,2,1
625,1389,626,2,1
625,1390,626,2,1
625,1407,626,2,1
625,1415,626,2,1
625,1455,626,2,1
625,1456,626,2,1
634,1447,635,2,1
645,1446,627,0,3
652,1447,653,2,1
670,1447,671,2,1
680,1365,698,3,0
688,1447,689,2,1
706,1447,707,2,1
715,1365,733,3,0
716,1447,734,3,0
717,1447,735,3,0
734,1447,733,1,2
735,1447,734,1,2
756,1365,774,2,0
764,1296,765,2,1
764,1306,765,2,1
764,1307,765,2,1
764,1308,765,2,1
764,1311,765,2,1
764,1316,765,2,1
764,1327,765,2,1
764,1354,765,2,1
764,1458,765,2,1
771,1447,770,1,2
774,1365,792,2,0
784,1375,766,0,3
784,1378,766,0,3
790,1365,808,3,0
792,1365,810,2,0
807,1365,825,3,0
810,1365,828,2,0
824,1365,842,3,0
829,1447,828,1,1
842,1447,841,1,2
846,1447,863,3,2
860,1447,859,1,2
875,1365,893,3,0
878,1447,877,1,2
880,1447,879,1,2
897,1447,896,1,2
899,1365,917,3,0
902,1447,901,1,2
923,1319,905,0,3
923,1367,905,0,3
923,1417,905,0,3
923,1418,905,0,3
923,1419,905,0,3
923,1423,905,0,3
923,1437,905,0,3
923,1441,905,0,3
936,1365,954,2,0
937,1447,936,1,1
938,1324,939,2,1
940,1313,941,2,1
941,1324,959,3,0
952,1365,970,3,0
953,1365,971,3,0
954,1365,1365,4,0
956,1324,957,2,1
959,1324,977,3,0
969,1365,970,2,1
970,1365,971,2,1
971,1365,954,2,3
974,1324,975,2,1
977,1324,995,3,0
992,1324,993,2,1
995,1324,1013,3,0
1010,1324,1011,2,1
1011,1324,1012,2,1
1013,1324,1324,4,0
1028,1447,1027,1,2
1030,1324,1031,2,1
1043,1447,1042,1,2
1049,1324,1031,0,3
1060,1312,1061,2,1
1060,1313,1061,2,1
1060,1337,1061,2,1
1060,1338,1061,2,1
1060,1340,1061,2,1
1060,1351,1061,2,1
1060,1352,1061,2,1
1060,1353,1061,2,1
1060,1368,1061,2,1
1060,1396,1061,2,1
1060,1397,1061,2,1
1060,1401,1061,2,1
1062,1342,1044,0,2
1062,1360,1044,0,2
1062,1389,1044,0,2
1062,1390,1044,0,2
1062,1406,1044,0,2
1062,1407,1044,0,2
1062,1430,1044,0,2
1062,1433,1044,0,2
1062,1439,1044,0,2
1062,1440,1044,0,2
1078,1447,1077,1,2
1162,1431,1180,3,0
1164,1431,1182,3,0
1165,1431,1166,2,1
1166,1431,1167,2,1
1167,1431,1185,3,0
1168,1431,1186,3,0
1169,1431,1187,3,0
1179,1431,1197,3,0
1184,1431,1202,3,0
1197,1431,1215,3,0
1199,1316,1200,2,1
1199,1321,1200,2,1
1199,1329,1200,2,1
1199,1335,1200,2,1
1199,1349,1200,2,1
1199,1354,1200,2,1
1199,1361,1200,2,1
1199,1365,1200,2,1
1199,1378,1200,2,1
1199,1396,1200,2,1
1199,1405,1200,2,1
1199,1412,1200,2,1
1199,1418,1200,2,1
1199,1419,1200,2,1
1199,1420,1200,2,1
1199,1424,1200,2,1
1199,1428,1200,2,1
1199,1434,1200,2,1
1199,1435,1200,2,1
1199,1441,1200,2,1
1199,1453,1200,2,1
1215,1431,1233,3,0
1219,1307,1201,0,3
1219,1308,1201,0,3
1233,1431,1234,2,1
1251,1431,1252,2,1
1254,1431,1272,3,0
1269,1431,1270,2,1
1287,1431,1288,2,1
1289,1431,2,3,3
1296,1343,806,0,4
1300,1349,1255,0,4
1313,1339,771,0,4
1317,1327,1098,0,4
1319,1365,720,0,4
1324,1363,1013,0,4
1324,1364,1013,0,4
1324,1388,1013,0,4
1324,1417,1203,0,4
1327,1317,1116,0,4
1332,1447,823,0,4
1339,1313,789,0,4
1343,1296,824,0,4
1348,1403,1272,0,4
1349,1300,1237,0,4
1364,1324,938,0,4
1365,1319,954,0,4
1365,1320,954,0,4
1365,1334,954,0,4
1365,1335,954,0,4
1365,1342,954,0,4
1365,1350,954,0,4
1365,1358,954,0,4
1365,1360,954,0,4
1365,1394,954,0,4
1365,1414,954,0,4
1365,1415,954,0,4
1365,1417,954,0,4
1365,1421,954,0,4
1365,1422,954,0,4
1365,1425,954,0,4
1365,1427,954,0,4
1365,1428,954,0,4
1365,1429,954,0,4
1365,1430,954,0,4
1365,1432,954,0,4
1365,1433,954,0,4
1365,1439,954,0,4
1365,1440,954,0,4
1365,1457,954,0,4
1365,1459,954,0,4
1375,1431,224,0,4
1376,1447,190,0,4
1377,1431,224,0,4
1380,1431,241,0,4
1388,1324,938,0,4
1403,1348,1290,0,4
1417,1324,1202,0,4
1417,1365,720,0,4
1421,1447,773,0,4
1425,1447,738,0,4
1431,1303,242,0,4
1431,1304,242,0,4
1431,1305,242,0,4
1431,1306,242,0,4
1431,1307,242,0,4
1431,1308,242,0,4
1431,1362,242,0,4
1431,1363,242,0,4
1431,1364,242,0,4
1431,1365,242,0,4
1431,1366,242,0,4
1431,1375,242,0,4
1431,1377,242,0,4
1431,1378,242,0,4
1431,1379,242,0,4
1431,1380,242,0,4
1431,1385,242,0,4
1431,1386,242,0,4
1431,1387,242,0,4
1431,1388,242,0,4
1431,1389,242,0,4
1431,1390,242,0,4
1431,1398,242,0,4
1431,1399,242,0,4
1431,1400,242,0,4
1431,1406,242,0,4
1431,1407,242,0,4
1431,1443,242,0,4
1441,1447,758,0,4
1443,1431,224,0,4
1443,1447,276,0,4
1447,1296,733,0,4
1447,1297,733,0,4
1447,1299,733,0,4
1447,1301,733,0,4
1447,1310,733,0,4
1447,1313,733,0,4
1447,1314,733,0,4
1447,1315,733,0,4
1447,1317,733,0,4
1447,1318,733,0,4
1447,1319,733,0,4
1447,1320,733,0,4
1447,1323,733,0,4
1447,1326,733,0,4
1447,1327,733,0,4
1447,1328,733,0,4
1447,1329,733,0,4
1447,1331,733,0,4
1447,1332,733,0,4
1447,1333,733,0,4
1447,1334,733,0,4
1447,1335,733,0,4
1447,1336,733,0,4
1447,1337,733,0,4
1447,1338,733,0,4
1447,1339,733,0,4
1447,1340,733,0,4
1447,1342,733,0,4
1447,1343,733,0,4
1447,1345,733,0,4
1447,1346,733,0,4
1447,1349,733,0,4
1447,1350,733,0,4
1447,1356,733,0,4
1447,1357,733,0,4
1447,1358,733,0,4
1447,1360,733,0,4
1447,1376,285,0,4
1447,1394,733,0,4
1447,1414,733,0,4
1447,1415,733,0,4
1447,1417,733,0,4
1447,1418,733,0,4
1447,1419,733,0,4
1447,1420,733,0,4
1447,1421,733,0,4
1447,1422,733,0,4
1447,1423,733,0,4
1447,1424,733,0,4
1447,1425,733,0,4
1447,1426,733,0,4
1447,1435,733,0,4
1447,1436,733,0,4
1447,1437,733,0,4
1447,1441,733,0,4
1447,1442,733,0,4
1447,1443,268,0,4
1447,1455,733,0,4
1447,1456,733,0,4
