1,1444,2,1,0
4,1444,22,2,0
16,1444,17,1,0
19,1444,20,2,1
22,1444,1444,4,0
38,1444,39,2,1
57,1444,39,0,3
76,1444,58,0,3
186,1370,187,2,1
260,1436,242,0,3
261,1436,243,0,3
262,1436,244,0,3
263,1436,245,0,3
264,1436,246,0,3
265,1436,247,0,3
266,1436,248,0,3
278,1436,277,1,2
280,1436,279,1,2
281,1436,280,1,2
282,1436,281,1,2
283,1436,282,1,2
286,1436,287,2,1
296,1436,295,1,2
297,1436,296,1,2
304,1436,305,2,1
314,1436,313,1,2
319,1436,318,1,2
322,1436,323,2,1
340,1436,341,2,1
358,1436,359,2,1
372,1436,371,1,2
376,1436,377,2,1
394,1436,395,2,1
412,1436,413,2,1
425,1436,424,1,2
430,1436,431,2,1
446,1436,445,1,2
448,1436,449,2,1
478,1436,477,1,2
480,1436,479,1,2
486,1396,468,0,2
531,1436,530,1,2
535,1436,553,3,0
735,1454,753,3,0
1255,1444,1273,3,0
1273,1444,1291,3,0
1280,1401,1279,1,2
1291,1444,4,3,3
1321,1444,1273,0,4
1347,1444,1290,0,4
1348,1444,1290,0,4
1352,1436,529,0,4
1371,1444,22,0,4
1392,1444,22,0,4
1393,1444,22,0,4
1427,1436,243,0,4
1432,1436,277,0,4
1433,1436,226,0,4
1436,1352,277,0,4
1436,1404,277,0,4
1436,1411,225,0,4
1436,1427,225,0,4
1436,1430,277,0,4
1436,1432,277,0,4
1436,1433,225,0,4
1436,1440,277,0,4
1436,1444,277,0,4
1436,1445,277,0,4
1436,1446,277,0,4
1440,1436,295,0,4
1444,1321,22,0,4
1444,1335,22,0,4
1444,1342,22,0,4
1444,1347,22,0,4
1444,1348,22,0,4
1444,1358,22,0,4
1444,1360,22,0,4
1444,1371,22,0,4
1444,1392,22,0,4
1444,1393,22,0,4
1444,1421,22,0,4
1444,1422,22,0,4
1444,1423,22,0,4
1444,1425,22,0,4
1444,1456,22,0,4
