1,1393,2,1,0
2,1393,3,1,0
3,1393,4,1,0
4,1393,1393,4,0
14,1393,15,1,0
15,1393,16,1,0
16,1393,17,1,0
522,1435,540,2,0
527,1435,509,0,3
528,1435,510,0,3
529,1435,511,0,3
530,1435,512,0,3
531,1435,530,1,2
532,1435,531,1,2
533,1435,515,0,3
534,1435,516,0,3
535,1435,517,0,3
545,1435,544,1,2
553,1435,571,3,0
563,1435,562,1,2
571,1435,589,3,0
589,1435,607,3,0
607,1435,608,2,1
625,1435,626,2,1
643,1435,644,2,1
661,1435,662,2,1
679,1435,680,2,1
697,1435,698,2,1
707,1435,725,3,0
708,1435,726,3,0
709,1435,727,3,0
715,1435,716,2,1
725,1435,724,1,2
726,1435,725,1,2
727,1435,726,1,2
766,1371,784,3,0
780,1435,779,1,2
833,1435,832,1,2
838,1359,856,3,0
851,1435,850,1,2
855,1435,854,1,2
869,1435,868,1,2
872,1435,871,1,2
887,1435,886,1,2
889,1435,888,1,2
891,1359,909,3,0
892,1359,910,3,0
902,1359,903,2,1
909,1359,910,2,1
910,1359,1359,4,0
920,1359,921,2,1
938,1359,939,2,1
957,1359,958,2,1
994,1359,995,2,1
999,1435,998,1,2
1013,1359,1014,2,1
1032,1359,1014,0,3
1051,1359,1033,0,3
1069,1359,1051,0,3
1087,1435,1086,1,2
1088,1359,1070,0,3
1089,1435,1088,1,2
1106,1435,1105,1,2
1107,1359,1089,0,3
1108,1359,1090,0,3
1196,1434,1214,3,0
1233,1393,1251,3,0
1237,1393,1255,3,0
1249,1393,1267,3,0
1255,1393,1273,3,0
1273,1393,1291,3,0
1284,1393,1285,2,1
1291,1393,4,3,3
1327,1331,1099,0,4
1331,1327,1081,0,4
1339,1394,1220,0,4
1353,1435,993,0,4
1353,1436,1010,0,4
1359,1363,910,0,4
1359,1367,910,0,4
1359,1373,910,0,4
1359,1383,910,0,4
1359,1384,910,0,4
1359,1391,910,0,4
1359,1448,910,0,4
1360,1393,1255,0,4
1361,1393,1291,0,4
1373,1359,909,0,4
1393,1300,4,0,4
1393,1321,4,0,4
1393,1335,4,0,4
1393,1342,4,0,4
1393,1347,4,0,4
1393,1348,4,0,4
1393,1350,4,0,4
1393,1360,4,0,4
1393,1361,4,0,4
1393,1418,4,0,4
1393,1420,4,0,4
1393,1421,4,0,4
1393,1422,4,0,4
1393,1423,4,0,4
1393,1425,4,0,4
1393,1426,4,0,4
1394,1339,1220,0,4
1435,1352,294,0,4
1435,1353,741,0,4
1435,1361,724,0,4
1435,1381,724,0,4
1435,1396,724,0,4
1435,1397,724,0,4
1435,1401,724,0,4
1435,1403,724,0,4
1436,1353,758,0,4
