8,1316,7,0,1
22,1393,4,0,2
23,1393,5,0,2
24,1393,6,0,2
25,1393,7,0,2
29,1393,11,0,2
30,1393,12,0,2
40,1393,39,1,2
47,1393,29,0,3
58,1393,57,1,2
76,1393,75,1,2
82,1393,81,1,2
94,1393,93,1,2
99,1393,98,1,2
235,1439,234,1,1
239,1439,240,2,1
240,1439,222,0,3
241,1439,223,0,3
242,1439,224,0,3
243,1439,225,0,3
252,1439,269,3,2
253,1439,252,1,1
257,1439,239,0,3
258,1439,240,0,3
259,1439,241,0,3
260,1439,242,0,3
261,1439,243,0,3
262,1439,244,0,3
263,1439,245,0,3
264,1439,246,0,3
265,1439,247,0,3
266,1439,248,0,3
267,1439,249,0,3
270,1439,287,3,2
271,1439,270,1,1
279,1439,280,2,1
284,1439,266,0,3
288,1439,305,3,2
289,1439,288,1,1
297,1439,298,2,1
302,1439,284,0,3
306,1439,323,3,2
307,1439,306,1,1
315,1439,316,2,1
320,1439,302,0,3
324,1439,341,3,2
325,1439,307,0,3
331,1439,313,0,3
333,1439,334,2,1
337,1439,319,0,3
340,1420,358,3,0
342,1439,324,0,2
343,1439,325,0,3
351,1439,352,2,1
355,1439,337,0,3
360,1439,342,0,2
369,1439,370,2,1
373,1439,355,0,3
377,1439,359,0,3
378,1439,360,0,2
383,1439,365,0,3
387,1439,388,2,1
390,1439,372,0,3
394,1439,376,0,3
408,1439,390,0,3
411,1439,393,0,3
418,1439,400,0,3
426,1439,408,0,3
428,1439,410,0,3
433,1439,432,1,1
443,1439,425,0,3
445,1439,427,0,3
451,1439,450,1,1
461,1439,443,0,3
463,1439,445,0,3
468,1439,486,2,0
469,1439,487,3,0
479,1439,461,0,3
484,1439,502,3,0
485,1439,503,3,0
487,1439,505,3,0
488,1439,506,3,0
498,1420,516,3,0
501,1439,519,3,0
504,1420,522,2,0
506,1439,524,3,0
514,1439,496,0,3
522,1420,540,2,0
525,1439,543,3,0
533,1420,551,3,0
538,1420,556,3,0
540,1420,558,2,0
544,1439,543,1,2
555,1420,573,3,0
562,1439,561,1,2
563,1439,562,1,2
581,1439,580,1,2
587,1439,605,3,0
600,1439,618,3,0
603,1439,621,3,0
606,1420,624,3,0
619,1439,620,2,1
620,1439,638,3,0
621,1439,639,3,0
629,1420,647,3,0
657,1308,675,3,0
682,1420,700,3,0
689,1382,690,2,1
689,1405,690,2,1
702,1420,720,2,0
718,1420,736,3,0
719,1420,737,3,0
720,1420,1420,4,0
730,1420,731,2,1
736,1420,737,2,1
737,1420,720,2,3
748,1420,749,2,1
766,1420,767,2,1
784,1420,785,2,1
802,1420,803,2,1
820,1420,821,2,1
828,1420,810,0,2
838,1420,839,2,1
846,1420,828,0,2
856,1420,857,2,1
863,1420,845,0,3
864,1420,846,0,2
874,1420,875,2,1
882,1420,864,0,2
910,1420,892,0,3
911,1420,893,0,3
912,1420,894,0,3
913,1420,895,0,3
915,1420,897,0,3
950,1420,951,2,1
969,1420,970,2,1
979,1316,961,0,3
988,1420,970,0,3
997,1316,996,1,2
998,1316,980,0,3
999,1316,981,0,3
1007,1420,989,0,3
1015,1316,1014,1,2
1026,1420,1008,0,2
1033,1316,1032,1,2
1036,1316,1018,0,3
1051,1316,1050,1,2
1054,1316,1036,0,3
1069,1316,1068,1,2
1087,1316,1086,1,2
1089,1316,1088,1,2
1105,1316,1104,1,2
1106,1316,1105,1,2
1177,1316,1176,1,2
1240,1366,1222,0,3
1298,1310,841,0,4
1310,1298,823,0,4
1315,1420,702,0,4
1316,1361,1221,0,4
1316,1448,1014,0,4
1338,1393,1151,0,4
1346,1420,702,0,4
1349,1420,720,0,4
1352,1439,993,0,4
1353,1439,1010,0,4
1361,1316,1239,0,4
1386,1440,1024,0,4
1393,1303,39,0,4
1393,1338,1223,0,4
1393,1384,1258,0,4
1393,1386,39,0,4
1393,1391,39,0,4
1393,1398,39,0,4
1393,1399,39,0,4
1404,1439,316,0,4
1420,1297,720,0,4
1420,1299,720,0,4
1420,1301,720,0,4
1420,1309,720,0,4
1420,1310,720,0,4
1420,1313,720,0,4
1420,1315,720,0,4
1420,1317,720,0,4
1420,1325,720,0,4
1420,1331,720,0,4
1420,1332,720,0,4
1420,1333,720,0,4
1420,1337,720,0,4
1420,1338,720,0,4
1420,1340,720,0,4
1420,1346,720,0,4
1420,1349,720,0,4
1420,1373,720,0,4
1420,1422,720,0,4
1420,1427,720,0,4
1420,1430,720,0,4
1420,1433,720,0,4
1420,1439,720,0,4
1420,1440,720,0,4
1420,1447,720,0,4
1420,1455,720,0,4
1420,1456,720,0,4
1420,1457,720,0,4
1420,1458,720,0,4
1420,1459,720,0,4
1420,1460,720,0,4
1422,1420,738,0,4
1428,1439,845,0,4
1429,1439,810,0,4
1431,1439,845,0,4
1431,1455,775,0,4
1432,1439,845,0,4
1439,1352,862,0,4
1439,1353,862,0,4
1439,1374,226,0,4
1439,1404,226,0,4
1439,1411,209,0,4
1439,1428,862,0,4
1439,1429,862,0,4
1439,1431,862,0,4
1439,1432,862,0,4
1439,1434,226,0,4
1439,1435,226,0,4
1439,1438,226,0,4
1439,1441,226,0,4
1439,1444,209,0,4
1439,1445,209,0,4
1439,1446,209,0,4
1439,1447,209,0,4
1439,1448,226,0,4
1439,1457,896,0,4
1439,1458,896,0,4
1439,1459,896,0,4
1440,1386,862,0,4
1444,1439,212,0,4
1446,1439,281,0,4
1455,1420,791,0,4
1455,1431,791,0,4
1456,1420,791,0,4
1457,1439,751,0,4
1458,1439,751,0,4
1459,1420,734,0,4
1459,1439,734,0,4
