34,1446,33,1,2
64,1335,63,1,2
107,1429,125,3,0
107,1434,125,3,0
107,1438,125,3,0
203,1414,202,1,2
203,1415,202,1,2
307,1446,306,1,1
308,1446,309,2,1
309,1446,291,0,3
310,1446,292,0,3
311,1446,293,0,3
315,1446,316,2,1
325,1446,324,1,1
326,1446,308,0,3
327,1446,309,0,3
328,1446,310,0,3
333,1446,334,2,1
334,1446,316,0,3
335,1446,317,0,3
343,1446,325,0,3
346,1446,328,0,3
351,1446,352,2,1
369,1446,370,2,1
381,1446,363,0,3
387,1446,388,2,1
389,1446,371,0,3
407,1446,389,0,3
415,1446,414,1,1
425,1446,407,0,3
426,1446,408,0,3
428,1446,410,0,3
429,1446,411,0,3
433,1446,432,1,1
442,1446,424,0,3
443,1446,425,0,3
444,1446,426,0,3
445,1446,427,0,3
446,1446,428,0,3
447,1446,429,0,3
451,1446,450,1,1
460,1446,442,0,3
461,1446,443,0,3
462,1446,444,0,3
463,1446,445,0,3
464,1446,446,0,3
469,1446,468,1,1
478,1446,460,0,3
479,1446,461,0,3
480,1446,462,0,3
487,1446,486,1,1
496,1446,478,0,3
497,1446,479,0,3
505,1446,504,1,1
511,1441,529,3,0
514,1446,496,0,3
522,1446,539,3,2
523,1446,522,1,1
530,1442,548,3,0
540,1446,557,3,2
541,1446,540,1,1
555,1446,537,0,3
558,1446,575,3,2
559,1446,541,0,3
573,1446,555,0,3
576,1446,558,0,2
577,1446,559,0,3
591,1446,573,0,3
594,1446,576,0,2
595,1446,577,0,3
608,1446,590,0,3
612,1446,594,0,2
621,1446,622,2,1
626,1446,608,0,3
628,1446,610,0,3
630,1446,612,0,2
638,1446,639,2,1
639,1446,640,2,1
643,1446,625,0,3
646,1446,628,0,3
649,1446,667,3,0
650,1446,668,3,0
661,1446,643,0,3
663,1446,645,0,3
668,1446,686,3,0
669,1446,687,3,0
679,1446,661,0,3
680,1446,662,0,3
681,1367,699,3,0
681,1383,699,3,0
681,1384,699,3,0
681,1391,699,3,0
688,1446,706,3,0
696,1446,678,0,3
697,1446,679,0,3
707,1446,708,2,1
714,1446,696,0,3
731,1446,713,0,3
744,1446,743,1,2
749,1446,731,0,3
763,1446,762,1,2
782,1446,800,3,0
815,1446,814,1,2
820,1385,838,3,0
820,1398,838,3,0
820,1400,838,3,0
820,1446,802,0,3
821,1446,803,0,3
831,1446,830,1,2
832,1446,831,1,2
849,1446,848,1,2
875,1446,893,3,0
893,1446,911,3,0
911,1446,929,3,0
929,1446,930,2,1
933,1310,932,1,2
934,1416,933,1,2
947,1446,948,2,1
965,1446,966,2,1
968,1320,969,2,1
968,1350,969,2,1
968,1394,969,2,1
983,1446,984,2,1
1001,1446,1002,2,1
1019,1446,1020,2,1
1037,1446,1038,2,1
1055,1446,1056,2,1
1088,1298,1089,2,1
1101,1446,1100,1,2
1119,1446,1118,1,2
1124,1446,1123,1,2
1127,1446,1145,3,0
1137,1446,1136,1,2
1145,1446,1146,2,1
1155,1446,1154,1,2
1160,1446,1178,3,0
1161,1446,1179,3,0
1163,1446,1164,2,1
1173,1446,1172,1,2
1177,1446,1176,1,2
1178,1446,1177,1,2
1179,1446,1178,1,2
1197,1446,1196,1,2
1268,1446,1267,1,2
1335,1419,1272,0,4
1352,1444,1062,0,4
1356,1453,1186,0,4
1357,1400,1255,0,4
1372,1404,1241,0,4
1400,1357,184,0,4
1404,1372,1259,0,4
1404,1446,299,0,4
1419,1335,1254,0,4
1434,1441,277,0,4
1441,1434,259,0,4
1444,1352,1206,0,4
1446,1303,1172,0,4
1446,1304,1172,0,4
1446,1305,1172,0,4
1446,1373,1172,0,4
1446,1374,298,0,4
1446,1404,281,0,4
1446,1448,298,0,4
1446,1459,264,0,4
1453,1356,1258,0,4
1459,1446,337,0,4
