18,1372,36,2,0
20,1444,21,2,1
39,1444,21,0,3
58,1444,40,0,3
74,1444,92,3,0
77,1444,59,0,3
92,1444,91,1,2
95,1444,77,0,3
110,1444,109,1,2
113,1444,95,0,3
128,1444,127,1,2
131,1444,113,0,3
133,1310,134,2,1
133,1333,134,2,1
146,1444,145,1,2
149,1444,131,0,3
165,1388,183,3,0
278,1414,279,2,1
278,1415,279,2,1
387,1312,405,3,0
655,1378,637,0,3
656,1378,638,0,3
657,1378,639,0,3
658,1378,640,0,3
670,1443,688,3,0
673,1378,672,1,2
674,1378,673,1,2
675,1378,674,1,2
707,1445,708,2,1
728,1378,727,1,2
752,1378,751,1,2
781,1378,780,1,2
799,1378,798,1,2
803,1378,802,1,2
811,1357,793,0,3
812,1357,794,0,3
813,1357,795,0,3
814,1357,796,0,3
817,1378,816,1,2
820,1378,819,1,2
825,1357,807,0,3
826,1357,808,0,3
828,1357,845,3,2
829,1357,828,1,1
830,1357,829,1,2
831,1357,830,1,2
835,1378,834,1,2
836,1378,835,1,2
843,1357,842,1,2
849,1357,848,1,2
853,1378,852,1,2
861,1357,860,1,2
863,1357,862,1,2
879,1357,878,1,2
880,1357,879,1,2
897,1357,896,1,2
902,1357,901,1,2
947,1378,946,1,2
955,1357,954,1,1
968,1378,967,1,2
982,1378,981,1,2
985,1378,984,1,2
996,1329,978,0,3
1002,1378,1001,1,2
1008,1357,1025,3,2
1011,1357,1010,1,2
1026,1327,1044,2,0
1028,1357,1046,3,0
1029,1357,1047,3,0
1030,1357,1048,3,0
1035,1378,1034,1,2
1037,1378,1036,1,2
1043,1327,1061,3,0
1044,1327,1062,2,0
1060,1327,1078,3,0
1062,1327,1080,2,0
1070,1378,1069,1,2
1071,1378,1070,1,2
1077,1327,1095,3,0
1080,1327,1098,2,0
1091,1327,1109,3,0
1094,1327,1112,3,0
1098,1327,1116,2,0
1109,1327,1127,3,0
1110,1327,1128,3,0
1113,1339,1114,2,1
1116,1327,1327,4,0
1126,1327,1127,2,1
1127,1327,1128,2,1
1128,1327,1129,2,1
1129,1327,1130,2,1
1132,1327,1133,2,1
1133,1327,1116,2,3
1142,1447,1143,2,1
1142,1457,1143,2,1
1142,1459,1143,2,1
1301,1316,1203,0,4
1301,1400,1151,0,4
1312,1403,1169,0,4
1316,1301,1221,0,4
1316,1378,962,0,4
1318,1327,1116,0,4
1327,1306,1116,0,4
1327,1307,1116,0,4
1327,1308,1116,0,4
1327,1318,1116,0,4
1327,1338,1116,0,4
1327,1340,1116,0,4
1327,1364,1116,0,4
1327,1366,1116,0,4
1327,1385,1116,0,4
1327,1386,1116,0,4
1327,1387,1116,0,4
1327,1388,1116,0,4
1327,1389,1116,0,4
1327,1390,1116,0,4
1327,1398,1116,0,4
1327,1399,1116,0,4
1327,1400,1116,0,4
1327,1406,1116,0,4
1327,1407,1116,0,4
1327,1413,1116,0,4
1338,1327,1116,0,4
1340,1327,1116,0,4
1355,1448,962,0,4
1357,1367,842,0,4
1357,1385,842,0,4
1357,1427,842,0,4
1357,1428,842,0,4
1357,1429,790,0,4
1357,1430,842,0,4
1357,1431,790,0,4
1357,1432,842,0,4
1357,1433,842,0,4
1357,1434,790,0,4
1357,1438,790,0,4
1357,1439,842,0,4
1357,1440,842,0,4
1369,1372,1258,0,4
1372,1369,1258,0,4
1378,1296,672,0,4
1378,1300,672,0,4
1378,1311,672,0,4
1378,1312,672,0,4
1378,1316,672,0,4
1378,1321,672,0,4
1378,1324,672,0,4
1378,1327,672,0,4
1378,1330,672,0,4
1378,1341,672,0,4
1378,1347,672,0,4
1378,1348,672,0,4
1378,1351,672,0,4
1378,1354,672,0,4
1378,1355,672,0,4
1378,1396,241,0,4
1378,1401,241,0,4
1378,1402,672,0,4
1378,1416,672,0,4
1382,1453,22,0,4
1388,1347,201,0,4
1388,1348,201,0,4
1388,1350,201,0,4
1396,1378,1256,0,4
1400,1301,1025,0,4
1401,1378,1256,0,4
1403,1312,1187,0,4
1431,1357,775,0,4
1448,1355,1052,0,4
1453,1382,22,0,4
