95,1352,96,2,1
96,1352,97,2,1
97,1352,115,3,0
98,1352,116,3,0
99,1352,117,3,0
111,1352,112,2,1
113,1352,114,2,1
117,1352,135,3,0
126,1352,143,3,2
128,1352,129,2,1
129,1352,130,2,1
131,1352,132,2,1
135,1352,153,3,0
136,1352,154,3,0
137,1352,155,3,0
138,1352,156,3,0
139,1352,157,3,0
140,1352,158,3,0
141,1352,159,3,0
142,1352,160,3,0
143,1352,161,3,0
144,1352,161,3,2
146,1352,147,2,1
148,1352,149,2,1
153,1352,171,3,0
162,1352,179,3,2
163,1352,164,2,1
166,1352,167,2,1
177,1388,195,3,0
179,1352,178,1,2
180,1352,197,3,2
181,1388,199,3,0
182,1388,200,3,0
183,1352,184,2,1
197,1352,196,1,2
198,1352,215,3,2
198,1388,216,2,0
200,1388,218,3,0
201,1352,202,2,1
213,1388,231,3,0
214,1388,232,3,0
215,1352,214,1,2
215,1388,233,3,0
216,1352,233,3,2
218,1388,1388,4,0
228,1388,229,2,1
231,1388,232,2,1
232,1388,233,2,1
233,1352,232,1,2
233,1388,216,2,3
236,1352,237,2,1
236,1388,218,0,3
246,1388,247,2,1
251,1352,250,1,2
251,1388,233,0,3
254,1388,236,0,3
260,1352,261,2,1
264,1388,265,2,1
269,1352,268,1,2
271,1352,272,2,1
272,1388,254,0,3
277,1352,278,2,1
278,1352,279,2,1
282,1388,283,2,1
287,1352,286,1,2
288,1352,306,2,0
290,1388,272,0,3
294,1352,295,2,1
295,1352,296,2,1
296,1352,297,2,1
303,1388,285,0,3
305,1352,304,1,2
308,1388,290,0,3
311,1352,312,2,1
312,1352,313,2,1
313,1352,314,2,1
314,1352,315,2,1
323,1352,341,3,0
328,1352,329,2,1
329,1352,330,2,1
330,1352,331,2,1
331,1352,332,2,1
340,1352,339,1,2
341,1352,359,3,0
345,1352,346,2,1
346,1352,347,2,1
348,1352,349,2,1
349,1352,350,2,1
354,1388,336,0,3
355,1388,337,0,3
357,1444,356,1,2
363,1352,364,2,1
366,1352,367,2,1
367,1352,368,2,1
372,1388,354,0,3
379,1352,380,2,1
380,1352,381,2,1
384,1352,385,2,1
390,1388,391,2,1
392,1352,391,1,2
396,1352,413,3,2
397,1352,398,2,1
402,1352,403,2,1
405,1352,423,3,0
408,1388,409,2,1
414,1352,431,3,2
419,1352,420,2,1
420,1352,421,2,1
423,1352,441,3,0
426,1388,427,2,1
427,1352,426,1,2
431,1352,430,1,2
432,1352,449,3,2
437,1352,438,2,1
441,1352,459,3,0
444,1388,445,2,1
449,1352,448,1,2
450,1352,467,3,2
455,1352,456,2,1
459,1352,477,3,0
462,1388,463,2,1
467,1352,466,1,2
468,1352,485,3,2
472,1352,473,2,1
473,1352,474,2,1
474,1352,475,2,1
475,1352,476,2,1
476,1352,477,2,1
477,1352,1352,4,0
480,1352,479,1,2
480,1388,481,2,1
481,1352,480,1,2
482,1352,481,1,2
485,1352,484,1,2
495,1352,477,0,3
497,1352,479,0,3
498,1352,480,0,3
498,1388,499,2,1
499,1352,481,0,3
500,1352,482,0,3
503,1352,502,1,2
516,1388,517,2,1
534,1388,535,2,1
552,1388,553,2,1
558,1388,540,0,2
559,1388,541,0,3
570,1388,552,0,3
571,1388,553,0,3
572,1388,554,0,3
573,1388,555,0,3
574,1388,556,0,3
575,1388,557,0,3
578,1388,560,0,3
596,1388,578,0,3
766,1452,784,3,0
810,1428,792,0,2
811,1428,793,0,3
812,1428,794,0,3
813,1428,795,0,3
828,1428,845,3,2
829,1428,828,1,1
830,1428,829,1,2
831,1428,830,1,2
836,1428,837,2,1
843,1452,861,3,0
861,1452,879,3,0
868,1297,886,3,0
884,1428,883,1,2
929,1452,947,3,0
937,1428,936,1,1
942,1428,941,1,2
946,1452,964,3,0
949,1452,967,3,0
959,1428,958,1,2
984,1452,1002,3,0
990,1428,1007,3,2
993,1428,992,1,2
1008,1428,1025,3,2
1010,1428,1009,1,2
1026,1428,1043,3,2
1027,1428,1026,1,1
1037,1452,1055,3,0
1044,1428,1061,3,2
1050,1428,1049,1,2
1071,1452,1072,2,1
1078,1452,1096,3,0
1089,1452,1090,2,1
1095,1452,1113,3,0
1096,1452,1114,3,0
1107,1452,1108,2,1
1112,1452,1130,3,0
1114,1452,1132,3,0
1128,1452,1146,3,0
1132,1452,1150,3,0
1145,1452,1163,3,0
1150,1452,1168,3,0
1168,1452,1186,3,0
1173,1428,1172,1,2
