7,1328,6,0,1
11,1328,10,0,1
25,1328,24,1,2
28,1328,27,1,2
43,1328,42,1,2
45,1328,44,1,2
61,1328,60,1,2
101,1392,102,2,1
101,1393,102,2,1
125,1384,107,0,3
155,1328,154,1,2
176,1328,175,1,2
240,1405,241,2,1
240,1412,241,2,1
240,1458,241,2,1
243,1328,242,1,2
245,1328,244,1,2
262,1328,261,1,2
264,1366,246,0,3
264,1387,246,0,3
264,1389,246,0,3
264,1390,246,0,3
264,1399,246,0,3
264,1400,246,0,3
264,1406,246,0,3
264,1407,246,0,3
278,1328,277,1,2
279,1328,278,1,2
369,1328,387,3,0
379,1353,380,2,1
403,1413,385,0,3
542,1374,524,0,3
675,1320,676,2,1
675,1328,676,2,1
675,1329,676,2,1
675,1332,676,2,1
675,1350,676,2,1
675,1356,676,2,1
675,1394,676,2,1
675,1417,676,2,1
675,1422,676,2,1
699,1380,681,0,3
797,1338,798,2,1
814,1300,815,2,1
814,1316,815,2,1
814,1321,815,2,1
814,1351,815,2,1
814,1396,815,2,1
838,1435,820,0,3
838,1437,820,0,3
931,1392,949,3,0
971,1361,954,2,3
971,1448,954,2,3
972,1328,954,0,2
973,1328,955,0,3
974,1328,973,1,2
975,1328,957,0,3
976,1328,958,0,3
977,1328,959,0,3
977,1430,959,0,3
977,1433,959,0,3
977,1439,959,0,3
978,1328,960,0,3
988,1328,970,0,3
989,1328,971,0,3
996,1328,1014,3,0
1006,1328,1005,1,2
1007,1328,1006,1,2
1014,1328,1032,3,0
1024,1328,1023,1,2
1032,1328,1050,3,0
1050,1328,1051,2,1
1068,1328,1069,2,1
1086,1328,1087,2,1
1090,1299,1091,2,1
1104,1328,1105,2,1
1110,1324,1111,2,1
1110,1402,1111,2,1
1110,1444,1111,2,1
1122,1328,1123,2,1
1140,1328,1141,2,1
1152,1328,1170,2,0
1158,1328,1159,2,1
1168,1328,1186,3,0
1169,1328,1187,3,0
1170,1328,1187,3,2
1186,1328,1185,1,2
1187,1328,1186,1,2
1241,1328,1240,1,2
1247,1328,1246,1,2
1249,1370,1250,2,1
1249,1412,1250,2,1
1249,1449,1250,2,1
1249,1450,1250,2,1
1249,1451,1250,2,1
1249,1452,1250,2,1
1249,1453,1250,2,1
1249,1454,1250,2,1
1279,1423,1280,2,1
1294,1328,1293,1,2
1297,1328,1185,0,4
1304,1385,133,0,4
1315,1325,1133,0,4
1316,1328,1238,0,4
1325,1315,1151,0,4
1325,1328,789,0,4
1328,1296,1185,0,4
1328,1297,1185,0,4
1328,1316,1202,0,4
1328,1325,772,0,4
1328,1338,755,0,4
1328,1340,755,0,4
1328,1352,1185,0,4
1328,1353,1185,0,4
1328,1361,1185,0,4
1328,1362,1185,0,4
1328,1363,720,0,4
1328,1364,720,0,4
1328,1365,1185,0,4
1328,1368,1185,0,4
1328,1369,1185,0,4
1328,1370,1185,0,4
1328,1371,1185,0,4
1328,1388,720,0,4
1328,1389,1185,0,4
1328,1390,1185,0,4
1328,1392,1185,0,4
1328,1393,1185,0,4
1328,1396,1202,0,4
1328,1400,1185,0,4
1328,1401,1185,0,4
1328,1408,1185,0,4
1328,1409,1185,0,4
1328,1410,1185,0,4
1328,1411,1185,0,4
1328,1444,1185,0,4
1328,1445,1185,0,4
1328,1446,1185,0,4
1328,1449,1185,0,4
1328,1450,1185,0,4
1328,1451,1185,0,4
1328,1452,1185,0,4
1328,1453,1185,0,4
1328,1454,1185,0,4
1338,1328,737,0,4
1340,1328,737,0,4
1385,1304,115,0,4
1392,1328,1257,0,4
1393,1328,1257,0,4
1396,1328,1238,0,4
1401,1328,1221,0,4
1446,1328,1241,0,4
