182,1370,181,1,2
194,1378,212,3,0
194,1379,212,3,0
194,1443,212,3,0
346,1445,347,2,1
346,1446,347,2,1
415,1410,397,0,3
558,1446,559,1,1
781,1447,782,2,1
781,1457,782,2,1
1043,1312,1026,2,3
1046,1307,1064,3,0
1046,1308,1064,3,0
1120,1408,1102,0,3
1121,1408,1103,0,3
1122,1408,1104,0,3
1124,1408,1106,0,3
1125,1408,1107,0,3
1126,1408,1108,0,3
1127,1408,1109,0,3
1128,1408,1110,0,3
1138,1408,1137,1,2
1142,1408,1141,1,2
1143,1408,1142,1,2
1144,1408,1143,1,2
1156,1408,1155,1,2
1159,1408,1158,1,2
1174,1408,1173,1,2
1175,1427,1193,3,0
1176,1408,1175,1,2
1180,1408,1179,1,2
1192,1408,1191,1,2
1193,1408,1192,1,2
1216,1297,1217,2,1
1216,1301,1217,2,1
1216,1323,1217,2,1
1216,1339,1217,2,1
1216,1356,1217,2,1
1251,1408,1250,1,2
1253,1408,1271,3,0
1303,1408,1197,0,4
1304,1408,1197,0,4
1305,1408,117,0,4
1312,1366,1082,0,4
1312,1387,1082,0,4
1312,1406,1082,0,4
1319,1338,790,0,4
1338,1319,772,0,4
1339,1354,1203,0,4
1352,1385,1062,0,4
1354,1339,1221,0,4
1370,1364,178,0,4
1370,1388,178,0,4
1370,1400,178,0,4
1372,1382,5,0,4
1382,1372,5,0,4
1385,1352,972,0,4
1408,1303,1137,0,4
1408,1304,1137,0,4
1408,1305,177,0,4
