11,1381,10,0,1
32,1363,50,3,0
121,1420,122,2,1
121,1421,122,2,1
121,1422,122,2,1
121,1426,122,2,1
176,1406,177,2,1
297,1321,296,1,2
320,1398,319,1,2
459,1363,458,1,2
459,1364,458,1,2
459,1388,458,1,2
606,1418,624,3,0
606,1419,624,3,0
606,1420,624,3,0
686,1409,704,3,0
739,1409,757,3,0
745,1430,763,3,0
745,1433,763,3,0
745,1440,763,3,0
773,1409,791,3,0
774,1409,792,2,0
880,1409,898,3,0
894,1375,893,1,2
894,1377,893,1,2
915,1409,933,3,0
955,1409,973,3,0
956,1409,974,3,0
972,1409,990,2,0
974,1409,992,3,0
992,1409,1010,3,0
1007,1409,1025,3,0
1010,1409,1028,3,0
1024,1409,1042,3,0
1028,1409,1046,3,0
1033,1429,1032,1,2
1033,1431,1032,1,2
1033,1432,1032,1,2
1033,1434,1032,1,2
1033,1436,1032,1,2
1033,1437,1032,1,2
1033,1438,1032,1,2
1033,1442,1032,1,2
1052,1342,1070,3,0
1081,1409,1099,3,0
1117,1409,1135,3,0
1118,1409,1136,3,0
1134,1409,1135,1,1
1135,1409,1136,2,1
1136,1409,1409,4,0
1309,1409,1064,0,4
1312,1409,1099,0,4
1313,1348,788,0,4
1317,1409,1098,0,4
1319,1405,1254,0,4
1323,1409,1116,0,4
1326,1386,1150,0,4
1331,1368,1098,0,4
1336,1409,1098,0,4
1338,1362,1133,0,4
1339,1409,1151,0,4
1340,1409,1151,0,4
1342,1448,18,0,4
1348,1313,824,0,4
1355,1409,1082,0,4
1356,1409,1116,0,4
1359,1396,910,0,4
1361,1411,1083,0,4
1362,1338,1007,0,4
1368,1331,1188,0,4
1386,1326,1024,0,4
1396,1359,910,0,4
1405,1319,39,0,4
1409,1296,1136,0,4
1409,1297,1136,0,4
1409,1299,1136,0,4
1409,1301,1136,0,4
1409,1309,1136,0,4
1409,1310,1136,0,4
1409,1312,1136,0,4
1409,1313,1136,0,4
1409,1314,1136,0,4
1409,1315,1136,0,4
1409,1316,1136,0,4
1409,1317,1136,0,4
1409,1318,1136,0,4
1409,1323,1136,0,4
1409,1324,1136,0,4
1409,1325,1136,0,4
1409,1326,1136,0,4
1409,1327,1136,0,4
1409,1330,1136,0,4
1409,1331,1136,0,4
1409,1332,1136,0,4
1409,1333,1136,0,4
1409,1336,1136,0,4
1409,1337,1136,0,4
1409,1338,1136,0,4
1409,1339,1136,0,4
1409,1340,1136,0,4
1409,1346,1136,0,4
1409,1349,1136,0,4
1409,1351,1136,0,4
1409,1352,1136,0,4
1409,1353,1136,0,4
1409,1355,1136,0,4
1409,1356,1136,0,4
1409,1385,1136,0,4
1409,1386,1136,0,4
1409,1396,1136,0,4
1409,1397,1136,0,4
1409,1401,1136,0,4
1409,1413,1136,0,4
1411,1361,1119,0,4
1413,1409,1043,0,4
