53,1439,71,3,0
85,1361,86,2,1
85,1403,86,2,1
177,1380,195,3,0
181,1364,199,3,0
673,1459,674,2,1
744,1373,762,3,0
1000,1396,982,0,3
1233,1325,1234,2,1
1233,1327,1234,2,1
1233,1330,1234,2,1
1233,1351,1234,2,1
1322,1330,1186,0,4
1323,1399,1203,0,4
1326,1397,1168,0,4
1330,1322,1186,0,4
1336,1350,772,0,4
1349,1452,1203,0,4
1350,1336,790,0,4
1364,1342,201,0,4
1364,1358,201,0,4
1364,1360,201,0,4
1364,1369,201,0,4
1364,1371,201,0,4
1397,1326,1204,0,4
1398,1424,1076,0,4
1399,1323,1059,0,4
1424,1398,1202,0,4
1427,1434,260,0,4
1434,1427,260,0,4
1452,1349,1275,0,4
