0,1303,17,2,1
72,1303,89,3,2
390,1436,389,1,2
1197,1303,1179,0,3
1198,1303,1180,0,3
1199,1303,1181,0,3
1200,1303,1182,0,3
1201,1303,1183,0,3
1202,1303,1184,0,3
1203,1303,1185,0,3
1204,1303,1186,0,3
1205,1303,1187,0,3
1215,1303,1214,1,2
1221,1303,1220,1,2
1233,1303,1232,1,2
1238,1303,1237,1,2
1240,1303,1258,3,0
1251,1303,1250,1,2
1255,1303,1254,1,2
1269,1303,1268,1,2
1271,1303,1270,1,2
1287,1303,1286,1,2
1288,1303,1287,1,2
1303,1300,1214,0,4
1303,1311,1214,0,4
1303,1316,1128,0,4
1303,1319,1214,0,4
1303,1320,1128,0,4
1303,1321,1214,0,4
1303,1322,1214,0,4
1303,1324,1128,0,4
1303,1328,1214,0,4
1303,1334,1214,0,4
1303,1335,1214,0,4
1303,1341,1214,0,4
1303,1342,1214,0,4
1303,1343,1214,0,4
1303,1345,1214,0,4
1303,1347,1214,0,4
1303,1348,1214,0,4
1303,1349,1128,0,4
1303,1350,1214,0,4
1303,1354,1128,0,4
1303,1355,1128,0,4
1303,1357,1214,0,4
1303,1358,1214,0,4
1303,1359,1214,0,4
1303,1360,1214,0,4
1303,1361,1214,0,4
1303,1381,1214,0,4
1303,1394,1128,0,4
1303,1396,1214,0,4
1303,1397,1214,0,4
1303,1401,1128,0,4
1303,1403,1214,0,4
1303,1417,1214,0,4
1303,1418,1214,0,4
1303,1419,1214,0,4
1303,1420,1214,0,4
1303,1421,1214,0,4
1303,1422,1214,0,4
1303,1423,1214,0,4
1303,1424,1214,0,4
1303,1425,1214,0,4
1303,1426,1214,0,4
1309,1346,771,0,4
1310,1334,788,0,4
1316,1303,1186,0,4
1321,1347,893,0,4
1324,1303,1116,0,4
1324,1364,1116,0,4
1329,1398,1185,0,4
1330,1356,1151,0,4
1334,1310,824,0,4
1346,1309,771,0,4
1347,1321,893,0,4
1356,1330,1151,0,4
1364,1324,972,0,4
1392,1449,4,0,4
1398,1329,1041,0,4
1398,1443,115,0,4
1401,1303,1169,0,4
1443,1398,241,0,4
1449,1392,4,0,4
