9,1351,8,0,1
10,1351,9,0,1
15,1351,14,0,1
68,1351,67,1,2
103,1351,102,1,2
191,1351,190,1,2
210,1351,209,1,2
226,1351,225,1,2
279,1351,278,1,2
301,1359,319,3,0
399,1312,381,0,3
750,1435,751,2,1
1097,1324,1080,2,3
1134,1351,1116,0,2
1135,1351,1117,0,3
1136,1351,1118,0,3
1137,1351,1119,0,3
1152,1351,1169,3,2
1153,1351,1152,1,1
1206,1351,1223,3,2
1213,1351,1212,1,2
1224,1351,1241,3,2
1230,1351,1229,1,2
1242,1351,1259,3,2
1246,1351,1245,1,2
1260,1351,1277,3,2
1263,1351,1262,1,2
1267,1351,1266,1,2
1278,1351,1295,3,2
1280,1351,1279,1,2
1316,1458,893,0,4
1347,1424,1255,0,4
1351,1368,1169,0,4
1351,1401,927,0,4
1351,1409,1065,0,4
1351,1410,1169,0,4
1351,1446,1169,0,4
1351,1452,1169,0,4
1351,1453,1169,0,4
1351,1454,1169,0,4
1351,1459,858,0,4
1394,1419,720,0,4
1401,1351,945,0,4
1406,1428,150,0,4
1409,1351,1102,0,4
1419,1394,720,0,4
1424,1347,1219,0,4
1428,1406,294,0,4
1458,1316,785,0,4
1459,1351,768,0,4
