335,1356,353,3,0
512,1355,530,3,0
648,1452,666,2,0
770,1300,769,1,2
770,1311,769,1,2
770,1316,769,1,2
770,1321,769,1,2
770,1324,769,1,2
770,1330,769,1,2
770,1347,769,1,2
770,1348,769,1,2
770,1351,769,1,2
770,1354,769,1,2
770,1355,769,1,2
770,1361,769,1,2
770,1381,769,1,2
770,1396,769,1,2
770,1397,769,1,2
770,1401,769,1,2
770,1402,769,1,2
770,1403,769,1,2
770,1416,769,1,2
770,1448,769,1,2
787,1314,769,0,3
787,1315,769,0,3
787,1319,769,0,3
787,1326,769,0,3
787,1328,769,0,3
787,1331,769,0,3
787,1336,769,0,3
787,1346,769,0,3
787,1394,769,0,3
787,1417,769,0,3
787,1418,769,0,3
787,1419,769,0,3
787,1420,769,0,3
787,1421,769,0,3
787,1423,769,0,3
787,1424,769,0,3
787,1425,769,0,3
787,1426,769,0,3
787,1435,769,0,3
787,1441,769,0,3
1205,1300,1204,1,2
1205,1319,1204,1,2
1205,1320,1204,1,2
1205,1321,1204,1,2
1205,1334,1204,1,2
1205,1335,1204,1,2
1205,1342,1204,1,2
1205,1345,1204,1,2
1205,1347,1204,1,2
1205,1348,1204,1,2
1205,1350,1204,1,2
1205,1357,1204,1,2
1205,1358,1204,1,2
1205,1360,1204,1,2
1205,1394,1204,1,2
1205,1405,1204,1,2
1205,1412,1204,1,2
1205,1414,1204,1,2
1205,1420,1204,1,2
1205,1421,1204,1,2
1205,1422,1204,1,2
1205,1423,1204,1,2
1205,1425,1204,1,2
1205,1426,1204,1,2
1205,1455,1204,1,2
1205,1456,1204,1,2
1210,1408,1192,0,3
1222,1296,1204,0,3
1222,1299,1204,0,3
1222,1309,1204,0,3
1222,1310,1204,0,3
1222,1313,1204,0,3
1222,1315,1204,0,3
1222,1317,1204,0,3
1222,1325,1204,0,3
1222,1331,1204,0,3
1222,1332,1204,0,3
1222,1333,1204,0,3
1222,1337,1204,0,3
1222,1346,1204,0,3
1222,1352,1204,0,3
1222,1353,1204,0,3
1222,1363,1204,0,3
1222,1364,1204,0,3
1222,1373,1204,0,3
1222,1388,1204,0,3
1222,1408,1204,0,3
1222,1409,1204,0,3
1222,1410,1204,0,3
1222,1411,1204,0,3
1316,1326,1169,0,4
1326,1316,1133,0,4
1326,1450,1133,0,4
1389,1426,972,0,4
1426,1389,720,0,4
1450,1326,1223,0,4
