4,1359,1291,3,3
50,1359,32,0,3
68,1359,50,0,3
86,1359,87,2,1
104,1359,105,2,1
122,1359,123,2,1
140,1359,141,2,1
158,1359,159,2,1
176,1359,177,2,1
194,1359,195,2,1
212,1359,213,2,1
230,1359,231,2,1
248,1359,249,2,1
256,1359,238,0,3
302,1359,284,0,3
303,1359,285,0,3
322,1359,304,0,3
341,1359,323,0,3
342,1359,343,1,1
379,1359,361,0,3
398,1359,380,0,3
404,1327,422,3,0
417,1359,399,0,3
436,1359,418,0,3
505,1386,487,0,3
524,1386,506,0,3
543,1386,525,0,3
580,1386,562,0,3
599,1386,581,0,3
618,1386,600,0,3
619,1386,601,0,3
620,1386,602,0,3
621,1386,603,0,3
626,1387,644,3,0
675,1386,693,3,0
679,1387,697,3,0
693,1386,711,3,0
695,1387,713,3,0
711,1386,729,3,0
714,1387,732,3,0
729,1386,730,2,1
747,1386,748,2,1
765,1386,766,2,1
783,1386,784,2,1
801,1386,802,2,1
802,1387,820,3,0
803,1439,821,3,0
819,1386,820,2,1
837,1386,838,2,1
837,1387,855,3,0
855,1386,856,2,1
856,1439,874,3,0
874,1439,892,3,0
875,1439,893,3,0
883,1386,882,1,1
888,1439,889,2,1
892,1439,893,2,1
893,1439,894,2,1
894,1439,895,2,1
895,1387,913,3,0
895,1439,896,2,1
896,1387,914,3,0
896,1439,1439,4,0
901,1386,900,1,1
906,1439,907,2,1
907,1386,906,1,2
912,1387,930,3,0
914,1387,932,3,0
914,1439,896,0,3
919,1386,918,1,1
924,1439,925,2,1
927,1386,945,3,0
929,1387,947,3,0
931,1439,913,0,3
932,1387,950,3,0
932,1439,914,0,3
937,1386,936,1,1
942,1439,943,2,1
945,1386,946,2,1
946,1387,964,3,0
950,1387,968,3,0
950,1439,932,0,3
955,1386,954,1,1
960,1386,978,3,0
960,1439,961,2,1
961,1386,979,3,0
963,1386,964,2,1
968,1387,986,3,0
968,1439,950,0,3
973,1386,972,1,1
976,1386,975,1,2
977,1386,976,1,2
978,1386,977,1,2
978,1439,979,2,1
979,1386,978,1,2
983,1439,965,0,3
986,1439,968,0,3
991,1386,990,1,1
993,1386,992,1,2
997,1386,996,1,2
1004,1439,986,0,3
1009,1386,1008,1,1
1010,1386,1009,1,2
1018,1439,1000,0,3
1021,1387,1039,3,0
1022,1439,1004,0,3
1035,1439,1017,0,3
1057,1387,1075,3,0
1058,1387,1076,3,0
1068,1387,1069,2,1
1068,1439,1050,0,3
1070,1439,1052,0,3
1075,1387,1076,2,1
1076,1387,1387,4,0
1086,1387,1087,2,1
1086,1439,1068,0,3
1087,1439,1069,0,3
1104,1387,1105,2,1
1104,1439,1086,0,3
1122,1387,1123,2,1
