94,1383,95,2,1
94,1384,95,2,1
94,1391,95,2,1
255,1312,256,2,1
255,1324,256,2,1
255,1329,256,2,1
255,1339,256,2,1
255,1349,256,2,1
255,1354,256,2,1
255,1355,256,2,1
268,1356,250,0,3
274,1379,256,0,3
275,1379,257,0,3
285,1379,284,1,2
287,1356,269,0,3
292,1379,274,0,3
293,1379,275,0,3
294,1379,276,0,3
295,1379,277,0,3
303,1379,302,1,2
306,1356,288,0,2
312,1379,294,0,3
313,1379,295,0,3
321,1379,320,1,2
325,1356,326,2,1
330,1379,312,0,3
331,1379,313,0,3
332,1379,314,0,3
339,1379,338,1,2
344,1356,326,0,3
348,1379,330,0,3
349,1379,331,0,3
357,1379,356,1,2
363,1356,345,0,3
366,1379,348,0,3
375,1379,374,1,2
393,1379,411,3,0
400,1356,382,0,3
411,1379,429,3,0
412,1379,430,3,0
415,1356,414,1,1
419,1356,401,0,3
430,1379,448,3,0
431,1379,449,3,0
438,1356,420,0,3
449,1379,448,1,2
450,1379,467,3,2
466,1356,465,1,2
469,1379,470,2,1
470,1379,471,2,1
471,1379,472,2,1
472,1379,490,3,0
473,1379,491,3,0
484,1356,483,1,2
492,1356,510,3,0
510,1356,528,3,0
528,1356,546,3,0
546,1356,564,3,0
551,1368,552,2,1
551,1372,552,2,1
551,1382,552,2,1
551,1405,552,2,1
564,1356,565,2,1
575,1372,574,1,2
582,1356,583,2,1
600,1356,601,2,1
618,1356,619,2,1
636,1356,637,2,1
654,1314,672,3,0
654,1326,672,3,0
654,1336,672,3,0
654,1356,655,2,1
672,1356,673,2,1
689,1356,688,1,2
736,1356,735,1,2
744,1356,762,3,0
754,1356,753,1,2
762,1356,763,2,1
772,1356,771,1,2
774,1313,756,0,2
775,1313,757,0,3
776,1313,758,0,3
777,1313,759,0,3
777,1356,795,3,0
778,1313,760,0,3
778,1356,796,3,0
779,1313,761,0,3
780,1356,781,2,1
789,1313,771,0,3
790,1313,772,0,3
790,1356,789,1,2
791,1313,773,0,3
794,1356,793,1,2
795,1313,794,1,2
795,1356,794,1,2
796,1313,795,1,2
796,1356,795,1,2
807,1313,806,1,2
808,1356,807,1,2
811,1356,810,1,1
812,1313,811,1,2
814,1313,832,3,0
825,1313,824,1,2
826,1356,825,1,2
828,1313,845,3,2
832,1356,831,1,2
843,1313,842,1,2
861,1313,860,1,2
863,1313,862,1,2
879,1313,878,1,2
880,1313,879,1,2
885,1356,884,1,2
897,1313,896,1,2
938,1356,937,1,2
1125,1458,1126,2,1
1264,1316,1265,2,1
1297,1313,772,0,4
1297,1346,1116,0,4
1301,1313,772,0,4
1313,1297,754,0,4
1313,1301,754,0,4
1313,1334,806,0,4
1313,1335,806,0,4
1313,1343,806,0,4
1313,1350,806,0,4
1313,1357,806,0,4
1313,1358,806,0,4
1313,1427,806,0,4
1313,1428,806,0,4
1313,1429,806,0,4
1313,1430,806,0,4
1313,1431,702,0,4
1313,1432,806,0,4
1313,1433,806,0,4
1313,1436,702,0,4
1313,1439,806,0,4
1313,1440,806,0,4
1313,1442,702,0,4
1313,1455,806,0,4
1313,1456,806,0,4
1319,1356,1220,0,4
1320,1331,755,0,4
1326,1421,702,0,4
1331,1320,737,0,4
1334,1313,842,0,4
1334,1356,842,0,4
1346,1297,1098,0,4
1354,1396,1221,0,4
1356,1319,1203,0,4
1356,1334,824,0,4
1356,1363,807,0,4
1356,1375,807,0,4
1356,1376,807,0,4
1356,1377,807,0,4
1356,1378,807,0,4
1356,1421,807,0,4
1356,1422,807,0,4
1356,1423,807,0,4
1356,1425,807,0,4
1356,1429,807,0,4
1356,1431,807,0,4
1356,1434,807,0,4
1356,1435,807,0,4
1356,1436,807,0,4
1356,1437,807,0,4
1356,1438,807,0,4
1356,1441,807,0,4
1356,1442,807,0,4
1356,1443,807,0,4
1356,1455,807,0,4
1356,1456,807,0,4
1358,1313,842,0,4
1379,1413,258,0,4
1379,1416,258,0,4
1379,1429,241,0,4
1379,1434,241,0,4
1379,1438,241,0,4
1379,1440,224,0,4
1379,1447,586,0,4
1379,1448,258,0,4
1396,1354,1221,0,4
1412,1416,213,0,4
1416,1412,321,0,4
1421,1326,738,0,4
1429,1379,277,0,4
1431,1356,810,0,4
1434,1379,277,0,4
1438,1379,277,0,4
1440,1379,278,0,4
1442,1356,827,0,4
1447,1379,750,0,4
1448,1379,366,0,4
