3,1300,1290,3,3
21,1300,3,0,2
33,1300,15,0,2
68,1300,50,0,3
85,1300,67,0,3
103,1300,104,2,1
114,1319,113,1,2
121,1300,122,2,1
139,1300,140,2,1
157,1300,158,2,1
175,1300,176,2,1
193,1300,194,2,1
211,1300,212,2,1
229,1300,230,2,1
247,1300,248,2,1
265,1300,266,2,1
273,1300,255,0,3
319,1300,301,0,3
324,1300,306,0,2
338,1300,320,0,3
357,1300,339,0,3
394,1300,395,2,1
399,1322,381,0,3
413,1300,396,2,3
414,1300,396,0,2
433,1300,415,0,3
470,1300,452,0,3
489,1300,471,0,3
549,1296,567,3,0
617,1369,599,0,3
1159,1300,1177,3,0
1200,1300,1218,3,0
1212,1300,1230,3,0
1216,1300,1234,3,0
1218,1300,1236,3,0
1233,1300,1251,3,0
1236,1300,1254,3,0
1248,1300,1266,3,0
1249,1300,1267,3,0
1250,1300,1268,3,0
1254,1300,1272,3,0
1264,1300,1265,2,1
1266,1300,1267,2,1
1267,1300,1268,2,1
1272,1300,1300,4,0
1282,1300,1283,2,1
1290,1300,1272,0,3
1299,1338,1081,0,4
1300,1303,1272,0,4
1300,1304,1272,0,4
1300,1305,1272,0,4
1300,1306,1272,0,4
1300,1307,1272,0,4
1300,1308,1272,0,4
1300,1335,1272,0,4
1300,1342,1272,0,4
1300,1358,1272,0,4
1300,1418,1272,0,4
1300,1420,1272,0,4
1300,1421,1272,0,4
1300,1422,1272,0,4
1300,1423,1272,0,4
1300,1425,1272,0,4
1300,1426,1272,0,4
1317,1370,1098,0,4
1335,1300,1272,0,4
1338,1299,1081,0,4
1341,1413,1203,0,4
1358,1300,1272,0,4
1370,1317,1188,0,4
1384,1411,28,0,4
1386,1406,1007,0,4
1406,1386,1007,0,4
1411,1384,1171,0,4
1413,1341,1095,0,4
1422,1425,1271,0,4
1425,1422,1271,0,4
