328,1454,327,1,2
823,1297,805,0,3
828,1297,810,0,2
829,1297,811,0,3
830,1297,812,0,3
841,1297,840,1,2
842,1297,824,0,3
843,1297,825,0,3
844,1297,826,0,3
845,1297,827,0,3
846,1297,828,0,2
859,1297,858,1,2
861,1297,843,0,3
862,1297,844,0,3
863,1297,845,0,3
877,1297,876,1,2
879,1297,861,0,3
880,1297,862,0,3
895,1297,894,1,2
913,1297,912,1,2
915,1297,914,1,2
931,1297,930,1,2
932,1297,931,1,2
1297,1298,1116,0,4
1297,1312,1116,0,4
1297,1322,806,0,4
1297,1324,858,0,4
1297,1355,1151,0,4
1297,1359,1151,0,4
1297,1427,772,0,4
1297,1428,772,0,4
1297,1430,858,0,4
1297,1433,858,0,4
1297,1439,858,0,4
1297,1440,858,0,4
1298,1297,1116,0,4
1310,1337,1012,0,4
1312,1297,1116,0,4
1321,1366,1238,0,4
1322,1297,824,0,4
1324,1297,858,0,4
1335,1396,1220,0,4
1337,1310,1012,0,4
1355,1297,1169,0,4
1359,1297,1169,0,4
1366,1321,1076,0,4
1367,1408,28,0,4
1396,1335,1238,0,4
1408,1367,1171,0,4
1427,1297,862,0,4
1427,1433,879,0,4
1433,1427,879,0,4
