2,1321,1321,4,0
12,1321,13,1,0
14,1321,15,1,0
15,1321,16,1,0
20,1321,2,0,2
30,1321,31,2,1
33,1321,15,0,2
38,1321,20,0,3
56,1321,38,0,3
102,1321,84,0,3
120,1321,102,0,3
138,1321,139,2,1
156,1321,157,2,1
174,1321,175,2,1
192,1321,193,2,1
210,1321,211,2,1
228,1321,229,2,1
246,1321,247,2,1
264,1321,265,2,1
282,1321,283,2,1
300,1321,301,2,1
308,1321,290,0,3
354,1321,336,0,3
355,1321,337,0,3
374,1321,356,0,3
393,1321,375,0,3
412,1321,413,2,1
432,1445,449,3,2
449,1321,431,0,3
450,1321,432,0,2
469,1321,451,0,3
488,1321,470,0,3
1026,1416,1027,1,1
1184,1451,1202,3,0
1247,1321,1265,3,0
1251,1321,1269,3,0
1253,1321,1271,3,0
1268,1321,1286,3,0
1271,1321,1289,3,0
1283,1321,14,3,3
1284,1321,15,3,3
1285,1321,16,3,3
1289,1321,2,3,3
1321,1421,2,0,4
1321,1422,2,0,4
1321,1423,2,0,4
1333,1351,823,0,4
1345,1355,876,0,4
1351,1333,841,0,4
1355,1345,876,0,4
1421,1321,1,0,4
1423,1321,1,0,4
