1,1376,2,1,0
19,1376,20,2,1
83,1376,82,1,2
89,1376,88,1,2
101,1376,100,1,2
109,1376,127,3,0
119,1376,118,1,2
127,1376,145,3,0
137,1376,136,1,2
141,1376,140,1,2
145,1376,146,2,1
155,1376,154,1,2
163,1376,164,2,1
173,1376,172,1,2
176,1376,194,3,0
177,1376,195,3,0
178,1376,196,3,0
194,1376,193,1,2
195,1376,194,1,2
196,1376,195,1,2
232,1376,231,1,2
285,1376,284,1,2
359,1376,358,1,2
633,1396,651,3,0
1064,1376,1046,0,3
1101,1376,1083,0,3
1120,1376,1102,0,3
1121,1376,1103,0,3
1122,1376,1104,0,3
1123,1376,1105,0,3
1124,1376,1106,0,3
1125,1376,1107,0,3
1126,1376,1108,0,3
1162,1376,1180,3,0
1180,1376,1198,3,0
1198,1376,1216,3,0
1216,1376,1217,2,1
1234,1376,1235,2,1
1252,1376,1253,2,1
1270,1376,1271,2,1
1288,1376,1289,2,1
1297,1327,1116,0,4
1298,1355,1186,0,4
1304,1330,1111,0,4
1319,1333,720,0,4
1327,1297,1116,0,4
1330,1304,1116,0,4
1330,1354,1169,0,4
1333,1319,737,0,4
1339,1347,841,0,4
1347,1339,859,0,4
1354,1330,1169,0,4
1355,1298,1186,0,4
1362,1389,972,0,4
1376,1369,190,0,4
1376,1370,190,0,4
1376,1371,190,0,4
1376,1372,190,0,4
1376,1382,190,0,4
1376,1392,190,0,4
1376,1393,190,0,4
1376,1405,190,0,4
1376,1408,190,0,4
1376,1409,190,0,4
1376,1411,190,0,4
1376,1412,190,0,4
1376,1414,190,0,4
1376,1415,190,0,4
1376,1444,190,0,4
1376,1449,190,0,4
1376,1450,190,0,4
1376,1451,190,0,4
1376,1452,190,0,4
1376,1453,190,0,4
1376,1454,190,0,4
1389,1362,972,0,4
1405,1376,247,0,4
1409,1376,246,0,4
1412,1376,247,0,4
