4,1445,1291,3,3
5,1445,1292,3,3
6,1445,1293,3,3
7,1445,1294,3,3
15,1445,33,2,0
16,1445,34,2,0
24,1445,6,0,2
25,1445,7,0,2
33,1445,51,3,0
34,1445,52,3,0
35,1445,53,3,0
42,1445,24,0,3
43,1445,25,0,3
52,1445,70,3,0
53,1445,71,3,0
54,1445,72,2,0
60,1445,42,0,3
61,1445,43,0,3
71,1445,89,3,0
72,1445,90,2,0
73,1445,91,3,0
78,1445,60,0,3
79,1445,61,0,3
91,1445,90,1,1
92,1445,91,1,2
96,1445,78,0,3
109,1445,108,1,1
110,1445,109,1,2
111,1445,110,1,2
121,1424,122,2,1
128,1445,127,1,2
129,1445,128,1,2
147,1445,146,1,2
148,1445,147,1,2
166,1445,165,1,2
167,1445,185,3,0
168,1445,186,3,0
185,1445,203,3,0
260,1456,261,2,1
269,1349,251,0,3
270,1349,252,0,2
307,1349,308,2,1
326,1349,308,0,3
345,1349,327,0,3
397,1349,396,1,1
401,1349,383,0,3
402,1349,384,0,3
403,1349,385,0,3
414,1349,431,3,2
431,1349,430,1,2
449,1349,448,1,2
457,1349,475,3,0
475,1349,493,3,0
493,1349,511,3,0
511,1349,512,2,1
529,1349,530,2,1
547,1349,548,2,1
565,1349,566,2,1
583,1349,584,2,1
601,1349,602,2,1
619,1349,620,2,1
636,1349,635,1,2
637,1349,638,2,1
671,1349,670,1,2
683,1349,682,1,2
701,1349,700,1,2
709,1349,727,3,0
719,1349,718,1,2
727,1349,728,2,1
737,1349,736,1,2
741,1349,759,3,0
742,1349,760,3,0
743,1349,761,3,0
745,1349,746,2,1
755,1349,754,1,2
758,1349,757,1,2
759,1349,758,1,2
760,1349,759,1,2
761,1349,760,1,2
773,1349,772,1,2
775,1349,774,1,1
779,1349,778,1,2
832,1349,831,1,2
885,1349,884,1,2
938,1349,937,1,2
1025,1351,1043,3,0
1267,1445,1266,1,2
1274,1445,1256,0,3
1284,1445,1266,0,3
1285,1445,1284,1,2
1291,1445,1292,2,1
1292,1445,1274,0,3
1293,1445,1275,0,3
1301,1346,789,0,4
1304,1445,1231,0,4
1314,1339,1150,0,4
1324,1341,1203,0,4
1333,1361,995,0,4
1339,1314,1168,0,4
1341,1324,1203,0,4
1346,1301,771,0,4
1349,1375,772,0,4
1349,1376,772,0,4
1349,1377,772,0,4
1349,1378,772,0,4
1349,1379,772,0,4
1349,1380,806,0,4
1349,1418,1202,0,4
1349,1419,1202,0,4
1349,1420,772,0,4
1349,1421,772,0,4
1349,1423,772,0,4
1349,1425,772,0,4
1349,1426,1202,0,4
1349,1435,772,0,4
1349,1437,772,0,4
1349,1441,772,0,4
1349,1443,772,0,4
1361,1333,1031,0,4
1362,1445,115,0,4
1364,1445,218,0,4
1366,1445,98,0,4
1380,1349,603,0,4
1385,1445,98,0,4
1386,1445,98,0,4
1387,1445,98,0,4
1388,1445,218,0,4
1390,1445,201,0,4
1398,1445,98,0,4
1399,1445,98,0,4
1405,1445,264,0,4
1406,1445,98,0,4
1407,1445,184,0,4
1412,1445,264,0,4
1418,1349,1202,0,4
1419,1349,1202,0,4
1420,1421,720,0,4
1421,1420,720,0,4
1426,1349,1219,0,4
1426,1445,1219,0,4
1445,1304,1206,0,4
1445,1334,1258,0,4
1445,1342,1258,0,4
1445,1358,1258,0,4
1445,1360,1258,0,4
1445,1362,1258,0,4
1445,1364,212,0,4
1445,1366,1241,0,4
1445,1385,1241,0,4
1445,1386,1241,0,4
1445,1387,1241,0,4
1445,1388,212,0,4
1445,1390,212,0,4
1445,1398,1241,0,4
1445,1399,1241,0,4
1445,1405,264,0,4
1445,1406,1241,0,4
1445,1407,212,0,4
1445,1412,264,0,4
1445,1421,1258,0,4
1445,1423,1258,0,4
1445,1425,1258,0,4
1445,1426,1258,0,4
