87,1299,86,1,2
89,1299,88,1,2
106,1299,105,1,2
122,1299,121,1,2
123,1299,122,1,2
262,1379,261,1,2
310,1424,328,3,0
354,1374,372,3,0
606,1381,624,3,0
606,1396,624,3,0
606,1397,624,3,0
606,1403,624,3,0
745,1411,763,3,0
812,1373,794,0,3
813,1373,795,0,3
823,1373,805,0,3
824,1373,806,0,3
825,1373,807,0,3
830,1373,829,1,2
841,1373,840,1,2
847,1373,846,1,1
859,1373,858,1,2
864,1373,881,3,2
877,1373,876,1,2
884,1370,902,3,0
884,1371,902,3,0
884,1392,902,3,0
884,1393,902,3,0
884,1444,902,3,0
884,1449,902,3,0
884,1450,902,3,0
884,1451,902,3,0
884,1452,902,3,0
884,1453,902,3,0
884,1454,902,3,0
895,1373,894,1,2
899,1373,898,1,2
947,1328,965,3,0
949,1328,967,3,0
979,1328,997,3,0
981,1328,999,3,0
984,1328,1002,3,0
996,1350,1014,3,0
997,1328,1015,3,0
1015,1328,1033,3,0
1030,1299,1012,0,3
1031,1299,1013,0,3
1032,1299,1014,0,3
1033,1299,1015,0,3
1033,1328,1034,2,1
1037,1328,1055,3,0
1048,1299,1047,1,2
1051,1328,1052,2,1
1069,1328,1070,2,1
1072,1402,1071,1,2
1084,1299,1083,1,2
1090,1328,1108,3,0
1102,1299,1101,1,2
1113,1328,1131,3,0
1120,1299,1119,1,2
1125,1299,1124,1,2
1130,1328,1148,3,0
1131,1328,1149,3,0
1138,1299,1137,1,2
1142,1299,1141,1,2
1143,1328,1161,3,0
1147,1328,1165,3,0
1149,1328,1167,3,0
1156,1299,1155,1,2
1159,1299,1158,1,2
1161,1328,1179,3,0
1162,1328,1180,3,0
1163,1328,1181,3,0
1164,1328,1182,3,0
1167,1328,1185,3,0
1174,1299,1173,1,2
1176,1299,1175,1,2
1178,1328,1179,2,1
1179,1328,1180,2,1
1180,1328,1181,2,1
1180,1370,1198,3,0
1181,1328,1182,2,1
1182,1328,1183,2,1
1183,1328,1184,2,1
1184,1328,1185,2,1
1185,1328,1328,4,0
1192,1299,1191,1,2
1198,1299,1197,1,2
1286,1299,1285,1,2
1296,1299,875,0,4
1299,1296,875,0,4
1299,1327,823,0,4
1299,1361,961,0,4
1299,1397,978,0,4
1299,1408,1047,0,4
1299,1411,1047,0,4
1299,1448,1047,0,4
1310,1331,737,0,4
1325,1337,806,0,4
1327,1299,841,0,4
1328,1303,1185,0,4
1328,1304,1185,0,4
1328,1305,1185,0,4
1328,1306,1185,0,4
1328,1307,1185,0,4
1328,1308,1185,0,4
1328,1386,1185,0,4
1328,1398,1185,0,4
1328,1399,1185,0,4
1328,1448,1185,0,4
1329,1373,807,0,4
1331,1310,737,0,4
1332,1373,978,0,4
1334,1363,1272,0,4
1336,1404,1168,0,4
1337,1325,806,0,4
1346,1393,1098,0,4
1361,1299,997,0,4
1363,1334,201,0,4
1373,1298,840,0,4
1373,1312,840,0,4
1373,1322,788,0,4
1373,1323,840,0,4
1373,1329,771,0,4
1373,1332,978,0,4
1373,1334,840,0,4
1373,1339,840,0,4
1373,1342,840,0,4
1373,1356,840,0,4
1373,1358,840,0,4
1373,1360,840,0,4
1373,1414,840,0,4
1373,1415,840,0,4
1373,1427,840,0,4
1373,1428,840,0,4
1373,1429,771,0,4
1373,1430,840,0,4
1373,1432,771,0,4
1373,1433,840,0,4
1373,1439,840,0,4
1373,1440,840,0,4
1379,1441,241,0,4
1379,1446,224,0,4
1386,1328,1059,0,4
1393,1346,1188,0,4
1397,1299,1014,0,4
1399,1328,1059,0,4
1399,1416,972,0,4
1404,1336,1276,0,4
1416,1399,853,0,4
1432,1373,775,0,4
1441,1379,259,0,4
