24,1396,23,1,2
472,1348,490,3,0
596,1364,578,0,3
597,1364,579,0,3
598,1364,580,0,3
599,1364,581,0,3
600,1364,599,1,2
601,1364,583,0,3
602,1364,584,0,3
603,1364,585,0,3
604,1364,586,0,3
622,1364,640,3,0
640,1364,658,3,0
658,1364,676,3,0
676,1364,694,3,0
694,1364,695,2,1
712,1364,713,2,1
730,1364,731,2,1
748,1364,749,2,1
766,1364,767,2,1
784,1364,785,2,1
802,1364,803,2,1
815,1370,833,3,0
815,1371,833,3,0
815,1372,833,3,0
815,1449,833,3,0
815,1450,833,3,0
815,1451,833,3,0
815,1452,833,3,0
815,1453,833,3,0
815,1454,833,3,0
819,1364,818,1,2
820,1364,821,2,1
836,1364,835,1,2
848,1364,847,1,2
866,1364,865,1,2
871,1364,870,1,2
884,1364,883,1,2
888,1364,887,1,2
892,1364,910,3,0
902,1364,901,1,2
910,1364,911,2,1
920,1364,919,1,2
923,1364,922,1,2
928,1364,929,2,1
938,1364,937,1,2
941,1364,959,3,0
942,1364,960,3,0
943,1364,961,3,0
946,1364,947,2,1
959,1364,958,1,2
960,1364,959,1,2
961,1364,960,1,2
967,1425,968,2,1
997,1364,996,1,2
1050,1364,1049,1,2
1312,1364,1099,0,4
1324,1364,1099,0,4
1343,1419,1220,0,4
1364,1310,955,0,4
1364,1312,955,0,4
1364,1316,955,0,4
1364,1321,955,0,4
1364,1324,955,0,4
1364,1354,955,0,4
1364,1359,955,0,4
1364,1361,955,0,4
1364,1373,955,0,4
1364,1381,955,0,4
1364,1391,955,0,4
1364,1396,955,0,4
1364,1397,955,0,4
1364,1401,955,0,4
1364,1402,955,0,4
1364,1403,955,0,4
1402,1364,1030,0,4
1419,1343,1202,0,4
