91,1369,73,0,3
92,1369,74,0,3
93,1369,75,0,3
94,1369,76,0,3
99,1369,81,0,3
109,1369,108,1,1
127,1369,126,1,1
145,1369,144,1,1
163,1369,162,1,1
181,1369,180,1,1
185,1369,184,1,2
199,1369,198,1,1
202,1369,201,1,2
217,1369,216,1,1
219,1369,218,1,2
238,1369,237,1,2
301,1351,319,3,0
328,1369,327,1,2
329,1369,328,1,2
346,1369,345,1,2
364,1369,363,1,2
428,1380,429,2,1
705,1414,723,3,0
705,1415,723,3,0
965,1427,966,2,1
1092,1384,1110,3,0
1142,1349,1143,2,1
1332,1372,1151,0,4
1336,1405,1185,0,4
1369,1303,22,0,4
1369,1304,108,0,4
1369,1305,108,0,4
1369,1362,108,0,4
1369,1363,108,0,4
1369,1364,108,0,4
1369,1365,108,0,4
1369,1366,108,0,4
1369,1385,108,0,4
1369,1386,22,0,4
1369,1387,108,0,4
1369,1388,108,0,4
1369,1389,108,0,4
1369,1390,108,0,4
1369,1398,22,0,4
1369,1400,108,0,4
1369,1406,108,0,4
1369,1407,108,0,4
1372,1332,1241,0,4
1405,1336,1293,0,4
