253,1297,235,0,3
346,1451,345,1,2
494,1323,512,3,0
514,1323,532,3,0
515,1323,533,3,0
547,1323,548,2,1
549,1323,567,3,0
584,1323,602,3,0
637,1323,655,3,0
659,1323,677,3,0
678,1323,696,3,0
695,1323,713,3,0
696,1323,714,3,0
712,1323,730,3,0
714,1323,732,3,0
728,1323,746,3,0
732,1323,750,3,0
745,1323,763,3,0
750,1323,768,3,0
768,1323,786,3,0
815,1356,816,2,1
839,1323,857,3,0
840,1323,858,3,0
850,1323,851,2,1
857,1323,858,2,1
858,1323,1323,4,0
868,1323,869,2,1
886,1323,887,2,1
904,1323,905,2,1
941,1323,942,2,1
960,1323,961,2,1
979,1323,961,0,3
998,1323,980,0,3
1035,1323,1017,0,3
1038,1323,1020,0,3
1054,1323,1036,0,3
1055,1323,1037,0,3
1056,1323,1038,0,3
1323,1367,858,0,4
1323,1373,858,0,4
1323,1374,858,0,4
1323,1379,858,0,4
1323,1380,858,0,4
1323,1383,858,0,4
1323,1384,858,0,4
1323,1416,858,0,4
1323,1460,858,0,4
1329,1456,807,0,4
1367,1323,868,0,4
1383,1323,868,0,4
1384,1323,868,0,4
1451,1452,39,0,4
1452,1451,39,0,4
1456,1329,825,0,4
