0,1451,18,1,0
2,1350,1289,3,3
12,1350,13,1,0
16,1350,1285,3,3
20,1350,2,0,2
30,1350,31,2,1
38,1350,20,0,3
102,1350,84,0,3
103,1350,85,0,3
120,1350,102,0,3
138,1350,120,0,3
156,1350,157,2,1
174,1350,175,2,1
192,1350,193,2,1
193,1435,211,3,0
210,1350,211,2,1
228,1350,229,2,1
246,1350,247,2,1
264,1350,265,2,1
282,1350,283,2,1
290,1350,272,0,3
308,1350,290,0,3
318,1350,300,0,3
319,1350,301,0,3
320,1350,302,0,3
321,1350,303,0,3
322,1350,304,0,3
323,1350,305,0,3
324,1350,306,0,2
361,1350,343,0,3
380,1350,362,0,3
683,1368,701,3,0
729,1418,730,2,1
818,1382,836,3,0
1007,1351,1025,3,0
1008,1300,1026,2,0
1009,1300,1027,3,0
1023,1300,1041,3,0
1024,1300,1042,3,0
1025,1300,1043,3,0
1028,1300,1046,3,0
1047,1300,1065,3,0
1065,1300,1083,3,0
1066,1300,1065,1,2
1068,1350,1086,3,0
1084,1300,1083,1,2
1085,1300,1084,1,2
1085,1350,1103,3,0
1088,1350,1106,3,0
1103,1300,1102,1,2
1121,1300,1120,1,2
1130,1300,1131,2,1
1139,1300,1138,1,2
1141,1350,1159,3,0
1147,1300,1148,2,1
1148,1300,1149,2,1
1157,1300,1156,1,2
1164,1300,1165,2,1
1165,1300,1166,2,1
1166,1300,1167,2,1
1175,1300,1174,1,2
1181,1300,1182,2,1
1182,1300,1183,2,1
1183,1300,1184,2,1
1184,1300,1185,2,1
1193,1300,1192,1,2
1194,1350,1212,3,0
1199,1300,1200,2,1
1200,1300,1201,2,1
1201,1300,1202,2,1
1202,1300,1203,2,1
1203,1300,1300,4,0
1204,1300,1203,1,2
1211,1300,1210,1,2
1221,1300,1203,0,3
1222,1300,1204,0,3
1247,1350,1265,3,0
1248,1350,1266,3,0
1249,1350,1267,3,0
1250,1350,1268,3,0
1263,1350,1264,2,1
1265,1350,1266,2,1
1266,1350,1267,2,1
1267,1350,1268,2,1
1268,1336,1269,2,1
1268,1349,1269,2,1
1268,1350,1269,2,1
1271,1350,1350,4,0
1281,1350,1282,2,1
1289,1350,1271,0,3
1297,1300,1185,0,4
1298,1300,1203,0,4
1300,1297,1203,0,4
1300,1298,1203,0,4
1300,1301,1203,0,4
1300,1306,1203,0,4
1300,1307,1203,0,4
1300,1308,1203,0,4
1300,1312,1203,0,4
1300,1314,1203,0,4
1300,1315,1203,0,4
1300,1318,1203,0,4
1300,1322,1203,0,4
1300,1323,1203,0,4
1300,1326,1203,0,4
1300,1328,1203,0,4
1300,1330,1203,0,4
1300,1331,1203,0,4
1300,1336,1203,0,4
1300,1338,1203,0,4
1300,1340,1203,0,4
1300,1346,1203,0,4
1300,1349,1203,0,4
1300,1351,1203,0,4
1300,1352,1203,0,4
1300,1353,1203,0,4
1300,1356,1203,0,4
1300,1359,1203,0,4
1300,1362,1203,0,4
1300,1366,1203,0,4
1300,1385,1203,0,4
1300,1386,1203,0,4
1300,1387,1203,0,4
1300,1389,1203,0,4
1300,1390,1203,0,4
1300,1398,1203,0,4
1300,1399,1203,0,4
1300,1406,1203,0,4
1300,1407,1203,0,4
1300,1408,1203,0,4
1300,1409,1203,0,4
1300,1410,1203,0,4
1300,1411,1203,0,4
1300,1413,1203,0,4
1300,1424,1203,0,4
1301,1300,1185,0,4
1306,1300,1094,0,4
1307,1300,1094,0,4
1308,1300,1094,0,4
1308,1322,1111,0,4
1312,1300,1203,0,4
1315,1300,1133,0,4
1319,1419,755,0,4
1322,1300,1203,0,4
1322,1308,1237,0,4
1323,1300,1203,0,4
1328,1300,1185,0,4
1328,1397,1202,0,4
1330,1300,1203,0,4
1331,1300,1133,0,4
1336,1300,1185,0,4
1338,1300,1185,0,4
1340,1300,1185,0,4
1349,1300,1185,0,4
1350,1421,1271,0,4
1350,1423,1271,0,4
1350,1425,1271,0,4
1351,1300,1203,0,4
1351,1362,1151,0,4
1351,1366,1151,0,4
1351,1385,1151,0,4
1351,1386,1151,0,4
1351,1398,1151,0,4
1351,1399,1151,0,4
1356,1300,1203,0,4
1359,1300,1203,0,4
1362,1300,1024,0,4
1366,1300,1041,0,4
1385,1300,1041,0,4
1386,1300,1041,0,4
1387,1300,1076,0,4
1389,1300,1024,0,4
1390,1300,1024,0,4
1397,1328,1238,0,4
1398,1300,1041,0,4
1407,1300,1059,0,4
1419,1319,755,0,4
1421,1350,1271,0,4
1423,1350,1271,0,4
1424,1300,1202,0,4
