268,1362,269,2,1
268,1366,269,2,1
268,1390,269,2,1
268,1406,269,2,1
268,1407,269,2,1
354,1459,336,0,3
360,1459,342,0,2
361,1459,343,0,3
372,1459,371,1,2
373,1459,355,0,3
377,1459,359,0,3
378,1459,395,3,2
379,1459,378,1,1
390,1459,389,1,2
395,1459,394,1,2
408,1459,407,1,2
411,1459,410,1,2
426,1459,425,1,2
428,1459,427,1,2
444,1459,443,1,2
445,1459,444,1,2
462,1459,461,1,2
528,1435,546,3,0
568,1458,569,2,1
602,1315,620,3,0
602,1318,620,3,0
602,1346,620,3,0
634,1449,633,1,2
1003,1329,1004,2,1
1003,1349,1004,2,1
1037,1410,1055,3,0
1102,1367,1120,3,0
1102,1384,1120,3,0
1259,1366,1277,3,0
1259,1390,1277,3,0
1259,1406,1277,3,0
1259,1407,1277,3,0
1263,1296,1262,1,2
1328,1391,703,0,4
1362,1423,972,0,4
1362,1448,1007,0,4
1384,1389,885,0,4
1389,1384,955,0,4
1391,1328,885,0,4
1423,1362,738,0,4
1448,1362,1035,0,4
1459,1374,389,0,4
