11,1322,1280,3,3
11,1323,1280,3,3
11,1326,1280,3,3
11,1336,1280,3,3
11,1339,1280,3,3
11,1356,1280,3,3
11,1369,1280,3,3
11,1370,1280,3,3
11,1371,1280,3,3
11,1445,1280,3,3
11,1449,1280,3,3
11,1450,1280,3,3
11,1451,1280,3,3
11,1453,1280,3,3
91,1370,73,0,3
92,1370,74,0,3
93,1370,75,0,3
94,1370,76,0,3
98,1370,80,0,3
99,1370,81,0,3
109,1370,108,1,1
127,1370,126,1,1
128,1378,129,2,1
128,1379,129,2,1
128,1398,129,2,1
128,1399,129,2,1
128,1428,129,2,1
128,1429,129,2,1
128,1431,129,2,1
128,1432,129,2,1
128,1434,129,2,1
128,1435,129,2,1
128,1441,129,2,1
145,1370,144,1,1
150,1347,132,0,3
150,1372,132,0,3
150,1382,132,0,3
150,1422,132,0,3
163,1370,162,1,1
168,1370,167,1,2
181,1370,180,1,1
185,1370,184,1,2
199,1370,198,1,1
202,1370,201,1,2
220,1370,219,1,2
238,1370,237,1,2
285,1374,286,2,1
289,1370,271,0,3
289,1412,271,0,3
289,1450,271,0,3
289,1451,271,0,3
289,1452,271,0,3
289,1453,271,0,3
289,1454,271,0,3
293,1370,292,1,2
311,1370,310,1,2
328,1370,327,1,2
329,1370,328,1,2
424,1317,425,2,1
424,1336,425,2,1
424,1419,425,2,1
446,1386,428,0,3
446,1430,428,0,3
446,1433,428,0,3
446,1437,428,0,3
446,1438,428,0,3
446,1440,428,0,3
563,1355,564,2,1
563,1359,564,2,1
702,1416,703,1,1
724,1315,706,0,3
724,1331,706,0,3
724,1338,706,0,3
724,1340,706,0,3
724,1346,706,0,3
749,1454,767,3,0
833,1360,834,2,1
859,1352,860,2,1
859,1353,860,2,1
859,1366,860,2,1
859,1387,860,2,1
859,1390,860,2,1
859,1406,860,2,1
881,1296,863,0,3
881,1297,863,0,3
881,1300,863,0,3
881,1311,863,0,3
881,1313,863,0,3
881,1321,863,0,3
881,1325,863,0,3
881,1327,863,0,3
881,1330,863,0,3
881,1341,863,0,3
881,1343,863,0,3
881,1351,863,0,3
881,1354,863,0,3
881,1402,863,0,3
881,1457,863,0,3
881,1459,863,0,3
998,1305,999,2,1
998,1349,999,2,1
1020,1324,1002,0,3
1020,1361,1002,0,3
1020,1376,1002,0,3
1020,1402,1002,0,3
1020,1403,1002,0,3
1137,1342,1138,2,1
1137,1358,1138,2,1
1137,1421,1138,2,1
1137,1423,1138,2,1
1137,1425,1138,2,1
1159,1299,1141,0,3
1159,1333,1141,0,3
1159,1337,1141,0,3
1159,1389,1141,0,3
1159,1400,1141,0,3
1159,1401,1141,0,3
1159,1409,1141,0,3
1159,1410,1141,0,3
1159,1411,1141,0,3
1294,1447,1295,2,1
1311,1394,1255,0,4
1311,1454,1238,0,4
1324,1388,1099,0,4
1330,1347,858,0,4
1337,1358,754,0,4
1347,1330,876,0,4
1358,1337,790,0,4
1370,1303,108,0,4
1370,1304,108,0,4
1370,1305,108,0,4
1370,1306,108,0,4
1370,1307,108,0,4
1370,1308,195,0,4
1370,1362,108,0,4
1370,1364,195,0,4
1370,1365,108,0,4
1370,1366,108,0,4
1370,1385,108,0,4
1370,1386,108,0,4
1370,1387,108,0,4
1370,1388,195,0,4
1370,1389,108,0,4
1370,1390,108,0,4
1370,1398,108,0,4
1370,1399,22,0,4
1370,1400,195,0,4
1370,1406,108,0,4
1370,1407,108,0,4
1370,1412,143,0,4
1384,1438,902,0,4
1388,1324,955,0,4
1394,1311,1237,0,4
1412,1370,161,0,4
1438,1384,758,0,4
1454,1311,1292,0,4
