2,1439,20,2,0
9,1439,27,2,0
42,1439,60,3,0
59,1439,77,3,0
62,1439,80,3,0
93,1439,111,3,0
104,1418,105,2,1
104,1420,105,2,1
104,1426,105,2,1
110,1439,128,3,0
115,1439,133,3,0
123,1427,141,3,0
123,1432,141,3,0
123,1440,141,3,0
163,1385,164,2,1
168,1439,186,3,0
221,1439,239,3,0
222,1439,240,3,0
223,1439,241,3,0
224,1439,242,3,0
225,1439,243,3,0
235,1439,236,2,1
239,1439,240,2,1
240,1439,241,2,1
241,1439,242,2,1
242,1439,243,2,1
243,1414,244,2,1
243,1415,244,2,1
243,1439,1439,4,0
253,1439,254,2,1
254,1457,272,3,0
254,1458,272,3,0
270,1416,252,0,2
271,1416,253,0,3
271,1439,272,2,1
272,1416,254,0,3
273,1416,255,0,3
274,1416,256,0,3
275,1416,257,0,3
279,1439,261,0,3
287,1416,269,0,3
288,1416,305,3,2
289,1416,288,1,1
289,1439,290,2,1
290,1416,289,1,2
291,1416,290,1,2
292,1416,291,1,2
297,1439,279,0,3
303,1367,302,1,2
303,1383,302,1,2
303,1391,302,1,2
305,1416,304,1,2
307,1439,308,2,1
315,1439,297,0,3
320,1306,321,2,1
320,1307,321,2,1
320,1308,321,2,1
325,1439,326,2,1
331,1439,313,0,3
333,1439,315,0,3
343,1439,344,2,1
345,1416,344,1,2
351,1439,333,0,3
366,1439,348,0,3
369,1439,351,0,3
398,1416,397,1,2
408,1343,426,3,0
409,1343,427,3,0
420,1416,419,1,2
433,1439,415,0,3
442,1305,441,1,2
442,1363,441,1,2
442,1364,441,1,2
442,1388,441,1,2
451,1416,450,1,1
451,1439,433,0,3
453,1439,435,0,3
454,1416,453,1,2
469,1439,451,0,3
471,1416,470,1,2
477,1343,495,3,0
488,1439,470,0,3
494,1343,512,3,0
497,1343,515,3,0
506,1439,507,2,1
511,1343,529,3,0
522,1416,539,3,2
525,1439,526,2,1
532,1343,550,3,0
544,1439,526,0,3
563,1439,545,0,3
575,1416,574,1,2
585,1343,603,3,0
589,1319,607,3,0
589,1417,607,3,0
589,1418,607,3,0
589,1419,607,3,0
589,1420,607,3,0
600,1439,582,0,3
603,1439,585,0,3
619,1439,601,0,3
620,1439,602,0,3
621,1439,603,0,3
626,1343,644,3,0
633,1316,651,3,0
643,1343,661,3,0
644,1343,662,3,0
655,1343,673,3,0
659,1343,677,3,0
662,1343,680,3,0
676,1343,694,3,0
680,1343,698,3,0
689,1297,707,3,0
689,1301,707,3,0
689,1329,707,3,0
689,1339,707,3,0
693,1343,711,3,0
698,1343,716,3,0
727,1343,745,3,0
728,1440,746,3,0
751,1343,769,3,0
755,1375,738,2,3
755,1378,738,2,3
804,1343,822,3,0
805,1343,823,3,0
806,1343,824,3,0
821,1343,822,2,1
822,1343,823,2,1
823,1343,824,2,1
824,1343,1343,4,0
886,1325,887,2,1
889,1325,907,3,0
904,1325,905,2,1
907,1325,925,3,0
922,1325,923,2,1
925,1325,943,3,0
940,1325,941,2,1
943,1325,961,3,0
944,1328,962,3,0
958,1325,959,2,1
959,1325,960,2,1
961,1325,1325,4,0
978,1325,979,2,1
997,1325,979,0,3
1016,1436,1015,1,2
1016,1442,1015,1,2
1124,1445,1142,3,0
1124,1446,1142,3,0
1142,1338,1143,2,1
1278,1439,9,2,3
1298,1343,824,0,4
1312,1343,824,0,4
1312,1397,1186,0,4
1315,1422,737,0,4
1317,1343,823,0,4
1323,1343,824,0,4
1327,1343,824,0,4
1330,1343,824,0,4
1333,1343,806,0,4
1337,1343,806,0,4
1337,1355,892,0,4
1343,1298,824,0,4
1343,1299,824,0,4
1343,1310,824,0,4
1343,1312,824,0,4
1343,1313,824,0,4
1343,1317,824,0,4
1343,1323,824,0,4
1343,1327,824,0,4
1343,1330,824,0,4
1343,1331,824,0,4
1343,1333,824,0,4
1343,1337,824,0,4
1343,1351,824,0,4
1343,1374,824,0,4
1343,1379,824,0,4
1343,1380,824,0,4
1343,1416,824,0,4
1343,1447,824,0,4
1343,1457,824,0,4
1343,1458,824,0,4
1343,1459,824,0,4
1343,1460,824,0,4
1351,1343,824,0,4
1355,1337,910,0,4
1369,1444,1258,0,4
1397,1312,1204,0,4
1416,1374,304,0,4
1416,1380,304,0,4
1416,1413,304,0,4
1416,1428,304,0,4
1416,1429,304,0,4
1416,1431,853,0,4
1416,1432,853,0,4
1416,1434,304,0,4
1416,1435,304,0,4
1416,1437,304,0,4
1416,1438,304,0,4
1416,1441,234,0,4
1416,1443,234,0,4
1422,1315,773,0,4
1429,1439,260,0,4
1431,1416,810,0,4
1431,1439,260,0,4
1432,1416,810,0,4
1439,1303,243,0,4
1439,1304,243,0,4
1439,1305,243,0,4
1439,1306,243,0,4
1439,1307,243,0,4
1439,1308,243,0,4
1439,1362,243,0,4
1439,1363,243,0,4
1439,1364,243,0,4
1439,1366,243,0,4
1439,1374,243,0,4
1439,1375,243,0,4
1439,1378,243,0,4
1439,1379,243,0,4
1439,1380,243,0,4
1439,1386,243,0,4
1439,1387,243,0,4
1439,1388,243,0,4
1439,1389,243,0,4
1439,1390,243,0,4
1439,1398,243,0,4
1439,1399,243,0,4
1439,1400,243,0,4
1439,1406,243,0,4
1439,1407,243,0,4
1439,1429,243,0,4
1439,1431,243,0,4
1439,1432,243,0,4
1439,1434,243,0,4
1439,1435,243,0,4
1439,1436,243,0,4
1439,1437,243,0,4
1439,1438,243,0,4
1439,1441,243,0,4
1439,1443,243,0,4
1439,1448,243,0,4
1444,1369,1258,0,4
1444,1449,1258,0,4
1449,1444,1258,0,4
