39,1412,21,0,3
57,1412,56,1,2
58,1412,40,0,3
59,1412,41,0,3
63,1412,45,0,3
64,1412,46,0,3
65,1412,47,0,3
75,1412,74,1,2
81,1361,80,1,2
82,1412,81,1,2
93,1412,92,1,2
99,1412,98,1,2
111,1412,110,1,2
116,1412,115,1,2
129,1412,128,1,2
132,1412,131,1,2
831,1333,849,3,0
833,1401,851,3,0
919,1299,937,3,0
937,1299,955,3,0
954,1310,972,2,0
955,1299,973,3,0
956,1299,974,3,0
972,1299,990,2,0
974,1299,992,3,0
992,1299,1010,3,0
1007,1299,1025,3,0
1010,1299,1028,3,0
1021,1299,1039,3,0
1024,1299,1042,3,0
1028,1299,1046,3,0
1039,1299,1057,3,0
1040,1299,1058,3,0
1044,1299,1045,1,1
1045,1299,1046,2,1
1046,1299,1299,4,0
1056,1299,1057,2,1
1057,1299,1058,2,1
1058,1299,1059,2,1
1059,1299,1060,2,1
1299,1352,1046,0,4
1299,1353,1046,0,4
1299,1362,1046,0,4
1299,1364,1046,0,4
1299,1365,1046,0,4
1299,1366,1046,0,4
1299,1385,1046,0,4
1299,1386,1046,0,4
1299,1387,1046,0,4
1299,1388,1046,0,4
1299,1389,1046,0,4
1299,1390,1046,0,4
1299,1398,1046,0,4
1299,1399,1046,0,4
1299,1400,1046,0,4
1299,1406,1046,0,4
1299,1407,1046,0,4
1299,1413,1046,0,4
1316,1418,1255,0,4
1331,1455,771,0,4
1365,1412,149,0,4
1387,1299,1059,0,4
1390,1423,1007,0,4
1406,1299,1059,0,4
1407,1299,1059,0,4
1412,1303,74,0,4
1412,1304,74,0,4
1412,1365,161,0,4
1412,1366,74,0,4
1412,1385,74,0,4
1412,1386,74,0,4
1412,1387,74,0,4
1412,1390,74,0,4
1412,1398,74,0,4
1412,1399,74,0,4
1412,1406,74,0,4
1418,1316,1219,0,4
1423,1390,773,0,4
1455,1331,825,0,4
