46,1451,45,1,2
51,1296,50,1,2
86,1296,85,1,2
89,1296,88,1,2
106,1296,105,1,2
174,1296,173,1,2
192,1296,191,1,2
269,1296,268,1,2
1024,1327,1042,3,0
1082,1296,1064,0,3
1083,1296,1065,0,3
1084,1296,1066,0,3
1085,1296,1067,0,3
1090,1296,1072,0,3
1100,1296,1099,1,2
1136,1296,1135,1,2
1154,1296,1153,1,2
1160,1296,1159,1,2
1172,1296,1171,1,2
1177,1296,1176,1,2
1190,1296,1189,1,2
1194,1296,1193,1,2
1208,1296,1207,1,2
1210,1296,1209,1,2
1226,1296,1225,1,2
1227,1296,1226,1,2
1244,1296,1243,1,2
1250,1296,1249,1,2
1285,1296,1284,1,2
1296,1361,1013,0,4
1296,1369,1099,0,4
1296,1408,1099,0,4
1296,1409,1099,0,4
1296,1410,1099,0,4
1296,1411,1099,0,4
1296,1446,1099,0,4
1297,1330,1151,0,4
1303,1304,1145,0,4
1304,1303,1145,0,4
1309,1346,754,0,4
1310,1325,823,0,4
1321,1457,893,0,4
1325,1310,823,0,4
1330,1297,1151,0,4
1340,1430,806,0,4
1342,1411,1,0,4
1346,1309,754,0,4
1361,1296,1014,0,4
1382,1453,143,0,4
1411,1342,177,0,4
1430,1340,896,0,4
1453,1382,143,0,4
1457,1321,785,0,4
