103,1334,104,2,1
103,1335,104,2,1
103,1343,104,2,1
103,1345,104,2,1
103,1357,104,2,1
103,1450,121,3,0
105,1450,123,3,0
117,1372,135,3,0
120,1450,138,3,0
123,1450,141,3,0
136,1450,154,3,0
141,1435,159,3,0
141,1437,159,3,0
141,1438,159,3,0
141,1441,159,3,0
141,1450,159,3,0
152,1450,170,3,0
153,1450,171,3,0
159,1450,177,3,0
169,1450,170,2,1
170,1450,171,2,1
171,1450,172,2,1
176,1450,177,2,1
177,1450,1450,4,0
195,1450,177,0,3
801,1402,819,3,0
854,1389,872,3,0
854,1390,872,3,0
854,1400,872,3,0
1123,1324,1122,1,2
1229,1321,1230,2,1
1251,1314,1252,2,1
1251,1326,1252,2,1
1313,1323,771,0,4
1323,1313,789,0,4
1327,1356,858,0,4
1356,1327,858,0,4
1359,1401,1203,0,4
1368,1453,1275,0,4
1392,1453,1292,0,4
1401,1359,1221,0,4
1408,1450,177,0,4
1411,1450,177,0,4
1450,1408,177,0,4
1450,1411,177,0,4
1450,1442,177,0,4
1453,1368,1275,0,4
1453,1392,1292,0,4
