29,1348,28,1,2
98,1408,116,3,0
139,1408,157,3,0
151,1408,169,3,0
155,1408,173,3,0
157,1408,175,3,0
172,1408,190,3,0
175,1408,193,3,0
187,1408,205,3,0
188,1408,206,3,0
189,1408,207,3,0
193,1408,211,3,0
204,1408,205,2,1
205,1408,206,2,1
206,1408,207,2,1
207,1408,208,2,1
210,1408,211,2,1
211,1408,1408,4,0
1061,1315,1079,3,0
1152,1304,1134,0,2
1153,1304,1135,0,3
1163,1304,1145,0,3
1164,1304,1146,0,3
1165,1304,1147,0,3
1168,1304,1150,0,3
1169,1304,1151,0,3
1170,1304,1187,3,2
1181,1304,1180,1,2
1186,1304,1185,1,2
1187,1304,1186,1,2
1188,1304,1205,3,2
1199,1304,1198,1,2
1203,1304,1202,1,2
1217,1304,1216,1,2
1220,1304,1219,1,2
1235,1304,1234,1,2
1237,1304,1236,1,2
1253,1304,1252,1,2
1297,1300,858,0,4
1300,1297,876,0,4
1303,1408,134,0,4
1304,1297,1111,0,4
1304,1298,1180,0,4
1304,1300,1180,0,4
1304,1301,1111,0,4
1304,1311,1180,0,4
1304,1312,1180,0,4
1304,1316,1180,0,4
1304,1319,1180,0,4
1304,1320,1180,0,4
1304,1321,1180,0,4
1304,1322,1180,0,4
1304,1323,1180,0,4
1304,1324,1180,0,4
1304,1328,1180,0,4
1304,1329,1180,0,4
1304,1334,1180,0,4
1304,1335,1180,0,4
1304,1336,1180,0,4
1304,1338,1111,0,4
1304,1339,1180,0,4
1304,1340,1111,0,4
1304,1341,1180,0,4
1304,1342,1180,0,4
1304,1343,1180,0,4
1304,1345,1180,0,4
1304,1347,1180,0,4
1304,1348,1180,0,4
1304,1349,1111,0,4
1304,1350,1180,0,4
1304,1351,1111,0,4
1304,1354,1180,0,4
1304,1355,1180,0,4
1304,1356,1180,0,4
1304,1357,1180,0,4
1304,1359,1180,0,4
1304,1360,1180,0,4
1304,1361,1180,0,4
1304,1381,1180,0,4
1304,1394,1180,0,4
1304,1396,1180,0,4
1304,1397,1180,0,4
1304,1399,168,0,4
1304,1401,1180,0,4
1304,1402,1180,0,4
1304,1403,1180,0,4
1304,1417,1180,0,4
1304,1418,1180,0,4
1304,1419,1180,0,4
1304,1420,1180,0,4
1304,1421,1180,0,4
1304,1422,1180,0,4
1304,1424,1180,0,4
1304,1426,1180,0,4
1311,1348,876,0,4
1314,1330,1098,0,4
1315,1389,1133,0,4
1315,1390,1133,0,4
1315,1407,1133,0,4
1322,1381,1203,0,4
1330,1314,1116,0,4
1337,1381,909,0,4
1342,1304,1,0,4
1348,1311,876,0,4
1351,1304,1116,0,4
1381,1322,1221,0,4
1381,1337,945,0,4
1394,1304,1254,0,4
1399,1304,150,0,4
1408,1303,211,0,4
1408,1304,211,0,4
1408,1305,211,0,4
1408,1375,211,0,4
1408,1376,211,0,4
1408,1377,211,0,4
1408,1378,211,0,4
1408,1439,211,0,4
1408,1442,211,0,4
1408,1443,211,0,4
