352,1394,370,3,0
732,1309,750,3,0
810,1339,792,0,2
811,1339,793,0,3
812,1339,794,0,3
813,1339,795,0,3
814,1339,796,0,3
824,1339,806,0,3
825,1339,807,0,3
826,1339,808,0,3
829,1339,828,1,1
830,1339,829,1,2
831,1339,830,1,2
842,1339,841,1,2
860,1339,859,1,2
863,1339,862,1,2
878,1339,877,1,2
880,1339,879,1,2
884,1339,883,1,2
896,1339,895,1,2
897,1339,896,1,2
914,1339,913,1,2
937,1339,955,3,0
938,1339,956,3,0
939,1339,957,3,0
953,1339,971,3,0
1314,1413,1150,0,4
1318,1324,1098,0,4
1324,1318,1116,0,4
1334,1339,807,0,4
1339,1334,789,0,4
1339,1347,858,0,4
1339,1348,858,0,4
1339,1414,789,0,4
1339,1415,789,0,4
1339,1427,841,0,4
1339,1430,841,0,4
1339,1432,772,0,4
1339,1433,841,0,4
1339,1439,841,0,4
1339,1440,841,0,4
1339,1442,772,0,4
1339,1455,789,0,4
1339,1456,841,0,4
1347,1339,876,0,4
1348,1339,876,0,4
1363,1389,972,0,4
1383,1391,902,0,4
1389,1363,972,0,4
1391,1383,902,0,4
1413,1314,1060,0,4
1416,1453,286,0,4
1442,1339,809,0,4
1453,1416,160,0,4
