105,1427,123,3,0
105,1440,123,3,0
128,1384,129,2,1
243,1415,244,2,1
263,1308,264,2,1
285,1366,286,2,1
285,1390,286,2,1
285,1406,286,2,1
285,1407,286,2,1
394,1444,393,1,2
439,1375,421,0,3
619,1318,637,3,0
619,1338,637,3,0
758,1300,776,3,0
758,1347,776,3,0
781,1445,763,0,3
859,1435,860,2,1
859,1441,860,2,1
904,1383,903,1,2
1020,1329,1021,2,1
1054,1446,1072,3,0
1119,1367,1137,3,0
1119,1383,1137,3,0
1119,1384,1137,3,0
1180,1452,1198,3,0
1300,1327,893,0,4
1319,1360,1271,0,4
1327,1300,875,0,4
1360,1319,1289,0,4
