20,1391,38,3,0
43,1391,61,3,0
59,1391,77,3,0
61,1391,79,3,0
73,1391,91,3,0
74,1391,92,3,0
75,1391,93,3,0
76,1391,94,3,0
79,1391,97,3,0
91,1391,92,2,1
92,1391,93,2,1
93,1391,94,2,1
97,1391,1391,4,0
107,1391,90,2,3
111,1391,93,0,3
115,1391,97,0,3
125,1391,108,2,3
133,1391,115,0,3
143,1391,126,2,3
146,1391,128,0,3
151,1391,133,0,3
163,1391,145,0,3
169,1391,151,0,3
198,1391,180,0,2
233,1391,215,0,3
251,1391,234,2,3
269,1391,252,2,3
287,1391,270,2,3
305,1391,288,2,3
323,1391,306,2,3
341,1391,324,2,3
359,1391,342,2,3
377,1391,360,2,3
395,1391,378,2,3
413,1391,396,2,3
432,1391,414,0,2
433,1391,415,0,3
434,1391,416,0,3
435,1391,417,0,3
436,1391,418,0,3
442,1305,441,1,2
449,1391,431,0,3
455,1391,437,0,3
492,1391,474,0,3
511,1391,493,0,3
685,1416,703,3,0
688,1416,706,3,0
737,1416,755,3,0
741,1416,759,3,0
794,1416,812,3,0
847,1416,865,3,0
848,1416,866,3,0
849,1340,831,0,3
849,1416,867,3,0
850,1340,849,1,2
850,1416,868,3,0
851,1340,850,1,2
865,1416,866,2,1
866,1416,867,2,1
867,1340,849,0,3
867,1416,868,2,1
868,1416,869,2,1
869,1416,870,2,1
870,1340,871,2,1
870,1416,1416,4,0
880,1416,881,2,1
888,1416,870,0,3
898,1416,899,2,1
904,1416,886,0,3
906,1416,888,0,3
907,1340,908,2,1
916,1416,917,2,1
924,1416,906,0,3
926,1340,927,2,1
934,1416,935,2,1
942,1416,924,0,3
945,1340,927,0,3
952,1416,953,2,1
960,1416,942,0,3
964,1452,982,3,0
978,1416,960,0,3
982,1340,964,0,3
991,1416,973,0,3
1001,1340,983,0,3
1019,1340,1020,2,1
1026,1416,1008,0,2
1037,1340,1038,2,1
1042,1416,1024,0,3
1047,1340,1065,3,0
1048,1340,1066,3,0
1053,1373,1052,1,2
1055,1340,1056,2,1
1060,1416,1042,0,3
1065,1340,1064,1,2
1066,1340,1065,1,2
1078,1416,1060,0,3
1096,1416,1078,0,3
1114,1416,1115,2,1
1132,1416,1133,2,1
1147,1391,1165,3,0
1150,1416,1151,2,1
1164,1391,1182,3,0
1166,1391,1184,3,0
1168,1416,1169,2,1
1186,1416,1187,2,1
1197,1453,1198,2,1
1223,1416,1205,0,3
1224,1416,1206,0,2
1225,1416,1207,0,3
1226,1416,1208,0,3
1227,1416,1209,0,3
1228,1416,1210,0,3
1229,1416,1211,0,3
1230,1416,1212,0,3
1272,1391,1290,3,0
1314,1364,1098,0,4
1323,1331,772,0,4
1331,1323,754,0,4
1340,1383,1064,0,4
1340,1384,1064,0,4
1340,1448,1064,0,4
1346,1416,1029,0,4
1364,1314,972,0,4
1380,1391,241,0,4
1383,1340,902,0,4
1384,1340,902,0,4
1387,1391,133,0,4
1391,1306,97,0,4
1391,1307,97,0,4
1391,1308,97,0,4
1391,1322,97,0,4
1391,1349,97,0,4
1391,1361,97,0,4
1391,1369,97,0,4
1391,1370,97,0,4
1391,1371,97,0,4
1391,1372,97,0,4
1391,1374,97,0,4
1391,1380,97,0,4
1391,1382,97,0,4
1391,1387,97,0,4
1391,1392,97,0,4
1391,1393,97,0,4
1391,1404,97,0,4
1391,1405,97,0,4
1391,1406,97,0,4
1391,1407,97,0,4
1391,1412,97,0,4
1391,1444,97,0,4
1391,1445,97,0,4
1391,1448,97,0,4
1391,1449,97,0,4
1391,1450,97,0,4
1391,1451,97,0,4
1391,1452,97,0,4
1391,1453,97,0,4
1391,1454,97,0,4
1406,1391,133,0,4
1407,1391,133,0,4
1416,1314,870,0,4
1416,1315,870,0,4
1416,1317,870,0,4
1416,1326,870,0,4
1416,1331,870,0,4
1416,1336,870,0,4
1416,1346,870,0,4
1416,1352,870,0,4
1416,1353,870,0,4
1416,1365,870,0,4
1416,1367,870,0,4
1416,1383,870,0,4
1416,1384,870,0,4
1416,1385,870,0,4
1416,1391,870,0,4
1416,1417,870,0,4
1416,1418,870,0,4
1416,1419,870,0,4
1416,1420,870,0,4
1416,1421,870,0,4
1416,1424,870,0,4
1416,1425,870,0,4
1416,1426,870,0,4
1439,1458,209,0,4
1448,1391,331,0,4
1452,1391,91,0,4
1453,1391,91,0,4
1454,1391,91,0,4
1458,1439,354,0,4
