12,1384,11,0,1
13,1384,12,0,1
14,1384,13,0,1
113,1403,112,1,2
453,1430,454,2,1
453,1433,454,2,1
483,1443,501,3,0
496,1431,495,1,2
763,1373,781,3,0
1096,1355,1114,3,0
1101,1384,1083,0,3
1102,1384,1084,0,3
1103,1384,1085,0,3
1104,1384,1086,0,3
1105,1384,1104,1,2
1106,1384,1088,0,3
1107,1384,1089,0,3
1108,1384,1090,0,3
1109,1384,1091,0,3
1112,1355,1130,3,0
1114,1355,1132,3,0
1119,1384,1118,1,2
1127,1384,1145,3,0
1129,1355,1147,3,0
1132,1355,1150,3,0
1137,1384,1136,1,2
1143,1355,1161,3,0
1145,1384,1163,3,0
1146,1355,1164,3,0
1150,1355,1168,3,0
1161,1355,1179,3,0
1162,1355,1180,3,0
1163,1355,1181,3,0
1163,1384,1181,3,0
1168,1355,1186,3,0
1178,1355,1179,2,1
1179,1355,1180,2,1
1180,1355,1181,2,1
1181,1355,1182,2,1
1181,1384,1182,2,1
1184,1355,1185,2,1
1185,1355,1186,2,1
1186,1355,1355,4,0
1199,1384,1200,2,1
1217,1384,1218,2,1
1235,1384,1236,2,1
1249,1452,1250,2,1
1253,1384,1254,2,1
1271,1384,1272,2,1
1281,1384,12,3,3
1282,1384,13,3,3
1283,1384,14,3,3
1289,1384,1290,2,1
1297,1355,1186,0,4
1301,1355,1186,0,4
1323,1355,1186,0,4
1329,1355,1186,0,4
1335,1384,1255,0,4
1339,1355,1186,0,4
1342,1384,808,0,4
1349,1355,1186,0,4
1355,1297,1186,0,4
1355,1301,1186,0,4
1355,1303,1186,0,4
1355,1304,1186,0,4
1355,1305,1186,0,4
1355,1306,1186,0,4
1355,1307,1186,0,4
1355,1308,1186,0,4
1355,1314,1186,0,4
1355,1323,1186,0,4
1355,1329,1186,0,4
1355,1339,1186,0,4
1355,1349,1186,0,4
1355,1356,1186,0,4
1355,1386,1186,0,4
1355,1387,1186,0,4
1355,1398,1186,0,4
1355,1399,1186,0,4
1355,1413,1186,0,4
1355,1424,1186,0,4
1356,1355,1186,0,4
1358,1384,36,0,4
1360,1384,19,0,4
1384,1335,28,0,4
1384,1342,885,0,4
1384,1358,11,0,4
1384,1360,11,0,4
1384,1418,885,0,4
1384,1420,885,0,4
1384,1421,11,0,4
1384,1422,11,0,4
1384,1423,11,0,4
1384,1425,885,0,4
1384,1426,885,0,4
1418,1384,686,0,4
1420,1384,686,0,4
1424,1355,1185,0,4
1425,1384,721,0,4
1426,1384,686,0,4
