16,1326,1285,3,3
34,1326,35,2,1
52,1326,53,2,1
70,1326,71,2,1
74,1454,56,0,3
75,1454,57,0,3
76,1454,58,0,3
77,1454,59,0,3
81,1454,63,0,3
82,1454,64,0,3
88,1326,89,2,1
92,1454,91,1,2
106,1326,107,2,1
110,1454,109,1,2
117,1454,116,1,2
124,1326,125,2,1
128,1454,127,1,2
134,1454,133,1,2
142,1326,143,2,1
146,1454,145,1,2
151,1454,150,1,2
160,1326,161,2,1
164,1454,163,1,2
168,1454,167,1,2
178,1326,179,2,1
186,1326,168,0,3
186,1454,185,1,2
203,1326,185,0,3
204,1326,186,0,3
216,1326,198,0,2
217,1326,199,0,3
218,1326,200,0,3
220,1326,202,0,3
232,1326,214,0,3
233,1326,215,0,3
233,1367,232,1,2
233,1383,232,1,2
233,1391,232,1,2
237,1326,219,0,3
256,1326,257,2,1
293,1326,275,0,3
312,1326,294,0,3
339,1299,357,3,0
374,1299,392,3,0
408,1299,426,3,0
423,1375,405,0,3
424,1375,406,0,3
425,1375,407,0,3
426,1375,408,0,3
427,1299,445,3,0
427,1375,426,1,2
428,1375,410,0,3
429,1375,411,0,3
430,1375,412,0,3
434,1449,433,1,2
441,1375,440,1,2
449,1375,431,0,3
462,1299,480,3,0
467,1375,485,3,0
471,1379,489,3,0
485,1375,503,3,0
503,1375,486,2,3
515,1299,533,3,0
521,1375,504,2,3
524,1379,542,3,0
539,1375,522,2,3
550,1299,568,3,0
557,1375,540,2,3
565,1379,583,3,0
575,1375,558,2,3
577,1379,595,3,0
582,1379,600,3,0
583,1379,601,3,0
593,1375,576,2,3
598,1379,616,3,0
601,1379,619,3,0
603,1375,621,3,0
604,1375,622,3,0
608,1299,626,3,0
609,1299,627,3,0
611,1375,594,2,3
613,1379,631,3,0
614,1379,632,3,0
615,1379,633,3,0
619,1379,637,3,0
620,1335,638,3,0
620,1343,638,3,0
620,1350,638,3,0
620,1357,638,3,0
620,1455,638,3,0
620,1456,638,3,0
621,1375,620,1,2
622,1375,621,1,2
625,1299,643,3,0
627,1299,645,3,0
631,1379,632,2,1
632,1379,633,2,1
637,1379,1379,4,0
638,1299,656,3,0
642,1299,660,3,0
645,1299,663,3,0
647,1379,630,2,3
650,1379,632,0,3
655,1379,637,0,3
658,1375,657,1,2
659,1299,677,3,0
663,1299,681,3,0
665,1379,648,2,3
673,1379,655,0,3
675,1299,693,3,0
681,1299,699,3,0
683,1379,666,2,3
691,1379,673,0,3
699,1299,717,3,0
702,1379,684,0,2
750,1299,751,2,1
752,1299,770,3,0
753,1299,771,3,0
755,1379,738,2,3
768,1299,769,2,1
769,1299,770,2,1
770,1299,771,2,1
771,1299,1299,4,0
773,1379,756,2,3
791,1379,774,2,3
809,1379,792,2,3
827,1379,810,2,3
845,1379,828,2,3
863,1379,846,2,3
878,1444,896,3,0
879,1444,897,3,0
881,1379,864,2,3
895,1444,913,3,0
899,1379,882,2,3
914,1444,932,3,0
917,1379,900,2,3
935,1379,918,2,3
972,1379,954,0,2
989,1379,971,0,3
991,1379,973,0,3
1002,1444,1020,3,0
1028,1379,1010,0,3
1047,1379,1029,0,3
1066,1379,1048,0,3
1085,1379,1067,0,3
1090,1444,1108,3,0
1096,1444,1114,3,0
1112,1444,1130,3,0
1114,1444,1132,3,0
1122,1379,1104,0,3
1129,1444,1147,3,0
1132,1444,1150,3,0
1141,1379,1123,0,3
1143,1326,1161,3,0
1146,1444,1164,3,0
1147,1326,1165,3,0
1149,1326,1167,3,0
1150,1444,1168,3,0
1161,1326,1179,3,0
1162,1326,1180,3,0
1162,1452,1180,3,0
1163,1326,1181,3,0
1163,1444,1181,3,0
1164,1326,1182,3,0
1167,1326,1185,3,0
1168,1444,1186,3,0
1177,1326,1178,2,1
1179,1326,1180,2,1
1180,1326,1181,2,1
1181,1326,1182,2,1
1185,1326,1326,4,0
1186,1444,1204,3,0
1195,1326,1196,2,1
1203,1326,1185,0,3
1213,1326,1214,2,1
1221,1326,1203,0,3
1239,1326,1221,0,3
1240,1444,1258,3,0
1251,1326,1233,0,3
1255,1444,1256,2,1
1256,1444,1257,2,1
1257,1326,1239,0,3
1257,1444,1258,2,1
1258,1444,1444,4,0
1276,1444,1258,0,3
1285,1326,1267,0,3
1286,1326,1268,0,3
1296,1396,927,0,4
1297,1379,755,0,4
1299,1374,771,0,4
1299,1379,737,0,4
1299,1380,771,0,4
1299,1447,771,0,4
1299,1457,771,0,4
1299,1458,771,0,4
1299,1459,771,0,4
1301,1379,755,0,4
1305,1326,1163,0,4
1310,1379,737,0,4
1311,1326,1221,0,4
1311,1397,1221,0,4
1313,1379,737,0,4
1316,1444,1256,0,4
1322,1356,824,0,4
1326,1300,1185,0,4
1326,1305,1185,0,4
1326,1311,1185,0,4
1326,1329,1185,0,4
1326,1334,1185,0,4
1326,1343,1185,0,4
1326,1345,1185,0,4
1326,1347,1185,0,4
1326,1348,1185,0,4
1326,1350,1185,0,4
1326,1357,1185,0,4
1326,1360,1185,0,4
1326,1412,1185,0,4
1326,1424,1185,0,4
1329,1326,1203,0,4
1333,1379,737,0,4
1334,1326,1238,0,4
1335,1379,773,0,4
1337,1379,737,0,4
1339,1379,755,0,4
1343,1326,1238,0,4
1350,1379,773,0,4
1356,1322,824,0,4
1357,1326,1238,0,4
1360,1444,1255,0,4
1371,1444,1258,0,4
1375,1374,620,0,4
1379,1297,637,0,4
1379,1299,637,0,4
1379,1301,637,0,4
1379,1310,637,0,4
1379,1313,637,0,4
1379,1314,637,0,4
1379,1315,637,0,4
1379,1317,637,0,4
1379,1318,637,0,4
1379,1319,637,0,4
1379,1320,637,0,4
1379,1326,637,0,4
1379,1328,637,0,4
1379,1329,637,0,4
1379,1331,637,0,4
1379,1333,637,0,4
1379,1335,637,0,4
1379,1336,637,0,4
1379,1337,637,0,4
1379,1338,637,0,4
1379,1339,637,0,4
1379,1340,637,0,4
1379,1342,637,0,4
1379,1346,637,0,4
1379,1349,637,0,4
1379,1350,637,0,4
1379,1394,637,0,4
1379,1417,637,0,4
1379,1418,637,0,4
1379,1419,637,0,4
1379,1420,637,0,4
1379,1421,637,0,4
1379,1422,637,0,4
1379,1423,637,0,4
1379,1424,637,0,4
1379,1425,637,0,4
1379,1426,637,0,4
1379,1459,637,0,4
1381,1444,1256,0,4
1392,1444,1258,0,4
1393,1444,1258,0,4
1396,1296,945,0,4
1396,1444,1256,0,4
1397,1311,1221,0,4
1397,1401,1204,0,4
1401,1397,1204,0,4
1401,1444,1256,0,4
1412,1454,126,0,4
1416,1451,321,0,4
1424,1326,1185,0,4
