102,1412,120,3,0
106,1412,124,3,0
119,1412,137,3,0
124,1412,142,3,0
136,1412,154,3,0
142,1412,160,3,0
153,1412,171,3,0
160,1412,178,3,0
162,1451,144,0,2
163,1451,145,0,3
170,1412,171,2,1
171,1412,172,2,1
176,1412,177,2,1
177,1412,178,2,1
178,1412,1412,4,0
178,1451,160,0,3
179,1451,161,0,3
180,1451,162,0,2
181,1451,163,0,3
185,1451,167,0,3
196,1451,195,1,2
199,1451,181,0,3
202,1451,184,0,3
203,1451,185,0,3
217,1451,199,0,3
219,1451,201,0,3
220,1451,202,0,3
221,1451,203,0,3
232,1451,231,1,2
235,1451,217,0,3
236,1451,218,0,3
237,1451,219,0,3
238,1451,220,0,3
250,1451,249,1,2
268,1451,267,1,2
272,1451,271,1,2
286,1451,285,1,2
289,1451,288,1,1
304,1451,303,1,2
306,1451,323,3,2
311,1451,293,0,3
322,1451,321,1,2
329,1451,311,0,3
340,1451,339,1,2
346,1451,328,0,3
364,1451,346,0,3
381,1451,363,0,3
416,1451,415,1,2
431,1379,413,0,3
437,1451,436,1,2
504,1451,521,3,2
506,1451,505,1,2
523,1451,522,1,1
540,1451,557,3,2
557,1451,556,1,2
634,1451,633,1,2
635,1451,653,3,0
672,1377,654,0,3
673,1377,655,0,3
674,1377,656,0,3
675,1377,657,0,3
690,1377,689,1,2
691,1377,690,1,2
692,1377,691,1,2
710,1377,709,1,2
763,1377,762,1,2
769,1377,768,1,2
816,1377,815,1,2
834,1377,833,1,2
837,1377,836,1,2
852,1377,851,1,2
854,1377,853,1,2
859,1377,858,1,2
870,1377,869,1,2
871,1377,870,1,2
888,1377,887,1,2
964,1377,963,1,2
1017,1377,1016,1,2
1037,1377,1036,1,2
1052,1377,1051,1,2
1054,1377,1053,1,2
1105,1377,1104,1,2
1297,1311,858,0,4
1304,1307,168,0,4
1304,1366,168,0,4
1307,1304,168,0,4
1311,1297,876,0,4
1313,1317,754,0,4
1317,1313,754,0,4
1320,1371,1220,0,4
1331,1368,1081,0,4
1338,1346,1081,0,4
1346,1338,1081,0,4
1366,1304,150,0,4
1368,1331,1171,0,4
1370,1412,178,0,4
1371,1320,1292,0,4
1377,1296,689,0,4
1377,1311,689,0,4
1377,1316,689,0,4
1377,1321,689,0,4
1377,1341,689,0,4
1377,1354,689,0,4
1377,1355,689,0,4
1377,1396,224,0,4
1377,1401,224,0,4
1377,1402,689,0,4
1377,1416,689,0,4
1396,1377,1256,0,4
1401,1377,1256,0,4
1412,1370,178,0,4
1412,1376,178,0,4
1412,1408,178,0,4
1412,1414,178,0,4
1412,1415,178,0,4
1412,1442,178,0,4
1412,1450,178,0,4
1412,1452,178,0,4
1412,1453,178,0,4
1412,1454,178,0,4
1413,1451,1078,0,4
1450,1412,178,0,4
1451,1304,91,0,4
1451,1305,91,0,4
1451,1306,195,0,4
1451,1307,195,0,4
1451,1308,195,0,4
1451,1363,91,0,4
1451,1364,91,0,4
1451,1366,91,0,4
1451,1374,195,0,4
1451,1388,91,0,4
1451,1389,91,0,4
1451,1390,91,0,4
1451,1400,91,0,4
1451,1406,91,0,4
1451,1407,91,0,4
1451,1413,1188,0,4
1452,1412,178,0,4
1453,1412,178,0,4
1454,1412,178,0,4
