1,1337,2,1,0
19,1337,20,2,1
37,1337,38,2,1
55,1337,56,2,1
73,1337,74,2,1
99,1337,81,0,3
116,1337,98,0,3
117,1337,99,0,3
133,1337,115,0,3
181,1337,163,0,3
200,1337,182,0,3
202,1337,184,0,3
237,1337,238,2,1
243,1401,242,1,2
256,1337,257,2,1
275,1337,257,0,3
294,1337,276,0,3
318,1322,336,3,0
331,1337,313,0,3
350,1337,332,0,3
351,1337,333,0,3
432,1456,414,0,2
433,1456,415,0,3
434,1456,416,0,3
435,1456,434,1,2
436,1456,418,0,3
437,1456,419,0,3
438,1456,420,0,3
439,1456,421,0,3
449,1456,431,0,3
457,1456,475,3,0
475,1456,493,3,0
493,1456,511,3,0
511,1456,512,2,1
529,1456,530,2,1
547,1456,548,2,1
565,1456,566,2,1
583,1456,584,2,1
601,1456,602,2,1
618,1456,617,1,2
619,1456,620,2,1
637,1456,638,2,1
701,1456,700,1,2
705,1456,704,1,2
709,1456,727,3,0
719,1456,718,1,2
727,1456,745,3,0
737,1456,736,1,2
745,1456,746,2,1
755,1456,754,1,2
763,1456,764,2,1
773,1456,772,1,2
775,1456,793,3,0
776,1456,794,3,0
777,1456,795,3,0
778,1456,796,3,0
781,1456,782,2,1
791,1456,790,1,2
792,1456,809,3,2
793,1456,792,1,1
794,1456,793,1,2
795,1456,794,1,2
796,1456,795,1,2
809,1456,808,1,2
814,1456,813,1,2
827,1456,826,1,2
867,1456,866,1,2
920,1456,919,1,2
982,1324,964,0,3
991,1456,990,1,1
993,1456,992,1,2
1026,1456,1043,3,2
1027,1456,1026,1,1
1044,1337,1062,2,0
1060,1337,1078,3,0
1062,1337,1080,2,0
1076,1337,1094,3,0
1080,1337,1098,2,0
1091,1337,1109,3,0
1092,1337,1110,3,0
1093,1337,1111,3,0
1098,1337,1337,4,0
1108,1337,1109,2,1
1109,1337,1110,2,1
1110,1337,1111,2,1
1116,1337,1098,0,2
1126,1337,1127,2,1
1134,1337,1116,0,2
1180,1337,1162,0,3
1191,1309,1190,1,2
1198,1337,1180,0,3
1216,1337,1217,2,1
1234,1337,1235,2,1
1252,1337,1253,2,1
1270,1337,1271,2,1
1288,1337,1289,2,1
1301,1403,1168,0,4
1337,1303,1098,0,4
1337,1304,1098,0,4
1337,1305,1098,0,4
1337,1306,1098,0,4
1337,1307,1098,0,4
1337,1308,1098,0,4
1337,1371,1098,0,4
1337,1372,1098,0,4
1337,1382,1098,0,4
1337,1404,1098,0,4
1337,1405,1098,0,4
1337,1412,1098,0,4
1337,1413,1098,0,4
1337,1453,1098,0,4
1369,1409,160,0,4
1378,1456,224,0,4
1380,1456,275,0,4
1403,1301,1204,0,4
1409,1369,160,0,4
1425,1456,1288,0,4
1429,1456,845,0,4
1434,1456,810,0,4
1436,1456,792,0,4
1456,1314,808,0,4
1456,1326,808,0,4
1456,1336,808,0,4
1456,1352,808,0,4
1456,1353,808,0,4
1456,1364,808,0,4
1456,1375,808,0,4
1456,1376,808,0,4
1456,1377,808,0,4
1456,1378,88,0,4
1456,1380,36,0,4
1456,1388,808,0,4
1456,1389,808,0,4
1456,1390,808,0,4
1456,1400,808,0,4
1456,1406,808,0,4
1456,1407,808,0,4
1456,1417,808,0,4
1456,1418,808,0,4
1456,1419,808,0,4
1456,1420,808,0,4
1456,1421,808,0,4
1456,1423,808,0,4
1456,1424,808,0,4
1456,1425,36,0,4
1456,1428,808,0,4
1456,1429,808,0,4
1456,1431,808,0,4
1456,1432,808,0,4
1456,1434,808,0,4
1456,1435,808,0,4
1456,1436,808,0,4
1456,1437,808,0,4
1456,1438,808,0,4
1456,1441,808,0,4
1456,1442,808,0,4
1456,1443,808,0,4
