56,1305,74,3,0
530,1403,548,3,0
548,1403,566,3,0
616,1403,634,3,0
633,1403,651,3,0
636,1403,654,3,0
671,1403,689,3,0
724,1403,742,3,0
759,1403,777,3,0
765,1403,783,3,0
782,1403,800,3,0
783,1403,801,3,0
799,1403,817,3,0
801,1403,819,3,0
815,1403,833,3,0
819,1403,837,3,0
832,1403,850,3,0
837,1403,855,3,0
849,1403,867,3,0
855,1403,873,3,0
892,1325,874,0,3
908,1403,926,3,0
910,1325,909,1,2
911,1325,893,0,3
912,1325,894,0,3
926,1403,944,3,0
927,1403,945,3,0
928,1325,927,1,2
931,1325,913,0,3
942,1403,943,2,1
943,1403,944,2,1
944,1403,945,2,1
945,1403,1403,4,0
946,1325,945,1,2
949,1325,931,0,3
950,1325,932,0,3
964,1325,963,1,2
967,1325,949,0,3
968,1325,950,0,3
982,1325,981,1,2
1000,1325,999,1,2
1002,1325,1001,1,2
1018,1325,1017,1,2
1019,1325,1018,1,2
1036,1325,1035,1,2
1072,1325,1071,1,2
1309,1403,944,0,4
1324,1325,1082,0,4
1324,1403,945,0,4
1325,1324,1082,0,4
1325,1355,858,0,4
1325,1381,927,0,4
1325,1402,1082,0,4
1325,1403,927,0,4
1355,1325,876,0,4
1355,1403,945,0,4
1367,1403,868,0,4
1373,1403,909,0,4
1380,1407,258,0,4
1381,1325,945,0,4
1402,1325,1082,0,4
1402,1403,945,0,4
1403,1309,945,0,4
1403,1324,945,0,4
1403,1325,945,0,4
1403,1355,945,0,4
1403,1363,945,0,4
1403,1367,945,0,4
1403,1373,945,0,4
1403,1383,945,0,4
1403,1391,945,0,4
1403,1402,945,0,4
1403,1416,945,0,4
1403,1435,945,0,4
1403,1437,945,0,4
1403,1441,945,0,4
1403,1443,945,0,4
1407,1380,150,0,4
1443,1403,672,0,4
