17,1358,0,1,2
17,1374,0,1,2
17,1423,0,1,2
17,1444,0,1,2
156,1447,157,2,1
156,1457,157,2,1
156,1458,157,2,1
175,1315,157,0,3
175,1317,157,0,3
175,1325,157,0,3
175,1331,157,0,3
175,1346,157,0,3
191,1460,192,2,1
274,1326,256,0,3
314,1297,296,0,3
314,1301,296,0,3
314,1311,296,0,3
314,1320,296,0,3
314,1324,296,0,3
314,1341,296,0,3
314,1349,296,0,3
314,1350,296,0,3
314,1359,296,0,3
314,1366,296,0,3
314,1386,296,0,3
314,1394,296,0,3
314,1398,296,0,3
314,1402,296,0,3
314,1403,296,0,3
314,1406,296,0,3
314,1407,296,0,3
314,1427,296,0,3
314,1436,296,0,3
314,1437,296,0,3
453,1371,435,0,3
538,1384,556,3,0
573,1384,591,3,0
591,1315,592,2,1
591,1331,592,2,1
591,1333,592,2,1
591,1334,592,2,1
591,1339,592,2,1
591,1346,592,2,1
591,1349,592,2,1
591,1362,592,2,1
591,1366,592,2,1
591,1387,592,2,1
591,1428,592,2,1
591,1455,592,2,1
591,1456,592,2,1
593,1384,611,3,0
610,1409,592,0,3
610,1410,592,0,3
628,1384,646,3,0
730,1296,731,2,1
730,1304,731,2,1
730,1305,731,2,1
730,1311,731,2,1
730,1327,731,2,1
730,1341,731,2,1
730,1354,731,2,1
730,1457,731,2,1
730,1458,731,2,1
740,1384,758,3,0
749,1352,731,0,3
749,1353,731,0,3
749,1379,731,0,3
749,1380,731,0,3
755,1384,773,3,0
758,1384,776,3,0
772,1384,790,3,0
776,1384,794,3,0
829,1384,847,3,0
869,1332,870,2,1
882,1384,900,2,0
883,1384,901,3,0
884,1384,902,3,0
888,1376,870,0,3
888,1377,870,0,3
900,1384,901,1,1
901,1384,902,2,1
902,1384,1384,4,0
912,1384,913,2,1
930,1384,931,2,1
932,1426,933,2,1
948,1384,949,2,1
966,1384,967,2,1
984,1384,985,2,1
1002,1384,1003,2,1
1008,1298,1009,1,1
1008,1312,1009,1,1
1008,1316,1009,1,1
1008,1338,1009,1,1
1008,1340,1009,1,1
1008,1351,1009,1,1
1008,1368,1009,1,1
1008,1409,1009,1,1
1020,1384,1021,2,1
1027,1364,1009,0,3
1027,1385,1009,0,3
1027,1386,1009,0,3
1027,1398,1009,0,3
1027,1399,1009,0,3
1027,1400,1009,0,3
1027,1431,1009,0,3
1027,1432,1009,0,3
1027,1438,1009,0,3
1038,1384,1039,2,1
1046,1384,1028,0,3
1056,1384,1057,2,1
1064,1384,1046,0,3
1074,1384,1075,2,1
1080,1384,1062,0,2
1081,1384,1063,0,3
1082,1384,1064,0,3
1092,1384,1074,0,3
1093,1384,1075,0,3
1094,1384,1076,0,3
1095,1384,1077,0,3
1096,1384,1078,0,3
1097,1384,1079,0,3
1106,1384,1105,1,2
1132,1316,1133,2,1
1165,1316,1166,2,1
1165,1321,1166,2,1
1165,1329,1166,2,1
1165,1339,1166,2,1
1165,1354,1166,2,1
1165,1356,1166,2,1
1165,1361,1166,2,1
1165,1379,1166,2,1
1165,1380,1166,2,1
1165,1396,1166,2,1
1165,1405,1166,2,1
1165,1412,1166,2,1
1165,1441,1166,2,1
1165,1453,1166,2,1
1184,1306,1166,0,3
1184,1307,1166,0,3
1184,1308,1166,0,3
1184,1460,1166,0,3
1314,1384,1081,0,4
1326,1384,1081,0,4
1370,1449,39,0,4
1377,1432,224,0,4
1382,1449,108,0,4
1384,1314,902,0,4
1384,1315,902,0,4
1384,1318,902,0,4
1384,1319,902,0,4
1384,1326,902,0,4
1384,1342,902,0,4
1384,1346,902,0,4
1384,1350,902,0,4
1384,1364,902,0,4
1384,1388,902,0,4
1384,1389,902,0,4
1384,1390,902,0,4
1384,1400,902,0,4
1384,1413,902,0,4
1384,1427,902,0,4
1384,1428,902,0,4
1384,1429,902,0,4
1384,1430,902,0,4
1384,1431,902,0,4
1384,1432,902,0,4
1384,1433,902,0,4
1384,1434,902,0,4
1384,1438,902,0,4
1384,1439,902,0,4
1384,1440,902,0,4
1384,1442,902,0,4
1390,1384,955,0,4
1432,1377,260,0,4
1449,1370,39,0,4
1449,1382,108,0,4
