0,1444,1,0,0
3,1444,21,2,0
18,1444,19,1,1
21,1444,39,3,0
36,1444,37,1,1
39,1444,1444,4,0
55,1444,56,2,1
74,1444,56,0,3
93,1444,75,0,3
134,1452,152,3,0
414,1299,432,2,0
414,1313,432,2,0
414,1329,432,2,0
414,1332,432,2,0
414,1337,432,2,0
414,1339,432,2,0
414,1342,432,2,0
414,1349,432,2,0
414,1358,432,2,0
571,1316,589,3,0
571,1354,589,3,0
571,1396,589,3,0
849,1368,867,3,0
849,1392,867,3,0
849,1393,867,3,0
849,1444,867,3,0
1006,1405,1024,3,0
1284,1458,15,3,3
1290,1444,3,3,3
1307,1334,1163,0,4
1313,1370,1098,0,4
1323,1405,1220,0,4
1328,1350,755,0,4
1334,1307,1289,0,4
1335,1356,1220,0,4
1347,1447,876,0,4
1350,1328,755,0,4
1356,1335,1220,0,4
1370,1313,1188,0,4
1405,1323,5,0,4
1405,1410,264,0,4
1410,1405,246,0,4
1444,1422,39,0,4
1447,1347,750,0,4
