33,1388,51,3,0
115,1385,116,2,1
133,1385,151,3,0
134,1385,116,0,3
135,1385,117,0,3
136,1385,118,0,3
151,1385,150,1,2
152,1385,151,1,2
154,1385,136,0,3
171,1385,153,0,3
172,1385,154,0,3
173,1442,191,3,0
189,1385,171,0,3
190,1385,172,0,3
194,1385,176,0,3
194,1411,195,2,1
195,1385,177,0,3
206,1385,205,1,2
207,1385,189,0,3
208,1385,190,0,3
211,1385,193,0,3
212,1385,194,0,3
212,1411,230,3,0
213,1411,195,0,3
214,1411,196,0,3
226,1385,208,0,3
228,1385,210,0,3
229,1385,211,0,3
230,1411,229,1,2
231,1411,230,1,2
244,1385,226,0,3
245,1385,227,0,3
246,1385,228,0,3
247,1385,229,0,3
263,1385,245,0,3
267,1411,266,1,2
277,1385,276,1,2
281,1385,280,1,2
285,1385,267,0,3
295,1385,294,1,2
298,1385,297,1,2
303,1385,285,0,3
313,1385,312,1,2
315,1385,314,1,2
320,1385,302,0,3
320,1411,319,1,2
324,1411,341,3,2
331,1385,330,1,2
338,1385,320,0,3
338,1411,337,1,2
355,1385,337,0,3
356,1411,355,1,2
359,1411,358,1,2
373,1385,355,0,3
374,1411,373,1,2
375,1385,376,2,1
376,1411,375,1,2
390,1385,372,0,3
391,1385,373,0,3
392,1411,391,1,2
393,1385,394,2,1
393,1411,392,1,2
408,1385,390,0,3
411,1385,412,2,1
425,1385,424,1,2
426,1385,408,0,3
428,1385,410,0,3
429,1385,430,2,1
433,1411,432,1,1
447,1385,448,2,1
465,1385,466,2,1
468,1411,485,3,2
513,1385,512,1,2
532,1385,531,1,2
539,1411,538,1,2
548,1385,547,1,2
549,1385,548,1,2
574,1411,573,1,2
587,1458,605,3,0
593,1411,592,1,2
627,1411,626,1,2
662,1411,661,1,2
888,1412,889,2,1
1303,1385,82,0,4
1304,1385,168,0,4
1305,1385,168,0,4
1311,1424,1238,0,4
1319,1422,773,0,4
1328,1336,1168,0,4
1336,1328,1168,0,4
1368,1372,1241,0,4
1370,1411,195,0,4
1372,1368,1241,0,4
1380,1385,258,0,4
1385,1303,64,0,4
1385,1304,150,0,4
1385,1305,150,0,4
1385,1375,150,0,4
1385,1376,81,0,4
1385,1377,150,0,4
1385,1378,150,0,4
1385,1379,150,0,4
1385,1380,150,0,4
1385,1387,150,0,4
1385,1427,1007,0,4
1385,1428,150,0,4
1385,1429,150,0,4
1385,1431,150,0,4
1385,1432,150,0,4
1385,1434,150,0,4
1385,1435,150,0,4
1385,1436,150,0,4
1385,1437,150,0,4
1385,1438,150,0,4
1385,1439,1024,0,4
1385,1441,150,0,4
1385,1442,64,0,4
1385,1443,81,0,4
1385,1447,64,0,4
1387,1385,150,0,4
1392,1401,1223,0,4
1401,1392,1187,0,4
1411,1307,229,0,4
1411,1308,229,0,4
1411,1363,177,0,4
1411,1364,177,0,4
1411,1370,177,0,4
1411,1388,177,0,4
1411,1412,229,0,4
1411,1416,229,0,4
1411,1444,246,0,4
1411,1449,177,0,4
1411,1450,177,0,4
1411,1452,177,0,4
1411,1458,229,0,4
1422,1319,773,0,4
1424,1311,1202,0,4
1427,1385,845,0,4
1429,1385,294,0,4
1434,1385,294,0,4
1438,1385,294,0,4
1439,1385,862,0,4
1442,1376,191,0,4
1444,1411,264,0,4
1449,1411,195,0,4
1450,1411,195,0,4
1452,1411,195,0,4
