6,1372,5,0,1
13,1372,12,0,1
24,1372,23,1,2
29,1372,28,1,2
42,1372,41,1,2
46,1372,45,1,2
60,1372,59,1,2
63,1372,62,1,2
81,1372,80,1,2
82,1372,81,1,2
99,1372,98,1,2
279,1446,297,3,0
631,1451,649,3,0
1121,1300,1103,0,3
1281,1372,1263,0,3
1282,1372,1264,0,3
1283,1372,1265,0,3
1293,1372,1275,0,3
1294,1372,1276,0,3
1295,1372,1277,0,3
1351,1354,1169,0,4
1354,1351,1169,0,4
1362,1422,1007,0,4
1372,1303,74,0,4
1372,1367,5,0,4
1372,1383,5,0,4
1372,1384,5,0,4
1422,1362,773,0,4
1446,1430,315,0,4
1446,1433,315,0,4
1446,1440,315,0,4
