283,1328,301,3,0
288,1297,270,0,2
373,1328,391,3,0
374,1328,392,3,0
390,1328,408,3,0
407,1328,425,3,0
409,1328,427,3,0
462,1328,480,3,0
476,1328,494,3,0
497,1328,515,3,0
591,1328,609,3,0
607,1328,625,3,0
609,1328,627,3,0
624,1328,642,3,0
627,1328,645,3,0
641,1328,659,3,0
645,1328,663,3,0
663,1328,681,3,0
692,1328,710,3,0
716,1328,734,3,0
769,1328,787,3,0
770,1328,788,3,0
771,1328,789,3,0
781,1328,782,2,1
787,1328,788,2,1
788,1328,789,2,1
789,1328,1328,4,0
799,1328,800,2,1
817,1328,818,2,1
835,1328,836,2,1
853,1328,854,2,1
871,1328,872,2,1
889,1328,890,2,1
907,1328,908,2,1
925,1328,926,2,1
933,1328,915,0,3
943,1328,944,2,1
950,1328,932,0,3
951,1328,933,0,3
961,1328,943,0,3
962,1328,944,0,3
963,1328,945,0,3
964,1328,946,0,3
965,1328,947,0,3
966,1328,948,0,3
967,1328,949,0,3
968,1328,969,2,1
969,1328,951,0,3
1159,1321,1177,3,0
1192,1317,1191,1,2
1296,1328,806,0,4
1298,1328,789,0,4
1328,1296,789,0,4
1328,1298,789,0,4
1328,1325,789,0,4
1328,1340,789,0,4
1328,1347,789,0,4
1328,1348,789,0,4
1328,1373,789,0,4
1328,1374,789,0,4
1328,1416,789,0,4
1328,1430,789,0,4
1328,1433,789,0,4
1328,1440,789,0,4
1328,1447,789,0,4
1328,1457,789,0,4
1328,1458,789,0,4
1328,1459,789,0,4
1333,1337,771,0,4
1337,1333,771,0,4
1340,1328,789,0,4
1342,1390,790,0,4
1347,1328,824,0,4
1348,1328,824,0,4
1369,1451,1223,0,4
1373,1328,788,0,4
1374,1328,586,0,4
1377,1433,224,0,4
1390,1342,1024,0,4
1394,1420,755,0,4
1413,1449,340,0,4
1420,1394,755,0,4
1433,1377,260,0,4
1440,1328,879,0,4
1449,1413,160,0,4
1451,1369,1223,0,4
1458,1328,785,0,4
