24,1329,23,1,2
29,1329,28,1,2
42,1329,41,1,2
46,1329,45,1,2
60,1329,59,1,2
62,1329,61,1,2
78,1329,77,1,2
79,1329,78,1,2
96,1329,95,1,2
116,1299,117,2,1
116,1313,117,2,1
116,1317,117,2,1
116,1337,117,2,1
116,1352,117,2,1
137,1329,136,1,2
190,1329,189,1,2
225,1329,224,1,2
228,1329,227,1,2
245,1329,244,1,2
255,1328,256,2,1
255,1329,256,2,1
255,1339,256,2,1
255,1349,256,2,1
255,1354,256,2,1
255,1355,256,2,1
255,1359,256,2,1
255,1401,256,2,1
313,1329,312,1,2
331,1329,330,1,2
551,1368,552,2,1
551,1405,552,2,1
633,1402,634,2,1
1185,1329,1186,2,1
1203,1329,1221,3,0
1204,1329,1186,0,3
1205,1329,1187,0,3
1221,1329,1220,1,2
1222,1329,1221,1,2
1276,1329,1275,1,2
1296,1333,1064,0,4
1296,1351,875,0,4
1298,1347,858,0,4
1298,1388,1116,0,4
1301,1331,789,0,4
1309,1429,754,0,4
1311,1329,1255,0,4
1316,1323,1238,0,4
1318,1342,754,0,4
1323,1316,1220,0,4
1328,1398,1185,0,4
1329,1311,1237,0,4
1329,1355,841,0,4
1329,1367,1220,0,4
1329,1368,1220,0,4
1329,1369,1220,0,4
1329,1370,1220,0,4
1329,1371,1220,0,4
1329,1372,1220,0,4
1329,1383,1220,0,4
1329,1384,1220,0,4
1329,1391,1220,0,4
1329,1392,1220,0,4
1329,1393,1220,0,4
1329,1404,1220,0,4
1329,1409,1168,0,4
1329,1444,1220,0,4
1329,1445,1220,0,4
1329,1446,1220,0,4
1329,1449,1220,0,4
1329,1450,1220,0,4
1329,1451,1220,0,4
1329,1452,1220,0,4
1329,1453,1220,0,4
1329,1454,1220,0,4
1331,1301,771,0,4
1333,1296,1064,0,4
1342,1318,790,0,4
1347,1298,876,0,4
1351,1296,875,0,4
1355,1329,841,0,4
1372,1329,1292,0,4
1388,1298,972,0,4
1398,1328,1041,0,4
1425,1426,703,0,4
1426,1425,703,0,4
1429,1309,775,0,4
1449,1450,1292,0,4
1450,1449,1292,0,4
