231,1313,249,3,0
394,1358,376,0,3
413,1358,396,2,3
414,1358,396,0,2
432,1358,449,3,2
433,1358,415,0,3
452,1358,434,0,3
453,1358,435,0,3
454,1358,436,0,3
455,1358,437,0,3
456,1358,438,0,3
466,1358,465,1,2
467,1358,466,1,2
484,1358,483,1,2
492,1358,510,3,0
510,1358,528,3,0
528,1358,546,3,0
546,1358,547,2,1
564,1358,565,2,1
582,1358,583,2,1
600,1358,601,2,1
618,1358,619,2,1
636,1358,637,2,1
654,1358,655,2,1
672,1358,673,2,1
688,1358,687,1,2
723,1358,722,1,2
736,1358,735,1,2
744,1358,762,3,0
754,1358,753,1,2
762,1358,763,2,1
772,1358,771,1,2
775,1358,774,1,1
780,1313,798,3,0
780,1358,781,2,1
785,1313,803,3,0
790,1358,789,1,2
793,1358,811,3,0
794,1358,812,3,0
795,1358,813,3,0
797,1313,798,2,1
798,1358,799,2,1
803,1313,821,3,0
808,1358,807,1,2
810,1358,827,3,2
811,1358,810,1,1
812,1358,811,1,2
813,1358,812,1,2
815,1313,816,2,1
821,1313,839,3,0
826,1358,825,1,2
833,1313,834,2,1
836,1313,837,2,1
839,1313,857,3,0
844,1358,843,1,2
845,1358,844,1,2
849,1358,848,1,2
854,1313,855,2,1
855,1313,856,2,1
857,1313,1313,4,0
862,1358,861,1,2
874,1313,875,2,1
893,1313,875,0,3
920,1358,919,1,2
973,1358,972,1,1
976,1358,975,1,2
1008,1358,1025,3,2
1041,1398,1023,0,3
1044,1398,1026,0,2
1045,1398,1027,0,3
1046,1398,1028,0,3
1047,1398,1029,0,3
1048,1398,1030,0,3
1049,1398,1031,0,3
1059,1398,1058,1,2
1060,1398,1042,0,3
1061,1398,1043,0,3
1063,1398,1045,0,3
1067,1398,1049,0,3
1077,1398,1076,1,2
1079,1358,1078,1,2
1084,1398,1066,0,3
1085,1398,1067,0,3
1095,1398,1094,1,2
1102,1398,1084,0,3
1113,1398,1112,1,2
1115,1398,1114,1,2
1120,1398,1102,0,3
1131,1398,1130,1,2
1132,1398,1131,1,2
1137,1398,1119,0,3
1138,1398,1120,0,3
1149,1398,1148,1,2
1153,1398,1171,3,0
1154,1398,1172,3,0
1170,1398,1188,2,0
1309,1398,995,0,4
1312,1398,1203,0,4
1313,1416,857,0,4
1316,1398,1238,0,4
1322,1398,1220,0,4
1328,1358,1237,0,4
1331,1358,771,0,4
1331,1398,1029,0,4
1336,1358,1185,0,4
1346,1421,737,0,4
1353,1387,1010,0,4
1356,1398,1220,0,4
1358,1314,825,0,4
1358,1315,825,0,4
1358,1326,825,0,4
1358,1328,1272,0,4
1358,1331,825,0,4
1358,1336,1272,0,4
1358,1346,825,0,4
1358,1352,825,0,4
1358,1353,825,0,4
1358,1362,825,0,4
1358,1364,825,0,4
1358,1365,825,0,4
1358,1366,825,0,4
1358,1375,825,0,4
1358,1376,825,0,4
1358,1377,825,0,4
1358,1378,825,0,4
1358,1385,825,0,4
1358,1386,825,0,4
1358,1387,825,0,4
1358,1388,825,0,4
1358,1389,825,0,4
1358,1390,825,0,4
1358,1391,825,0,4
1358,1398,825,0,4
1358,1400,825,0,4
1358,1406,825,0,4
1358,1407,825,0,4
1358,1427,825,0,4
1358,1428,825,0,4
1358,1429,825,0,4
1358,1431,825,0,4
1358,1432,825,0,4
1358,1434,825,0,4
1358,1435,825,0,4
1358,1436,825,0,4
1358,1437,825,0,4
1358,1438,825,0,4
1358,1441,825,0,4
1358,1442,825,0,4
1358,1443,825,0,4
1358,1455,825,0,4
1360,1434,790,0,4
1361,1398,997,0,4
1381,1398,1238,0,4
1385,1431,115,0,4
1387,1353,972,0,4
1396,1398,1238,0,4
1398,1296,972,0,4
1398,1297,1076,0,4
1398,1298,1076,0,4
1398,1301,1076,0,4
1398,1309,972,0,4
1398,1311,1076,0,4
1398,1312,1076,0,4
1398,1314,1076,0,4
1398,1315,1076,0,4
1398,1316,1076,0,4
1398,1318,1076,0,4
1398,1322,1076,0,4
1398,1323,1076,0,4
1398,1324,1076,0,4
1398,1325,972,0,4
1398,1326,1076,0,4
1398,1327,1076,0,4
1398,1328,1076,0,4
1398,1330,1076,0,4
1398,1331,972,0,4
1398,1332,972,0,4
1398,1336,1076,0,4
1398,1338,1076,0,4
1398,1339,1076,0,4
1398,1340,972,0,4
1398,1341,1076,0,4
1398,1343,1076,0,4
1398,1346,1076,0,4
1398,1349,1076,0,4
1398,1351,1076,0,4
1398,1354,1076,0,4
1398,1355,1076,0,4
1398,1356,1076,0,4
1398,1359,1076,0,4
1398,1361,972,0,4
1398,1381,1076,0,4
1398,1396,1076,0,4
1398,1397,1076,0,4
1398,1401,972,0,4
1398,1402,972,0,4
1398,1403,1076,0,4
1401,1398,979,0,4
1402,1398,1013,0,4
1421,1346,773,0,4
1431,1385,277,0,4
1432,1358,845,0,4
1434,1360,775,0,4
1455,1358,843,0,4
