7,1369,6,0,1
11,1369,10,0,1
25,1369,24,1,2
28,1369,27,1,2
45,1369,44,1,2
46,1369,45,1,2
47,1369,46,1,2
64,1369,63,1,2
89,1429,107,3,0
172,1319,171,1,2
172,1328,171,1,2
172,1417,171,1,2
278,1359,277,1,2
356,1332,374,3,0
374,1332,392,3,0
442,1332,460,3,0
450,1433,467,3,2
450,1439,467,3,2
459,1332,477,3,0
462,1332,480,3,0
497,1332,515,3,0
532,1332,533,2,1
549,1332,550,2,1
567,1332,568,2,1
584,1332,585,2,1
591,1332,609,3,0
602,1332,603,2,1
608,1332,626,3,0
609,1332,627,3,0
620,1332,621,2,1
624,1332,642,3,0
627,1332,645,3,0
631,1449,613,0,3
632,1449,614,0,3
633,1449,615,0,3
634,1449,616,0,3
635,1449,634,1,2
641,1332,659,3,0
645,1332,663,3,0
663,1332,681,3,0
668,1428,686,3,0
668,1432,686,3,0
672,1449,673,2,1
676,1332,677,2,1
677,1332,678,2,1
678,1332,679,2,1
681,1332,699,3,0
691,1449,692,2,1
692,1332,693,2,1
693,1332,694,2,1
694,1332,695,2,1
696,1332,697,2,1
710,1332,711,2,1
710,1449,692,0,3
711,1332,712,2,1
714,1332,715,2,1
728,1332,729,2,1
729,1449,711,0,3
732,1332,733,2,1
733,1332,734,2,1
734,1332,752,3,0
746,1449,745,1,2
747,1449,748,2,1
750,1332,751,2,1
751,1332,752,2,1
752,1332,770,3,0
753,1332,771,3,0
765,1449,766,2,1
768,1332,769,2,1
769,1332,770,2,1
770,1332,771,2,1
771,1332,1332,4,0
783,1449,784,2,1
801,1449,802,2,1
815,1449,814,1,2
883,1449,882,1,1
884,1449,883,1,2
901,1449,900,1,1
904,1416,905,2,1
927,1449,945,3,0
945,1449,963,3,0
962,1394,944,0,3
963,1449,981,3,0
981,1449,982,2,1
999,1449,1000,2,1
1017,1449,1018,2,1
1035,1449,1036,2,1
1053,1449,1054,2,1
1071,1449,1072,2,1
1089,1449,1090,2,1
1135,1449,1134,1,1
1153,1449,1152,1,1
1171,1449,1170,1,1
1177,1449,1195,3,0
1178,1449,1196,3,0
1179,1449,1197,3,0
1189,1449,1188,1,1
1195,1449,1194,1,2
1196,1449,1195,1,2
1207,1449,1206,1,1
1212,1449,1211,1,2
1225,1449,1224,1,1
1228,1449,1227,1,2
1242,1369,1224,0,2
1243,1369,1225,0,3
1245,1369,1227,0,3
1246,1369,1228,0,3
1247,1369,1229,0,3
1248,1369,1230,0,3
1258,1369,1240,0,3
1259,1369,1241,0,3
1265,1369,1264,1,2
1276,1369,1275,1,2
1282,1369,1281,1,2
1294,1369,1293,1,2
1322,1346,1186,0,4
1332,1374,771,0,4
1332,1447,771,0,4
1332,1457,771,0,4
1332,1458,771,0,4
1332,1459,771,0,4
1346,1322,1133,0,4
1369,1367,1275,0,4
1369,1383,39,0,4
1369,1384,39,0,4
1369,1391,1275,0,4
1369,1444,1275,0,4
1394,1427,772,0,4
1410,1449,177,0,4
1427,1394,862,0,4
1444,1369,1275,0,4
1449,1299,1188,0,4
1449,1309,1188,0,4
1449,1310,1188,0,4
1449,1333,1188,0,4
1449,1373,1188,0,4
1449,1410,177,0,4
1449,1448,1188,0,4
