88,1427,106,3,0
88,1440,106,3,0
237,1297,238,2,1
237,1301,238,2,1
237,1314,238,2,1
237,1318,238,2,1
237,1327,238,2,1
237,1338,238,2,1
237,1340,238,2,1
237,1402,238,2,1
243,1414,244,2,1
243,1415,244,2,1
243,1455,244,2,1
243,1456,244,2,1
394,1321,395,2,1
533,1369,534,2,1
533,1392,534,2,1
533,1393,534,2,1
672,1445,673,2,1
752,1410,770,3,0
1298,1331,1116,0,4
1312,1322,1203,0,4
1321,1422,1255,0,4
1322,1312,1203,0,4
1331,1298,1098,0,4
1333,1346,754,0,4
1346,1333,754,0,4
1396,1399,1238,0,4
1399,1396,1076,0,4
1422,1321,1254,0,4
