16,1322,17,1,0
16,1341,17,1,0
120,1361,121,2,1
120,1403,121,2,1
294,1408,295,2,1
294,1409,295,2,1
294,1411,295,2,1
335,1297,353,3,0
698,1363,716,3,0
698,1364,716,3,0
698,1388,716,3,0
698,1389,716,3,0
698,1390,716,3,0
809,1448,827,3,0
820,1367,838,3,0
837,1306,855,3,0
837,1307,855,3,0
837,1308,855,3,0
837,1413,855,3,0
890,1366,908,3,0
890,1398,908,3,0
890,1399,908,3,0
959,1387,977,3,0
959,1406,977,3,0
973,1388,955,0,3
974,1388,956,0,3
976,1388,958,0,3
977,1388,959,0,3
978,1388,960,0,3
979,1388,961,0,3
991,1388,990,1,1
993,1388,992,1,2
994,1388,993,1,2
995,1388,994,1,2
996,1388,995,1,2
999,1388,1000,2,1
1009,1388,1008,1,1
1010,1388,1009,1,2
1017,1388,1018,2,1
1027,1388,1026,1,1
1032,1388,1031,1,2
1035,1388,1036,2,1
1053,1388,1054,2,1
1071,1388,1072,2,1
1075,1403,1093,3,0
1089,1388,1090,2,1
1103,1388,1102,1,2
1107,1388,1108,2,1
1125,1388,1126,2,1
1143,1388,1144,2,1
1156,1388,1155,1,2
1159,1388,1158,1,2
1161,1388,1162,2,1
1164,1315,1165,2,1
1164,1346,1165,2,1
1191,1388,1190,1,2
1244,1388,1243,1,2
1268,1325,1269,2,1
1268,1327,1269,2,1
1268,1330,1269,2,1
1268,1351,1269,2,1
1308,1385,1077,0,4
1315,1388,1098,0,4
1316,1388,1100,0,4
1325,1388,1116,0,4
1340,1382,1151,0,4
1346,1388,1098,0,4
1352,1388,1062,0,4
1353,1388,1062,0,4
1355,1388,1134,0,4
1357,1403,1255,0,4
1373,1388,943,0,4
1382,1340,1241,0,4
1385,1308,1007,0,4
1388,1296,990,0,4
1388,1299,990,0,4
1388,1309,990,0,4
1388,1310,990,0,4
1388,1312,990,0,4
1388,1313,990,0,4
1388,1315,990,0,4
1388,1316,990,0,4
1388,1317,990,0,4
1388,1318,990,0,4
1388,1324,990,0,4
1388,1325,990,0,4
1388,1327,990,0,4
1388,1330,990,0,4
1388,1331,990,0,4
1388,1332,990,0,4
1388,1333,990,0,4
1388,1337,990,0,4
1388,1338,990,0,4
1388,1340,990,0,4
1388,1346,990,0,4
1388,1351,990,0,4
1388,1352,990,0,4
1388,1353,990,0,4
1388,1354,990,0,4
1388,1355,990,0,4
1388,1361,990,0,4
1388,1373,938,0,4
1388,1381,990,0,4
1388,1396,990,0,4
1388,1397,990,0,4
1388,1401,990,0,4
1388,1402,990,0,4
1388,1403,990,0,4
1388,1446,990,0,4
1398,1412,81,0,4
1403,1357,1273,0,4
1412,1398,40,0,4
1446,1388,1206,0,4
