0,1377,17,2,1
1,1377,0,0,0
2,1377,3,1,0
7,1377,8,1,0
8,1377,9,1,0
9,1377,10,1,0
18,1377,35,3,2
24,1377,25,2,1
25,1377,26,2,1
26,1377,27,2,1
27,1377,28,2,1
36,1377,53,3,2
37,1377,38,2,1
41,1377,42,2,1
42,1377,43,2,1
43,1377,44,2,1
44,1377,45,2,1
45,1377,46,2,1
54,1377,71,3,2
58,1377,59,2,1
59,1377,60,2,1
61,1377,62,2,1
62,1377,63,2,1
75,1377,76,2,1
76,1377,77,2,1
79,1377,80,2,1
80,1377,81,2,1
92,1377,93,2,1
93,1377,94,2,1
97,1377,98,2,1
98,1377,99,2,1
109,1377,110,2,1
115,1377,116,2,1
118,1377,136,3,0
126,1377,143,3,2
133,1377,134,2,1
136,1377,154,3,0
144,1377,161,3,2
150,1377,151,2,1
151,1377,152,2,1
154,1377,172,3,0
162,1377,179,3,2
168,1377,169,2,1
169,1377,170,2,1
170,1377,171,2,1
171,1377,172,2,1
172,1377,1377,4,0
176,1377,175,1,2
177,1377,176,1,2
178,1377,177,1,2
180,1337,162,0,2
180,1377,197,3,2
190,1377,172,0,3
194,1377,176,0,3
195,1377,177,0,3
196,1377,178,0,3
197,1337,179,0,3
199,1337,181,0,3
236,1337,218,0,3
255,1337,256,2,1
274,1337,256,0,3
293,1337,275,0,3
328,1337,327,1,2
330,1337,312,0,3
334,1346,352,3,0
349,1337,331,0,3
352,1423,334,0,3
397,1337,396,1,1
414,1337,431,3,2
431,1337,430,1,2
449,1337,448,1,2
457,1337,475,3,0
475,1337,493,3,0
493,1337,511,3,0
511,1337,512,2,1
529,1337,530,2,1
540,1444,557,3,2
547,1337,548,2,1
565,1337,566,2,1
583,1337,584,2,1
601,1337,602,2,1
619,1337,620,2,1
637,1337,638,2,1
701,1337,700,1,2
709,1337,727,3,0
719,1337,718,1,2
725,1337,743,3,0
726,1337,744,3,0
727,1337,728,2,1
737,1337,736,1,2
742,1337,741,1,2
743,1337,742,1,2
744,1337,743,1,2
755,1337,754,1,2
759,1337,758,1,2
773,1337,772,1,2
775,1337,774,1,1
791,1337,790,1,2
792,1337,809,3,2
809,1337,808,1,2
1027,1377,1045,3,0
1045,1377,1063,3,0
1046,1377,1064,3,0
1061,1377,1044,2,3
1064,1377,1082,3,0
1078,1377,1079,2,1
1083,1377,1101,3,0
1095,1377,1096,2,1
1096,1377,1097,2,1
1102,1377,1120,3,0
1112,1377,1113,2,1
1114,1377,1115,2,1
1121,1377,1139,3,0
1122,1377,1140,3,0
1123,1377,1141,3,0
1124,1377,1142,3,0
1125,1377,1143,3,0
1129,1377,1130,2,1
1131,1377,1132,2,1
1139,1377,1157,3,0
1140,1377,1158,3,0
1141,1377,1159,3,0
1142,1377,1160,3,0
1143,1377,1161,3,0
1144,1377,1143,1,2
1147,1377,1148,2,1
1149,1377,1150,2,1
1162,1377,1161,1,2
1164,1377,1165,2,1
1166,1377,1167,2,1
1179,1377,1178,1,2
1180,1377,1179,1,2
1181,1377,1182,2,1
1184,1377,1185,2,1
1197,1377,1196,1,2
1198,1377,1197,1,2
1202,1377,1203,2,1
1215,1377,1214,1,2
1216,1377,1215,1,2
1219,1377,1220,2,1
1233,1377,1232,1,2
1234,1377,1233,1,2
1251,1377,1250,1,2
1252,1377,1251,1,2
1254,1377,1255,2,1
1260,1377,1261,1,1
1269,1377,1268,1,2
1270,1377,1269,1,2
1278,1377,1279,1,1
1287,1377,1286,1,2
1288,1377,1287,1,2
1289,1377,1290,2,1
1295,1377,1278,2,3
1324,1371,1186,0,4
1334,1424,1272,0,4
1336,1337,1098,0,4
1337,1319,754,0,4
1337,1336,1098,0,4
1337,1375,754,0,4
1337,1376,754,0,4
1337,1377,754,0,4
1337,1378,754,0,4
1337,1379,754,0,4
1337,1380,788,0,4
1337,1417,754,0,4
1337,1418,754,0,4
1337,1419,754,0,4
1337,1420,754,0,4
1337,1421,754,0,4
1337,1423,754,0,4
1337,1424,754,0,4
1337,1425,754,0,4
1337,1426,754,0,4
1337,1428,754,0,4
1337,1429,754,0,4
1337,1431,754,0,4
1337,1434,754,0,4
1337,1435,754,0,4
1337,1436,754,0,4
1337,1437,754,0,4
1337,1438,754,0,4
1337,1441,754,0,4
1337,1442,754,0,4
1337,1443,754,0,4
1342,1350,807,0,4
1350,1342,807,0,4
1362,1377,98,0,4
1371,1324,1240,0,4
1377,1303,172,0,4
1377,1304,172,0,4
1377,1305,172,0,4
1377,1361,172,0,4
1377,1362,172,0,4
1377,1365,172,0,4
1377,1366,172,0,4
1377,1367,172,0,4
1377,1369,172,0,4
1377,1371,172,0,4
1377,1381,172,0,4
1377,1383,172,0,4
1377,1384,172,0,4
1377,1385,172,0,4
1377,1386,172,0,4
1377,1387,172,0,4
1377,1389,172,0,4
1377,1390,172,0,4
1377,1391,172,0,4
1377,1392,172,0,4
1377,1393,172,0,4
1377,1396,172,0,4
1377,1397,172,0,4
1377,1398,172,0,4
1377,1399,172,0,4
1377,1400,172,0,4
1377,1401,172,0,4
1377,1403,172,0,4
1377,1406,172,0,4
1377,1407,172,0,4
1377,1414,172,0,4
1377,1415,172,0,4
1377,1442,172,0,4
1377,1449,172,0,4
1377,1455,172,0,4
1377,1456,172,0,4
1380,1337,603,0,4
1384,1377,28,0,4
1386,1377,81,0,4
1391,1377,63,0,4
1396,1377,1204,0,4
1401,1377,1204,0,4
1411,1459,263,0,4
1424,1334,1236,0,4
1441,1337,758,0,4
1456,1377,88,0,4
1459,1411,371,0,4
