184,1447,202,3,0
268,1389,269,2,1
268,1390,269,2,1
268,1407,269,2,1
619,1314,637,3,0
619,1326,637,3,0
619,1336,637,3,0
649,1371,667,3,0
758,1347,776,3,0
758,1348,776,3,0
842,1435,843,2,1
842,1441,843,2,1
923,1418,922,1,2
987,1309,1005,3,0
1262,1421,1263,2,1
1306,1340,1094,0,4
1313,1384,1029,0,4
1326,1332,737,0,4
1330,1351,858,0,4
1332,1326,737,0,4
1336,1382,1185,0,4
1340,1306,1098,0,4
1345,1348,1272,0,4
1348,1345,1272,0,4
1351,1330,858,0,4
1372,1452,143,0,4
1382,1336,1275,0,4
1382,1444,1258,0,4
1384,1313,885,0,4
1412,1449,74,0,4
1444,1382,1258,0,4
1449,1412,56,0,4
1452,1372,143,0,4
