19,1384,20,2,1
118,1372,119,2,1
118,1382,119,2,1
143,1367,125,0,3
143,1383,125,0,3
143,1384,125,0,3
349,1316,348,1,2
421,1374,403,0,3
692,1329,693,2,1
692,1333,693,2,1
831,1316,832,2,1
831,1354,832,2,1
1009,1442,1008,1,1
1127,1368,1128,2,1
1131,1301,1149,3,0
1263,1357,1264,2,1
1266,1370,1267,2,1
1266,1371,1267,2,1
1266,1405,1267,2,1
1266,1412,1267,2,1
1266,1449,1267,2,1
1266,1450,1267,2,1
1266,1451,1267,2,1
1266,1453,1267,2,1
1301,1339,789,0,4
1339,1301,789,0,4
1362,1391,115,0,4
1391,1362,97,0,4
1442,1352,774,0,4
1442,1353,774,0,4
