4,1303,22,2,0
36,1376,54,2,0
51,1336,52,2,1
741,1441,723,0,3
742,1441,724,0,3
743,1441,725,0,3
744,1441,726,0,3
759,1441,758,1,2
760,1441,759,1,2
761,1441,760,1,2
779,1441,778,1,2
849,1459,848,1,2
850,1441,849,1,2
855,1441,854,1,2
903,1441,902,1,2
903,1447,904,2,1
921,1441,920,1,2
923,1441,922,1,2
928,1441,927,1,2
939,1441,938,1,2
940,1441,939,1,2
947,1441,948,2,1
957,1441,956,1,2
965,1441,966,2,1
983,1441,984,2,1
1001,1441,1002,2,1
1019,1441,1020,2,1
1037,1441,1038,2,1
1051,1441,1050,1,2
1055,1441,1056,2,1
1073,1441,1074,2,1
1086,1441,1085,1,2
1089,1441,1088,1,2
1091,1441,1092,2,1
1106,1441,1105,1,2
1174,1441,1173,1,2
1235,1385,1236,2,1
1309,1315,754,0,4
1310,1381,926,0,4
1315,1309,754,0,4
1324,1396,1238,0,4
1330,1337,858,0,4
1337,1330,840,0,4
1358,1430,842,0,4
1381,1310,962,0,4
1383,1441,902,0,4
1384,1441,902,0,4
1391,1441,902,0,4
1396,1324,1238,0,4
1430,1358,896,0,4
1441,1381,758,0,4
1441,1383,758,0,4
1441,1384,758,0,4
1441,1391,758,0,4
1441,1397,758,0,4
1441,1401,758,0,4
1441,1403,758,0,4
