202,1299,203,2,1
202,1310,203,2,1
202,1313,203,2,1
202,1333,203,2,1
202,1337,203,2,1
359,1355,342,2,3
408,1357,426,3,0
409,1357,427,3,0
442,1357,460,3,0
444,1357,462,3,0
462,1323,480,3,0
477,1357,495,3,0
494,1357,512,3,0
497,1357,515,3,0
511,1357,529,3,0
532,1357,550,3,0
626,1357,644,3,0
627,1307,609,0,3
637,1412,638,2,1
643,1357,661,3,0
644,1357,662,3,0
646,1307,628,0,3
659,1357,677,3,0
662,1357,680,3,0
665,1307,647,0,3
676,1357,694,3,0
680,1357,698,3,0
684,1307,666,0,2
698,1357,716,3,0
703,1307,685,0,3
722,1307,704,0,3
723,1307,705,0,3
724,1307,706,0,3
725,1307,707,0,3
727,1357,745,3,0
751,1357,769,3,0
779,1307,797,3,0
797,1307,815,3,0
804,1357,822,3,0
805,1357,823,3,0
806,1357,824,3,0
815,1307,833,3,0
821,1357,822,2,1
822,1357,823,2,1
823,1357,824,2,1
824,1357,1357,4,0
833,1307,834,2,1
851,1307,852,2,1
869,1307,870,2,1
879,1298,878,1,2
887,1307,888,2,1
905,1307,906,2,1
923,1307,924,2,1
941,1307,942,2,1
959,1307,960,2,1
961,1351,943,0,3
979,1351,978,1,2
980,1351,962,0,3
981,1351,963,0,3
994,1307,993,1,2
997,1351,996,1,2
1000,1351,982,0,3
1011,1307,1010,1,2
1015,1351,1014,1,2
1018,1351,1000,0,3
1023,1307,1022,1,2
1031,1307,1049,3,0
1033,1351,1032,1,2
1036,1351,1018,0,3
1041,1307,1040,1,2
1047,1357,1065,3,0
1049,1307,1050,2,1
1051,1351,1050,1,2
1054,1351,1036,0,3
1059,1307,1058,1,2
1064,1307,1082,3,0
1065,1307,1083,3,0
1067,1307,1068,2,1
1069,1351,1068,1,2
1072,1351,1071,1,2
1077,1307,1076,1,2
1081,1307,1080,1,1
1082,1307,1081,1,2
1083,1307,1082,1,2
1094,1453,1112,3,0
1095,1307,1094,1,2
1101,1307,1100,1,2
1113,1307,1112,1,2
1115,1307,1114,1,2
1131,1307,1130,1,2
1132,1307,1131,1,2
1297,1335,789,0,4
1298,1357,824,0,4
1298,1440,824,0,4
1307,1296,1094,0,4
1307,1299,1094,0,4
1307,1309,1094,0,4
1307,1310,1094,0,4
1307,1313,1094,0,4
1307,1314,1094,0,4
1307,1315,1094,0,4
1307,1317,1094,0,4
1307,1318,1094,0,4
1307,1326,1094,0,4
1307,1327,1094,0,4
1307,1330,1094,0,4
1307,1331,1094,0,4
1307,1332,1094,0,4
1307,1333,1094,0,4
1307,1337,1094,0,4
1307,1338,1146,0,4
1307,1346,1094,0,4
1307,1351,1146,0,4
1307,1352,1094,0,4
1307,1353,1094,0,4
1307,1373,1111,0,4
1307,1408,1094,0,4
1307,1413,1094,0,4
1309,1357,806,0,4
1312,1357,824,0,4
1317,1357,823,0,4
1323,1357,824,0,4
1335,1297,807,0,4
1338,1307,1168,0,4
1348,1363,1272,0,4
1349,1357,824,0,4
1351,1307,1186,0,4
1351,1361,1065,0,4
1351,1448,1065,0,4
1356,1357,824,0,4
1357,1298,824,0,4
1357,1299,824,0,4
1357,1309,824,0,4
1357,1310,824,0,4
1357,1312,824,0,4
1357,1313,824,0,4
1357,1317,824,0,4
1357,1323,824,0,4
1357,1333,824,0,4
1357,1337,824,0,4
1357,1349,824,0,4
1357,1356,824,0,4
1357,1374,824,0,4
1357,1379,824,0,4
1357,1380,824,0,4
1357,1447,824,0,4
1357,1457,824,0,4
1357,1458,824,0,4
1357,1459,824,0,4
1357,1460,824,0,4
1361,1351,1083,0,4
1363,1348,201,0,4
1368,1409,1171,0,4
1373,1307,909,0,4
1403,1414,1290,0,4
1409,1368,1171,0,4
1414,1403,36,0,4
