116,1305,117,2,1
134,1305,152,3,0
135,1305,117,0,3
136,1305,118,0,3
152,1305,151,1,2
206,1305,205,1,2
224,1305,223,1,2
229,1305,228,1,2
242,1305,241,1,2
246,1305,245,1,2
260,1305,259,1,2
263,1305,262,1,2
278,1305,277,1,2
280,1305,279,1,2
298,1305,297,1,2
316,1305,315,1,2
373,1305,374,2,1
390,1305,389,1,2
391,1305,392,2,1
407,1305,406,1,2
425,1305,424,1,2
474,1367,456,0,3
831,1317,849,3,0
851,1416,869,3,0
1184,1364,1166,0,3
1297,1449,1151,0,4
1305,1376,151,0,4
1305,1377,151,0,4
1305,1408,151,0,4
1305,1411,151,0,4
1305,1427,151,0,4
1305,1430,151,0,4
1305,1433,151,0,4
1305,1436,151,0,4
1305,1438,151,0,4
1305,1439,151,0,4
1305,1440,151,0,4
1305,1442,151,0,4
1305,1443,151,0,4
1305,1457,151,0,4
1305,1459,151,0,4
1309,1355,892,0,4
1352,1438,1010,0,4
1355,1309,910,0,4
1403,1406,1221,0,4
1406,1403,1059,0,4
1421,1423,1271,0,4
1423,1421,1271,0,4
1424,1432,720,0,4
1432,1424,792,0,4
1438,1352,758,0,4
1449,1297,1223,0,4
