252,1455,269,3,2
793,1299,775,0,3
794,1299,776,0,3
795,1299,777,0,3
796,1299,778,0,3
806,1299,788,0,3
807,1299,789,0,3
808,1299,790,0,3
812,1299,811,1,2
813,1299,812,1,2
824,1299,823,1,2
829,1299,828,1,1
842,1299,841,1,2
846,1299,863,3,2
860,1299,859,1,2
878,1299,877,1,2
880,1299,879,1,2
896,1299,895,1,2
897,1299,896,1,2
914,1299,913,1,2
986,1299,985,1,2
1214,1393,1215,2,1
1296,1299,1030,0,4
1296,1321,875,0,4
1297,1299,1064,0,4
1298,1362,1151,0,4
1299,1296,1012,0,4
1299,1297,1064,0,4
1299,1301,771,0,4
1299,1327,840,0,4
1299,1334,771,0,4
1299,1335,823,0,4
1299,1342,754,0,4
1299,1343,823,0,4
1299,1345,823,0,4
1299,1357,823,0,4
1299,1360,754,0,4
1299,1414,754,0,4
1299,1415,754,0,4
1299,1427,823,0,4
1299,1430,823,0,4
1299,1431,754,0,4
1299,1432,754,0,4
1299,1433,823,0,4
1299,1436,754,0,4
1299,1439,823,0,4
1299,1440,823,0,4
1299,1442,754,0,4
1299,1455,823,0,4
1299,1456,823,0,4
1301,1299,789,0,4
1308,1404,202,0,4
1320,1364,807,0,4
1321,1296,893,0,4
1327,1299,858,0,4
1342,1299,790,0,4
1360,1299,790,0,4
1362,1298,1007,0,4
1364,1320,972,0,4
1371,1372,143,0,4
1372,1371,143,0,4
1379,1390,275,0,4
1390,1379,167,0,4
1404,1308,40,0,4
