85,1300,86,2,1
85,1311,86,2,1
85,1341,86,2,1
85,1354,86,2,1
124,1441,142,3,0
363,1409,364,2,1
363,1411,364,2,1
568,1374,569,2,1
586,1374,604,3,0
587,1374,569,0,3
588,1374,570,0,3
604,1374,603,1,2
605,1374,604,1,2
606,1374,588,0,3
624,1374,606,0,3
625,1374,607,0,3
628,1374,610,0,3
642,1374,624,0,3
643,1374,625,0,3
645,1374,627,0,3
646,1374,628,0,3
647,1374,629,0,3
658,1374,657,1,2
660,1374,642,0,3
661,1374,643,0,3
662,1374,644,0,3
663,1374,645,0,3
664,1374,646,0,3
676,1374,675,1,2
678,1374,660,0,3
679,1374,661,0,3
680,1374,662,0,3
681,1374,663,0,3
694,1374,693,1,2
697,1374,679,0,3
712,1374,711,1,2
730,1374,729,1,2
732,1374,731,1,2
737,1374,719,0,3
748,1374,747,1,2
749,1374,748,1,2
755,1374,737,0,3
772,1374,754,0,3
790,1374,772,0,3
808,1374,790,0,3
825,1374,807,0,3
837,1362,855,3,0
837,1385,855,3,0
842,1392,860,3,0
843,1374,825,0,3
845,1374,827,0,3
860,1374,842,0,3
860,1392,878,3,0
863,1374,845,0,3
878,1374,860,0,3
880,1374,862,0,3
896,1374,878,0,3
897,1374,879,0,3
913,1374,895,0,3
914,1374,896,0,3
921,1309,939,3,0
930,1374,929,1,2
931,1374,913,0,3
938,1309,956,3,0
939,1309,957,3,0
954,1309,972,2,0
957,1309,975,3,0
975,1309,993,3,0
976,1306,994,3,0
976,1307,994,3,0
976,1308,994,3,0
983,1374,982,1,2
989,1309,1007,3,0
990,1374,972,0,2
993,1309,1011,3,0
1006,1309,1024,3,0
1011,1309,1029,3,0
1018,1374,1017,1,2
1022,1309,1040,3,0
1023,1309,1041,3,0
1026,1309,1027,1,1
1027,1309,1028,2,1
1028,1309,1029,2,1
1029,1309,1309,4,0
1039,1309,1040,2,1
1040,1309,1041,2,1
1041,1309,1042,2,1
1042,1309,1043,2,1
1043,1374,1025,0,3
1158,1421,1176,3,0
1233,1315,1234,2,1
1233,1331,1234,2,1
1309,1352,1029,0,4
1309,1353,1029,0,4
1309,1362,1029,0,4
1309,1363,1029,0,4
1309,1364,1029,0,4
1309,1365,1029,0,4
1309,1366,1029,0,4
1309,1367,1029,0,4
1309,1383,1029,0,4
1309,1384,1029,0,4
1309,1385,1029,0,4
1309,1386,1029,0,4
1309,1387,1029,0,4
1309,1388,1029,0,4
1309,1389,1029,0,4
1309,1390,1029,0,4
1309,1391,1029,0,4
1309,1398,1029,0,4
1309,1399,1029,0,4
1309,1400,1029,0,4
1309,1406,1029,0,4
1309,1413,1029,0,4
1313,1374,719,0,4
1320,1340,1185,0,4
1325,1374,823,0,4
1338,1346,754,0,4
1340,1320,1185,0,4
1340,1383,1081,0,4
1341,1374,841,0,4
1346,1338,754,0,4
1352,1443,546,0,4
1354,1374,927,0,4
1374,1296,517,0,4
1374,1297,517,0,4
1374,1298,517,0,4
1374,1299,517,0,4
1374,1300,603,0,4
1374,1301,517,0,4
1374,1309,517,0,4
1374,1310,517,0,4
1374,1311,517,0,4
1374,1312,603,0,4
1374,1313,517,0,4
1374,1316,603,0,4
1374,1317,517,0,4
1374,1318,517,0,4
1374,1319,517,0,4
1374,1320,517,0,4
1374,1321,603,0,4
1374,1322,517,0,4
1374,1323,517,0,4
1374,1324,603,0,4
1374,1325,517,0,4
1374,1327,517,0,4
1374,1328,517,0,4
1374,1329,517,0,4
1374,1330,517,0,4
1374,1332,517,0,4
1374,1333,517,0,4
1374,1334,517,0,4
1374,1335,517,0,4
1374,1337,517,0,4
1374,1338,517,0,4
1374,1339,517,0,4
1374,1340,517,0,4
1374,1341,517,0,4
1374,1342,517,0,4
1374,1343,517,0,4
1374,1345,517,0,4
1374,1347,517,0,4
1374,1348,517,0,4
1374,1349,517,0,4
1374,1350,517,0,4
1374,1351,603,0,4
1374,1354,603,0,4
1374,1355,603,0,4
1374,1356,517,0,4
1374,1357,517,0,4
1374,1358,517,0,4
1374,1359,603,0,4
1374,1360,517,0,4
1374,1373,517,0,4
1374,1379,603,0,4
1374,1394,517,0,4
1374,1396,603,0,4
1374,1401,603,0,4
1374,1402,603,0,4
1374,1417,517,0,4
1374,1422,517,0,4
1379,1374,585,0,4
1383,1340,919,0,4
1387,1309,1007,0,4
1443,1352,654,0,4
